<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLDR.US,5,20210922,153000,50.92,50.92,50.92,50.92,1097,0
FLDR.US,5,20210922,153500,50.92,50.92,50.92,50.92,2100,0
FLDR.US,5,20210922,155000,50.89,50.89,50.89,50.89,1277,0
FLDR.US,5,20210922,160500,50.9178,50.9178,50.9178,50.9178,3930,0
FLDR.US,5,20210922,161000,50.92,50.92,50.92,50.92,5252,0
FLDR.US,5,20210922,170000,50.9045,50.9045,50.9045,50.9045,100,0
FLDR.US,5,20210922,170500,50.918,50.918,50.918,50.918,981,0
FLDR.US,5,20210922,175000,50.92,50.92,50.92,50.92,100,0
FLDR.US,5,20210922,183500,50.9007,50.9007,50.9007,50.9007,1860,0
FLDR.US,5,20210922,190000,50.93,50.93,50.93,50.93,113,0
FLDR.US,5,20210922,191000,50.91,50.91,50.91,50.91,2941,0
FLDR.US,5,20210922,193500,50.9192,50.9192,50.9192,50.9192,109,0
FLDR.US,5,20210922,194000,50.92,50.92,50.92,50.92,100,0
FLDR.US,5,20210922,195000,50.92,50.92,50.92,50.92,1200,0
FLDR.US,5,20210922,200000,50.9148,50.9148,50.9148,50.9148,200,0
FLDR.US,5,20210922,211500,50.8901,50.9004,50.8901,50.9004,2129,0
FLDR.US,5,20210922,212000,50.89,50.89,50.89,50.89,195,0
FLDR.US,5,20210922,214500,50.8959,50.8959,50.8959,50.8959,100,0
FLDR.US,5,20210922,215000,50.8924,50.8924,50.8924,50.8924,2778,0
FLDR.US,5,20210923,153000,50.82,50.88,50.82,50.88,1497,0
FLDR.US,5,20210923,153500,50.88,50.88,50.88,50.88,400,0
FLDR.US,5,20210923,164000,50.875,50.875,50.875,50.875,200,0
FLDR.US,5,20210923,171500,50.88,50.88,50.88,50.88,256,0
FLDR.US,5,20210923,172000,50.875,50.875,50.875,50.875,1857,0
FLDR.US,5,20210923,173000,50.875,50.875,50.875,50.875,100,0
FLDR.US,5,20210923,174000,50.875,50.88,50.875,50.88,391,0
FLDR.US,5,20210923,174500,50.875,50.875,50.875,50.875,300,0
FLDR.US,5,20210923,175500,50.875,50.875,50.875,50.875,2817,0
FLDR.US,5,20210923,184500,50.875,50.875,50.875,50.875,1000,0
FLDR.US,5,20210923,193500,50.8723,50.875,50.8723,50.875,1934,0
FLDR.US,5,20210923,200500,50.875,50.875,50.875,50.875,4037,0
FLDR.US,5,20210923,203500,50.875,50.875,50.875,50.875,100,0
FLDR.US,5,20210923,204500,50.88,50.88,50.88,50.88,162,0
FLDR.US,5,20210923,214000,50.88,50.89,50.875,50.88,39308,0
FLDR.US,5,20210923,214500,50.88,50.885,50.88,50.885,5221,0
FLDR.US,5,20210923,215000,50.89,50.92,50.89,50.92,1962,0
FLDR.US,5,20210924,153000,50.84,51,50.84,50.9,27904,0
FLDR.US,5,20210924,153500,50.9,50.9,50.885,50.89,100700,0
FLDR.US,5,20210924,155500,50.9149,50.9149,50.9149,50.9149,177,0
FLDR.US,5,20210924,160500,50.91,50.91,50.91,50.91,1110,0
FLDR.US,5,20210924,163500,50.91,50.91,50.9,50.9,2900,0
FLDR.US,5,20210924,164000,50.902,50.91,50.9,50.9,742,0
FLDR.US,5,20210924,170000,50.9,50.9,50.9,50.9,100,0
FLDR.US,5,20210924,171000,50.91,50.91,50.91,50.91,600,0
FLDR.US,5,20210924,171500,50.91,50.91,50.91,50.91,100,0
FLDR.US,5,20210924,172000,50.92,50.93,50.92,50.93,35684,0
FLDR.US,5,20210924,173000,50.9,50.9,50.9,50.9,400,0
FLDR.US,5,20210924,184000,50.91,50.91,50.91,50.91,900,0
FLDR.US,5,20210924,190000,50.91,50.91,50.91,50.91,139,0
FLDR.US,5,20210924,190500,50.9,50.9,50.9,50.9,200,0
FLDR.US,5,20210924,191500,50.9,50.9,50.9,50.9,1200,0
FLDR.US,5,20210924,201500,50.92,50.92,50.92,50.92,200,0
FLDR.US,5,20210924,202000,50.9236,50.9236,50.9236,50.9236,100,0
FLDR.US,5,20210924,204500,50.91,50.91,50.91,50.91,1744,0
FLDR.US,5,20210924,210500,50.9267,50.9267,50.9267,50.9267,390,0
FLDR.US,5,20210924,215500,50.901,50.901,50.901,50.901,100,0
FLDR.US,5,20210927,153000,50.89,50.89,50.89,50.89,100,0
FLDR.US,5,20210927,154000,50.875,50.89,50.875,50.89,1088,0
FLDR.US,5,20210927,155500,50.88,50.88,50.871,50.875,400,0
FLDR.US,5,20210927,163500,50.879,50.879,50.879,50.879,546,0
FLDR.US,5,20210927,165500,50.885,50.885,50.885,50.885,394,0
FLDR.US,5,20210927,171000,50.87,50.87,50.87,50.87,33891,0
FLDR.US,5,20210927,173500,50.87,50.87,50.87,50.87,419,0
FLDR.US,5,20210927,180000,50.885,50.885,50.885,50.885,785,0
FLDR.US,5,20210927,191500,50.89,50.89,50.89,50.89,400,0
FLDR.US,5,20210927,192500,50.89,50.89,50.89,50.89,267,0
FLDR.US,5,20210927,195000,50.8999,50.8999,50.8999,50.8999,560,0
FLDR.US,5,20210927,201500,50.881,50.881,50.88,50.88,200,0
FLDR.US,5,20210927,203000,50.8841,50.8841,50.8841,50.8841,351,0
FLDR.US,5,20210927,203500,50.88,50.8815,50.88,50.8815,417,0
FLDR.US,5,20210927,215000,50.8801,50.8801,50.8801,50.8801,300,0
FLDR.US,5,20210927,215500,50.8899,50.8899,50.8899,50.8899,1000,0
FLDR.US,5,20210928,153000,50.78,50.78,50.78,50.78,392,0
FLDR.US,5,20210928,153500,50.84,50.84,50.835,50.835,1100,0
FLDR.US,5,20210928,155500,50.84,50.84,50.8339,50.8339,1300,0
FLDR.US,5,20210928,160500,50.815,50.815,50.815,50.815,224,0
FLDR.US,5,20210928,162000,50.815,50.815,50.815,50.815,196,0
FLDR.US,5,20210928,173500,50.82,50.82,50.82,50.82,500,0
FLDR.US,5,20210928,174000,50.8101,50.8101,50.8101,50.8101,730,0
FLDR.US,5,20210928,180000,50.8243,50.8243,50.8243,50.8243,150,0
FLDR.US,5,20210928,200000,50.82,50.82,50.82,50.82,723,0
FLDR.US,5,20210928,202500,50.81,50.82,50.81,50.82,1000,0
FLDR.US,5,20210928,203000,50.82,50.82,50.81,50.82,3299,0
FLDR.US,5,20210928,203500,50.81,50.81,50.81,50.81,1180,0
FLDR.US,5,20210928,204500,50.82,50.82,50.82,50.82,200,0
FLDR.US,5,20210928,205000,50.825,50.825,50.825,50.825,200,0
FLDR.US,5,20210928,205500,50.825,50.825,50.825,50.825,530,0
FLDR.US,5,20210928,210000,50.83,50.83,50.83,50.83,137,0
FLDR.US,5,20210928,210500,50.825,50.825,50.825,50.825,100,0
FLDR.US,5,20210928,214500,50.8201,50.8256,50.8201,50.825,3138,0
FLDR.US,5,20210928,215000,50.83,50.83,50.83,50.83,300,0
FLDR.US,5,20210929,153000,50.79,50.79,50.79,50.79,253,0
FLDR.US,5,20210929,153500,50.83,50.83,50.83,50.83,100,0
FLDR.US,5,20210929,165500,50.83,50.83,50.83,50.83,400,0
FLDR.US,5,20210929,173500,50.8228,50.8228,50.8228,50.8228,109,0
FLDR.US,5,20210929,180000,50.8399,50.8399,50.8399,50.8399,910,0
FLDR.US,5,20210929,182000,50.84,50.84,50.83,50.83,2066,0
FLDR.US,5,20210929,185500,50.83,50.83,50.83,50.83,100,0
FLDR.US,5,20210929,191500,50.825,50.825,50.825,50.825,100,0
FLDR.US,5,20210929,193500,50.83,50.83,50.825,50.825,600,0
FLDR.US,5,20210929,200000,50.8203,50.8203,50.8203,50.8203,670,0
FLDR.US,5,20210929,202000,50.829,50.829,50.829,50.829,118,0
FLDR.US,5,20210929,202500,50.829,50.829,50.829,50.829,100,0
FLDR.US,5,20210929,210500,50.825,50.825,50.825,50.825,100,0
FLDR.US,5,20210929,212500,50.826,50.826,50.825,50.825,1300,0
FLDR.US,5,20210929,215000,50.83,50.83,50.83,50.83,400,0
FLDR.US,5,20210929,215500,50.84,50.84,50.84,50.84,100,0
FLDR.US,5,20210930,153000,51.15,51.15,50.87,50.87,3136,0
FLDR.US,5,20210930,153500,50.86,50.8694,50.86,50.8694,400,0
FLDR.US,5,20210930,155500,50.841,50.841,50.841,50.841,100,0
FLDR.US,5,20210930,160500,50.84,50.84,50.84,50.84,2197,0
FLDR.US,5,20210930,161500,50.84,50.84,50.84,50.84,100,0
FLDR.US,5,20210930,162000,50.841,50.855,50.8401,50.8401,875,0
FLDR.US,5,20210930,164500,50.841,50.841,50.841,50.841,356,0
FLDR.US,5,20210930,170000,50.84,50.84,50.84,50.84,100,0
FLDR.US,5,20210930,181500,50.845,50.845,50.845,50.845,500,0
FLDR.US,5,20210930,183000,50.84,50.8401,50.84,50.8401,480,0
FLDR.US,5,20210930,184000,50.845,50.845,50.845,50.845,100,0
FLDR.US,5,20210930,191000,50.841,50.841,50.841,50.841,100,0
FLDR.US,5,20210930,192500,50.845,50.85,50.845,50.85,2850,0
FLDR.US,5,20210930,193500,50.84,50.84,50.84,50.84,228,0
FLDR.US,5,20210930,201000,50.8401,50.8401,50.8401,50.8401,200,0
FLDR.US,5,20210930,202000,50.845,50.86,50.845,50.86,9894,0
FLDR.US,5,20210930,203000,50.87,50.87,50.87,50.87,417,0
FLDR.US,5,20210930,204000,50.87,50.87,50.87,50.87,530,0
FLDR.US,5,20210930,205500,50.865,50.8698,50.865,50.8698,200,0
FLDR.US,5,20210930,214000,50.83,50.8498,50.83,50.8498,300,0
FLDR.US,5,20210930,215000,50.85,50.85,50.85,50.85,400,0
FLDR.US,5,20211001,153000,50.87,50.87,50.87,50.87,105,0
FLDR.US,5,20211001,163000,50.86,50.875,50.86,50.875,930,0
FLDR.US,5,20211001,163500,50.8601,50.8601,50.8601,50.8601,150,0
FLDR.US,5,20211001,172000,50.8659,50.8659,50.8659,50.8659,262,0
FLDR.US,5,20211001,173500,50.8674,50.8674,50.8674,50.8674,400,0
FLDR.US,5,20211001,174000,50.875,50.89,50.875,50.875,2113,0
FLDR.US,5,20211001,180000,50.875,50.875,50.875,50.875,100,0
FLDR.US,5,20211001,180500,50.861,50.861,50.86,50.86,236,0
FLDR.US,5,20211001,181000,50.86,50.86,50.86,50.86,100,0
FLDR.US,5,20211001,182500,50.875,50.875,50.875,50.875,500,0
FLDR.US,5,20211001,183000,50.8601,50.8601,50.8601,50.8601,200,0
FLDR.US,5,20211001,185500,50.89,50.89,50.89,50.89,4794,0
FLDR.US,5,20211001,190500,50.861,50.861,50.86,50.86,587,0
FLDR.US,5,20211001,191500,50.875,50.875,50.875,50.875,398,0
FLDR.US,5,20211001,214500,50.875,50.875,50.875,50.875,1000,0
FLDR.US,5,20211001,215500,50.87,50.87,50.87,50.87,100,0
