<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DINT.US,5,20210922,154000,19.81,19.81,19.81,19.81,300,0
DINT.US,5,20210922,154500,19.825,19.825,19.825,19.825,952,0
DINT.US,5,20210922,155000,19.8773,19.8773,19.8773,19.8773,1514,0
DINT.US,5,20210922,155500,19.9099,19.9099,19.9099,19.9099,755,0
DINT.US,5,20210922,162500,19.88,19.88,19.88,19.88,400,0
DINT.US,5,20210922,171500,19.87,19.87,19.87,19.87,45028,0
DINT.US,5,20210922,175500,19.915,19.915,19.915,19.915,500,0
DINT.US,5,20210922,180000,19.915,19.915,19.915,19.915,500,0
DINT.US,5,20210922,181000,19.8601,19.88,19.86,19.88,11380,0
DINT.US,5,20210922,182000,19.87,19.87,19.86,19.87,5778,0
DINT.US,5,20210922,190000,19.86,19.86,19.86,19.86,200,0
DINT.US,5,20210922,194500,19.9488,19.9488,19.831,19.831,652,0
DINT.US,5,20210922,204500,19.865,19.865,19.865,19.865,416,0
DINT.US,5,20210922,205500,19.85,19.87,19.84,19.84,500,0
DINT.US,5,20210922,210000,19.84,19.85,19.83,19.83,309,0
DINT.US,5,20210922,214500,19.91,19.92,19.88,19.91,2647,0
DINT.US,5,20210922,215500,19.8,19.81,19.8,19.81,754,0
DINT.US,5,20210923,153000,20,20,19.99,19.99,488,0
DINT.US,5,20210923,161500,20.09,20.09,20.09,20.09,1600,0
DINT.US,5,20210923,162000,20.02,20.0201,20.02,20.0201,1000,0
DINT.US,5,20210923,165500,20,20.035,20,20.035,1300,0
DINT.US,5,20210923,171000,20.01,20.01,20.01,20.01,53372,0
DINT.US,5,20210923,183000,20.0584,20.0584,19.9997,19.9997,305,0
DINT.US,5,20210923,192000,20.01,20.0667,20,20.0667,2883,0
DINT.US,5,20210923,194000,20.035,20.035,20.035,20.035,125,0
DINT.US,5,20210923,195000,20.0855,20.0855,20.0855,20.0855,300,0
DINT.US,5,20210923,195500,20.0999,20.0999,20.0999,20.0999,2500,0
DINT.US,5,20210923,201000,20.0443,20.0443,20.0443,20.0443,1463,0
DINT.US,5,20210923,201500,20.0948,20.0948,20.0948,20.0948,1763,0
DINT.US,5,20210923,202500,20.04,20.04,20.04,20.04,16285,0
DINT.US,5,20210923,203500,20.06,20.06,20.0307,20.0307,1511,0
DINT.US,5,20210923,204500,20.03,20.0301,20.03,20.0301,1889,0
DINT.US,5,20210923,205500,20.04,20.04,20.0301,20.0301,1466,0
DINT.US,5,20210923,210000,20.058,20.065,20.058,20.065,291,0
DINT.US,5,20210924,153000,19.84,19.84,19.84,19.84,100,0
DINT.US,5,20210924,154500,19.8,19.8,19.8,19.8,300,0
DINT.US,5,20210924,155000,19.8499,19.8499,19.8499,19.8499,330,0
DINT.US,5,20210924,164500,19.84,19.84,19.84,19.84,200,0
DINT.US,5,20210924,181500,19.7907,19.7907,19.7907,19.7907,5049,0
DINT.US,5,20210924,190500,19.815,19.815,19.815,19.815,1299,0
DINT.US,5,20210924,191500,19.77,19.77,19.77,19.77,100,0
DINT.US,5,20210924,194500,19.8477,19.8477,19.8477,19.8477,333,0
DINT.US,5,20210924,201500,19.8561,19.8561,19.8561,19.8561,3000,0
DINT.US,5,20210924,204000,19.77,19.77,19.77,19.77,358,0
DINT.US,5,20210924,210000,19.86,19.86,19.858,19.858,400,0
DINT.US,5,20210924,210500,19.865,19.865,19.865,19.865,200,0
DINT.US,5,20210924,211500,19.82,19.82,19.82,19.82,569,0
DINT.US,5,20210924,215000,19.8264,19.8264,19.8264,19.8264,200,0
DINT.US,5,20210924,215500,19.81,19.81,19.8,19.8,523,0
DINT.US,5,20210927,153000,19.91,19.91,19.91,19.91,300,0
DINT.US,5,20210927,154000,19.9134,19.9134,19.9134,19.9134,100,0
DINT.US,5,20210927,155000,19.9,19.9395,19.9,19.9395,739,0
DINT.US,5,20210927,155500,19.9499,19.9499,19.9499,19.9499,749,0
DINT.US,5,20210927,162500,20.0394,20.0394,20.0394,20.0394,270,0
DINT.US,5,20210927,170000,20.0371,20.0371,20.0371,20.0371,245,0
DINT.US,5,20210927,172000,20.03,20.03,20.03,20.03,191463,0
DINT.US,5,20210927,180500,20.026,20.026,20.026,20.026,260,0
DINT.US,5,20210927,185500,20,20.0085,20,20.0085,8684,0
DINT.US,5,20210927,191000,20.0035,20.0035,20.0035,20.0035,2000,0
DINT.US,5,20210927,191500,20.07,20.07,20.07,20.07,200,0
DINT.US,5,20210927,194000,20.087,20.087,20.087,20.087,106,0
DINT.US,5,20210927,195000,20.11,20.11,20.11,20.11,100,0
DINT.US,5,20210927,195500,20.0301,20.0301,20.0301,20.0301,1048,0
DINT.US,5,20210927,200500,20.1,20.106,20.1,20.106,200,0
DINT.US,5,20210927,210000,20.0698,20.0698,20.0698,20.0698,105,0
DINT.US,5,20210927,210500,20.07,20.11,20.07,20.11,1319,0
DINT.US,5,20210927,214000,20.075,20.075,20.075,20.075,118,0
DINT.US,5,20210927,215500,20.08,20.1,20.07,20.1,549,0
DINT.US,5,20210928,153500,19.99,19.99,19.96,19.96,600,0
DINT.US,5,20210928,154000,19.93,19.93,19.93,19.93,116,0
DINT.US,5,20210928,154500,19.9046,19.9046,19.9046,19.9046,1209,0
DINT.US,5,20210928,155000,19.88,19.88,19.88,19.88,100,0
DINT.US,5,20210928,164000,19.8395,19.8395,19.8395,19.8395,500,0
DINT.US,5,20210928,171500,19.77,19.77,19.77,19.77,500,0
