<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GERM.US,5,20210922,153000,43.6057,43.6057,43.6057,43.6057,420,0
GERM.US,5,20210922,154500,43.25,43.3039,43.245,43.245,400,0
GERM.US,5,20210922,155500,43.2653,43.2653,43.2653,43.2653,155,0
GERM.US,5,20210922,160000,43.16,43.16,43.16,43.16,100,0
GERM.US,5,20210922,160500,43.09,43.09,43.09,43.09,166,0
GERM.US,5,20210922,161500,43.049,43.049,43.049,43.049,100,0
GERM.US,5,20210922,164000,43.09,43.09,43.07,43.07,210,0
GERM.US,5,20210922,165000,43.23,43.23,43.09,43.09,1151,0
GERM.US,5,20210922,172500,43.2514,43.2514,43.2514,43.2514,201,0
GERM.US,5,20210922,174500,43.44,43.44,43.44,43.44,100,0
GERM.US,5,20210922,180000,43.32,43.32,43.32,43.32,300,0
GERM.US,5,20210922,180500,43.43,43.43,43.43,43.43,100,0
GERM.US,5,20210922,181000,43.53,43.53,43.53,43.53,100,0
GERM.US,5,20210922,190000,43.407,43.407,43.407,43.407,100,0
GERM.US,5,20210922,190500,43.465,43.465,43.465,43.465,230,0
GERM.US,5,20210922,191000,43.51,43.51,43.51,43.51,100,0
GERM.US,5,20210922,191500,43.4,43.4,43.4,43.4,192,0
GERM.US,5,20210922,193000,43.3999,43.3999,43.3999,43.3999,280,0
GERM.US,5,20210922,200000,43.31,43.31,43.31,43.31,430,0
GERM.US,5,20210922,200500,43.6,43.6,43.6,43.6,100,0
GERM.US,5,20210922,201000,43.62,43.62,43.62,43.62,100,0
GERM.US,5,20210922,202000,43.62,43.62,43.62,43.62,100,0
GERM.US,5,20210922,203000,43.595,43.595,43.595,43.595,113,0
GERM.US,5,20210922,204000,43.475,43.475,43.475,43.475,100,0
GERM.US,5,20210922,204500,43.515,43.515,43.515,43.515,200,0
GERM.US,5,20210922,205000,43.44,43.44,43.44,43.44,100,0
GERM.US,5,20210922,211500,43.52,43.52,43.4522,43.4522,215,0
GERM.US,5,20210922,212500,43.49,43.49,43.49,43.49,100,0
GERM.US,5,20210922,213000,43.49,43.49,43.49,43.49,250,0
GERM.US,5,20210922,213500,43.49,43.49,43.49,43.49,100,0
GERM.US,5,20210922,214500,43.53,43.53,43.53,43.53,100,0
GERM.US,5,20210922,215000,43.475,43.53,43.475,43.53,200,0
GERM.US,5,20210922,215500,43.42,43.42,43.38,43.38,200,0
GERM.US,5,20210923,153000,43.8,43.8,43.8,43.8,803,0
GERM.US,5,20210923,153500,43.73,43.94,43.73,43.94,530,0
GERM.US,5,20210923,154500,43.9,43.9,43.9,43.9,100,0
GERM.US,5,20210923,155500,44.09,44.09,44.09,44.09,100,0
GERM.US,5,20210923,160000,44.075,44.0895,44.0001,44.0895,339,0
GERM.US,5,20210923,160500,44.08,44.08,44.08,44.08,100,0
GERM.US,5,20210923,161500,44.08,44.08,43.99,44.02,600,0
GERM.US,5,20210923,162500,43.83,43.83,43.83,43.83,100,0
GERM.US,5,20210923,163000,43.895,43.895,43.895,43.895,100,0
GERM.US,5,20210923,163500,43.825,43.825,43.825,43.825,100,0
GERM.US,5,20210923,170500,43.95,43.95,43.95,43.95,300,0
GERM.US,5,20210923,171000,43.95,43.95,43.95,43.95,100,0
GERM.US,5,20210923,172000,43.99,43.99,43.99,43.99,100,0
GERM.US,5,20210923,173500,43.9079,43.9317,43.9079,43.9317,355,0
GERM.US,5,20210923,174000,43.98,43.98,43.98,43.98,100,0
GERM.US,5,20210923,175500,44.09,44.09,44.09,44.09,100,0
GERM.US,5,20210923,181500,44.04,44.04,44.04,44.04,200,0
GERM.US,5,20210923,183000,44.0699,44.0699,44.0699,44.0699,100,0
GERM.US,5,20210923,183500,44.07,44.07,44.0001,44.0001,400,0
GERM.US,5,20210923,185500,44.17,44.17,44.17,44.17,100,0
GERM.US,5,20210923,195000,44.25,44.25,44.25,44.25,100,0
GERM.US,5,20210923,200500,44.25,44.25,44.25,44.25,253,0
GERM.US,5,20210923,203000,44.07,44.07,44.07,44.07,200,0
GERM.US,5,20210923,203500,44.14,44.14,44.14,44.14,100,0
GERM.US,5,20210923,205000,44.133,44.24,44.133,44.24,1900,0
GERM.US,5,20210923,205500,44.17,44.17,44.17,44.17,100,0
GERM.US,5,20210923,210500,44.075,44.14,44.075,44.14,350,0
GERM.US,5,20210923,211500,44.19,44.19,44.19,44.19,100,0
GERM.US,5,20210923,213000,44.22,44.22,44.2007,44.2007,300,0
GERM.US,5,20210923,213500,44.22,44.22,44.22,44.22,100,0
GERM.US,5,20210923,215000,44.3,44.3,44.24,44.24,200,0
GERM.US,5,20210923,215500,44.24,44.37,44.24,44.37,403,0
GERM.US,5,20210924,153000,44.13,44.13,44.13,44.13,193,0
GERM.US,5,20210924,153500,43.96,43.96,43.8,43.8,206,0
GERM.US,5,20210924,155000,43.63,43.63,43.53,43.54,300,0
GERM.US,5,20210924,162000,43.72,43.72,43.72,43.72,100,0
GERM.US,5,20210924,162500,43.76,43.76,43.76,43.76,120,0
GERM.US,5,20210924,163000,43.75,43.75,43.75,43.75,100,0
GERM.US,5,20210924,164500,43.81,43.81,43.81,43.81,100,0
GERM.US,5,20210924,165500,43.81,43.81,43.81,43.81,100,0
GERM.US,5,20210924,170000,43.67,43.67,43.67,43.67,100,0
GERM.US,5,20210924,170500,43.65,43.65,43.65,43.65,100,0
GERM.US,5,20210924,171000,43.65,43.65,43.65,43.65,400,0
GERM.US,5,20210924,172500,43.6,43.6,43.6,43.6,100,0
GERM.US,5,20210924,175500,43.58,43.58,43.58,43.58,100,0
GERM.US,5,20210924,180500,43.61,43.61,43.61,43.61,100,0
GERM.US,5,20210924,181000,43.5501,43.5501,43.5501,43.5501,460,0
GERM.US,5,20210924,181500,43.61,43.61,43.61,43.61,100,0
GERM.US,5,20210924,184000,43.6,43.6,43.5501,43.5501,1200,0
GERM.US,5,20210924,184500,43.65,43.65,43.65,43.65,100,0
GERM.US,5,20210924,185500,43.5501,43.5501,43.5501,43.5501,100,0
GERM.US,5,20210924,190500,43.66,43.66,43.66,43.66,100,0
GERM.US,5,20210924,193000,43.55,43.55,43.49,43.49,497,0
GERM.US,5,20210924,195500,43.286,43.31,43.2512,43.31,2114,0
