<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLCD.US,5,20210922,165000,32.7532,32.76,32.72,32.76,300,0
KLCD.US,5,20210922,204000,32.87,32.87,32.86,32.868,500,0
KLCD.US,5,20210922,210000,32.76,32.7999,32.76,32.7999,500,0
KLCD.US,5,20210922,212500,32.81,32.81,32.8,32.8002,656,0
KLCD.US,5,20210922,215500,32.71,32.71,32.71,32.71,500,0
KLCD.US,5,20210923,160000,33.06,33.06,33.06,33.06,234,0
KLCD.US,5,20210924,214000,33.1001,33.1001,33.1001,33.1001,299,0
KLCD.US,5,20210924,215000,33.1,33.1,33.1,33.1,300,0
KLCD.US,5,20210927,154000,33.362,33.362,33.362,33.362,132,0
KLCD.US,5,20210927,172000,33.1501,33.16,33.1501,33.16,1077,0
KLCD.US,5,20210927,181500,33.15,33.15,33.15,33.15,100,0
KLCD.US,5,20210927,193000,33.12,33.13,33.11,33.12,1311,0
KLCD.US,5,20210927,212500,33.06,33.06,33.06,33.06,400,0
KLCD.US,5,20210927,215500,33,33,33,33,100,0
KLCD.US,5,20210929,202000,32.8405,32.8405,32.8405,32.8405,100,0
KLCD.US,5,20210930,164500,32.62,32.65,32.61,32.65,28574,0
KLCD.US,5,20210930,170000,32.6,32.6201,32.59,32.62,1932,0
KLCD.US,5,20210930,183000,32.35,32.35,32.35,32.35,268,0
KLCD.US,5,20210930,191500,32.38,32.38,32.38,32.38,136,0
KLCD.US,5,20210930,201000,32.44,32.47,32.26,32.47,19998,0
KLCD.US,5,20210930,210500,32.43,32.43,32.43,32.43,200,0
KLCD.US,5,20210930,215000,32.284,32.284,32.284,32.284,1829,0
KLCD.US,5,20211001,183000,32.33,32.33,32.33,32.33,63890,0
KLCD.US,5,20211004,165000,32.3,32.3,32.3,32.3,299,0
KLCD.US,5,20211004,195500,32.28,32.28,32.28,32.28,100,0
KLCD.US,5,20211004,201500,32.25,32.25,32.25,32.25,100,0
KLCD.US,5,20211004,212000,32.2,32.229,32.2,32.2,374,0
KLCD.US,5,20211005,153500,32.33,32.33,32.33,32.33,357,0
KLCD.US,5,20211005,164500,32.58,32.58,32.58,32.58,104,0
KLCD.US,5,20211005,172000,32.68,32.68,32.68,32.68,717,0
