<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDU.US,5,20210922,153000,81.56,81.56,81.49,81.49,358,0
IDU.US,5,20210922,153500,81.5,81.52,81.5,81.52,274,0
IDU.US,5,20210922,154000,81.41,81.41,81.41,81.41,100,0
IDU.US,5,20210922,154500,81.48,81.49,81.21,81.23,1615,0
IDU.US,5,20210922,155000,81.18,81.22,81.18,81.19,450,0
IDU.US,5,20210922,155500,81.17,81.288,81.17,81.288,425,0
IDU.US,5,20210922,160000,81.38,81.67,81.38,81.67,743,0
IDU.US,5,20210922,160500,81.66,81.66,81.63,81.63,200,0
IDU.US,5,20210922,161000,81.62,81.62,81.6,81.6,300,0
IDU.US,5,20210922,161500,81.66,81.718,81.66,81.69,2500,0
IDU.US,5,20210922,162000,81.72,81.72,81.72,81.72,100,0
IDU.US,5,20210922,162500,81.73,81.73,81.73,81.73,100,0
IDU.US,5,20210922,163000,81.82,81.88,81.82,81.86,1300,0
IDU.US,5,20210922,163500,81.86,81.87,81.86,81.87,200,0
IDU.US,5,20210922,164000,81.74,81.76,81.74,81.76,300,0
IDU.US,5,20210922,164500,81.721,81.721,81.721,81.721,146,0
IDU.US,5,20210922,165000,81.74,81.78,81.7,81.78,1400,0
IDU.US,5,20210922,165500,81.9,81.9,81.9,81.9,100,0
IDU.US,5,20210922,170000,81.94,81.94,81.94,81.94,100,0
IDU.US,5,20210922,170500,81.95,81.95,81.95,81.95,100,0
IDU.US,5,20210922,171000,81.93,81.97,81.93,81.97,200,0
IDU.US,5,20210922,171500,82,82,82,82,100,0
IDU.US,5,20210922,172000,81.97,82.02,81.97,82.02,600,0
IDU.US,5,20210922,172500,81.94,81.96,81.94,81.96,200,0
IDU.US,5,20210922,173500,81.89,81.89,81.89,81.89,100,0
IDU.US,5,20210922,174000,81.88,81.88,81.88,81.88,400,0
IDU.US,5,20210922,174500,81.96,81.96,81.96,81.96,100,0
IDU.US,5,20210922,175000,81.89,81.97,81.88,81.88,1600,0
IDU.US,5,20210922,175500,81.956,81.956,81.956,81.956,123,0
IDU.US,5,20210922,180000,81.95,81.95,81.95,81.95,200,0
IDU.US,5,20210922,180500,81.94,81.94,81.91,81.91,300,0
IDU.US,5,20210922,181000,81.87,81.87,81.87,81.87,200,0
IDU.US,5,20210922,181500,81.8417,81.85,81.8417,81.85,584,0
IDU.US,5,20210922,182000,81.85,81.86,81.85,81.85,1400,0
IDU.US,5,20210922,182500,81.86,81.869,81.8,81.8,568,0
IDU.US,5,20210922,183000,81.79,81.86,81.79,81.86,305,0
IDU.US,5,20210922,183500,81.89,81.89,81.886,81.886,223,0
IDU.US,5,20210922,184000,81.85,81.85,81.85,81.85,200,0
IDU.US,5,20210922,184500,81.8223,81.84,81.8223,81.84,789,0
IDU.US,5,20210922,185000,81.84,81.84,81.84,81.84,100,0
IDU.US,5,20210922,185500,81.83,81.83,81.83,81.83,200,0
IDU.US,5,20210922,190000,81.8697,81.8697,81.8697,81.8697,123,0
IDU.US,5,20210922,190500,81.795,81.795,81.79,81.79,343,0
IDU.US,5,20210922,192500,81.73,81.76,81.73,81.76,214,0
IDU.US,5,20210922,193500,81.66,81.66,81.66,81.66,704,0
IDU.US,5,20210922,195000,81.71,81.71,81.71,81.71,100,0
IDU.US,5,20210922,195500,81.7088,81.7088,81.7088,81.7088,114,0
IDU.US,5,20210922,200000,81.69,81.69,81.63,81.63,400,0
IDU.US,5,20210922,201000,81.8543,81.8543,81.82,81.82,208,0
IDU.US,5,20210922,201500,81.865,81.865,81.865,81.865,120,0
IDU.US,5,20210922,202000,81.79,81.79,81.74,81.74,200,0
IDU.US,5,20210922,202500,81.75,81.77,81.75,81.77,500,0
IDU.US,5,20210922,203000,81.8,81.81,81.8,81.81,300,0
IDU.US,5,20210922,203500,81.815,81.815,81.73,81.73,232,0
IDU.US,5,20210922,204000,81.64,81.64,81.64,81.64,100,0
IDU.US,5,20210922,204500,81.6,81.6,81.6,81.6,600,0
IDU.US,5,20210922,205000,81.46,81.54,81.43,81.54,700,0
IDU.US,5,20210922,205500,81.55,81.55,81.55,81.55,100,0
IDU.US,5,20210922,210000,81.48,81.48,81.48,81.48,200,0
IDU.US,5,20210922,210500,81.48,81.48,81.48,81.48,900,0
IDU.US,5,20210922,211000,81.63,81.65,81.63,81.65,919,0
IDU.US,5,20210922,211500,81.66,81.66,81.66,81.66,100,0
IDU.US,5,20210922,212000,81.66,81.66,81.66,81.66,200,0
IDU.US,5,20210922,213000,81.385,81.385,81.385,81.385,100,0
IDU.US,5,20210922,213500,81.46,81.4762,81.46,81.4762,614,0
IDU.US,5,20210922,214000,81.52,81.52,81.52,81.52,100,0
IDU.US,5,20210922,214500,81.3746,81.3746,81.3746,81.3746,123,0
IDU.US,5,20210922,215000,81.32,81.4,81.3,81.4,400,0
IDU.US,5,20210922,215500,81.41,81.41,81.39,81.39,487,0
IDU.US,5,20210923,153500,81.91,81.92,81.91,81.92,300,0
IDU.US,5,20210923,154000,82,82.03,81.92,81.92,1031,0
IDU.US,5,20210923,154500,81.93,81.93,81.93,81.93,1600,0
IDU.US,5,20210923,155000,81.89,81.93,81.89,81.93,600,0
IDU.US,5,20210923,155500,81.9,81.9,81.8,81.8,1700,0
IDU.US,5,20210923,160000,81.765,81.79,81.765,81.79,300,0
IDU.US,5,20210923,160500,81.79,81.83,81.79,81.83,700,0
IDU.US,5,20210923,161000,81.85,81.89,81.85,81.89,851,0
IDU.US,5,20210923,161500,81.96,81.96,81.96,81.96,200,0
IDU.US,5,20210923,163000,81.72,81.79,81.72,81.79,700,0
IDU.US,5,20210923,163500,81.77,81.77,81.77,81.77,100,0
IDU.US,5,20210923,164000,81.68,81.68,81.68,81.68,200,0
IDU.US,5,20210923,164500,81.61,81.68,81.6,81.68,400,0
IDU.US,5,20210923,165000,81.7,81.7,81.7,81.7,100,0
IDU.US,5,20210923,165500,81.82,81.82,81.82,81.82,100,0
IDU.US,5,20210923,170000,81.8,81.8,81.78,81.78,200,0
IDU.US,5,20210923,170500,81.81,81.84,81.81,81.83,471,0
IDU.US,5,20210923,171000,81.9,81.9,81.9,81.9,100,0
IDU.US,5,20210923,171500,81.82,81.82,81.76,81.76,423,0
IDU.US,5,20210923,173000,81.81,81.895,81.81,81.895,500,0
IDU.US,5,20210923,173500,81.9,81.935,81.9,81.935,300,0
IDU.US,5,20210923,174000,81.9,81.915,81.88,81.88,400,0
IDU.US,5,20210923,174500,81.83,81.83,81.83,81.83,100,0
IDU.US,5,20210923,175000,81.83,81.83,81.8,81.8,811,0
IDU.US,5,20210923,175500,81.8,81.8,81.8,81.8,100,0
IDU.US,5,20210923,180000,81.83,81.83,81.83,81.83,400,0
IDU.US,5,20210923,180500,81.83,81.83,81.83,81.83,100,0
IDU.US,5,20210923,181000,81.78,81.78,81.78,81.78,500,0
IDU.US,5,20210923,183000,81.8,81.82,81.8,81.82,300,0
IDU.US,5,20210923,185000,81.84,81.84,81.84,81.84,300,0
IDU.US,5,20210923,185500,81.83,81.83,81.82,81.82,500,0
IDU.US,5,20210923,190000,81.86,81.88,81.86,81.88,400,0
IDU.US,5,20210923,190500,81.845,81.845,81.845,81.845,216,0
IDU.US,5,20210923,191000,81.8782,81.8782,81.8782,81.8782,142,0
IDU.US,5,20210923,191500,81.8,81.8773,81.8,81.8773,948,0
IDU.US,5,20210923,193000,81.68,81.68,81.66,81.66,1000,0
IDU.US,5,20210923,193500,81.68,81.72,81.68,81.72,458,0
IDU.US,5,20210923,194000,81.73,81.73,81.7082,81.7082,496,0
IDU.US,5,20210923,200000,81.76,81.782,81.76,81.782,817,0
IDU.US,5,20210923,200500,81.79,81.82,81.79,81.82,300,0
IDU.US,5,20210923,201000,81.798,81.8,81.795,81.8,600,0
IDU.US,5,20210923,201500,81.7,81.7,81.7,81.7,244,0
IDU.US,5,20210923,202500,81.64,81.64,81.64,81.64,244,0
IDU.US,5,20210923,203000,81.65,81.695,81.65,81.695,323,0
IDU.US,5,20210923,203500,81.67,81.67,81.67,81.67,100,0
IDU.US,5,20210923,205000,81.58,81.58,81.58,81.58,100,0
IDU.US,5,20210923,205500,81.59,81.61,81.59,81.61,500,0
IDU.US,5,20210923,210000,81.62,81.62,81.62,81.62,100,0
IDU.US,5,20210923,210500,81.61,81.61,81.57,81.57,2637,0
IDU.US,5,20210923,211000,81.49,81.49,81.45,81.45,400,0
IDU.US,5,20210923,211500,81.38,81.3999,81.34,81.36,1215,0
IDU.US,5,20210923,212000,81.37,81.3951,81.36,81.3951,980,0
IDU.US,5,20210923,212500,81.29,81.29,81.29,81.29,200,0
IDU.US,5,20210923,213000,81.22,81.24,81.22,81.24,400,0
IDU.US,5,20210923,214000,81.225,81.225,81.225,81.225,308,0
IDU.US,5,20210923,214500,81.21,81.21,81.1,81.1,522,0
