<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVLH.US,5,20210922,214500,28.37,28.37,28.37,28.37,100,0
OVLH.US,5,20210922,215000,28.38,28.38,28.38,28.38,422,0
OVLH.US,5,20210929,170500,28.24,28.27,28.24,28.27,200,0
OVLH.US,5,20210929,212000,28.15,28.15,28.15,28.15,900,0
OVLH.US,5,20210930,174500,27.9,27.9,27.9,27.9,126,0
OVLH.US,5,20210930,212000,27.99,28.02,27.99,28.02,695,0
OVLH.US,5,20211001,165000,27.61,27.67,27.61,27.658,2500,0
OVLH.US,5,20211001,172000,27.76,27.8488,27.76,27.814,16000,0
OVLH.US,5,20211001,172500,27.78,27.78,27.78,27.78,1800,0
OVLH.US,5,20211001,174000,27.8499,27.88,27.8499,27.85,6900,0
OVLH.US,5,20211001,175000,27.89,27.89,27.89,27.89,700,0
OVLH.US,5,20211001,180500,27.87,27.87,27.87,27.87,12500,0
OVLH.US,5,20211001,183500,27.87,27.87,27.87,27.87,5400,0
OVLH.US,5,20211001,205000,28.07,28.07,28.07,28.07,167,0
OVLH.US,5,20211004,160000,27.9,27.9,27.89,27.89,2700,0
OVLH.US,5,20211004,205500,27.6,27.61,27.573,27.573,7200,0
OVLH.US,5,20211004,210500,27.66,27.67,27.66,27.67,1800,0
OVLH.US,5,20211004,211500,27.58,27.58,27.58,27.58,459,0
OVLH.US,5,20211004,214000,27.65,27.65,27.65,27.65,600,0
OVLH.US,5,20211004,214500,27.68,27.68,27.68,27.68,490,0
OVLH.US,5,20211005,171000,28.03,28.05,28.03,28.05,1500,0
OVLH.US,5,20211005,194500,28.03,28.03,28.03,28.03,233,0
OVLH.US,5,20211006,155000,27.77,27.77,27.75,27.75,4664,0
OVLH.US,5,20211006,160500,27.67,27.67,27.67,27.67,200,0
OVLH.US,5,20211006,162500,27.84,27.84,27.84,27.84,1566,0
OVLH.US,5,20211006,163500,27.82,27.82,27.82,27.82,300,0
OVLH.US,5,20211006,172000,27.81,27.81,27.81,27.81,400,0
OVLH.US,5,20211006,182000,27.78,27.78,27.78,27.78,400,0
OVLH.US,5,20211006,191500,27.8,27.8,27.8,27.8,300,0
OVLH.US,5,20211006,195000,27.9,27.9,27.9,27.9,300,0
OVLH.US,5,20211006,202000,28.01,28.01,28.01,28.01,200,0
OVLH.US,5,20211006,204000,28.02,28.02,28.02,28.02,200,0
OVLH.US,5,20211006,205500,27.97,27.97,27.97,27.97,100,0
OVLH.US,5,20211006,213500,27.96,27.96,27.96,27.96,158,0
OVLH.US,5,20211006,215000,28.02,28.02,28.02,28.02,163,0
OVLH.US,5,20211007,211000,28.3,28.3,28.3,28.3,231,0
OVLH.US,5,20211007,215000,28.146,28.146,28.146,28.146,489,0
OVLH.US,5,20211008,191500,28.18,28.18,28.18,28.18,100,0
OVLH.US,5,20211008,200000,28.16,28.16,28.16,28.16,199,0
OVLH.US,5,20211008,202500,28.2699,28.2699,28.2699,28.2699,152,0
OVLH.US,5,20211008,214500,28.22,28.22,28.22,28.22,300,0
OVLH.US,5,20211011,153000,29.56,29.56,28.15,28.15,1700,0
OVLH.US,5,20211011,202000,28.1499,28.1499,28.1499,28.1499,246,0
OVLH.US,5,20211011,210000,28.15,28.15,28.15,28.15,435,0
OVLH.US,5,20211011,214000,28.08,28.08,28.08,28.08,298,0
OVLH.US,5,20211011,214500,28.08,28.08,28.08,28.08,243,0
OVLH.US,5,20211011,215000,28.05,28.05,28.05,28.05,1864,0
OVLH.US,5,20211012,204000,28,28,28,28,123,0
OVLH.US,5,20211012,213000,27.93,27.93,27.93,27.93,243,0
OVLH.US,5,20211012,214500,27.86,27.92,27.86,27.92,209,0
OVLH.US,5,20211013,204000,27.96,27.96,27.96,27.96,183,0
OVLH.US,5,20211013,211500,27.99,27.99,27.99,27.99,179,0
OVLH.US,5,20211013,214000,27.96,27.96,27.96,27.96,258,0
OVLH.US,5,20211014,205000,28.35,28.35,28.35,28.35,176,0
OVLH.US,5,20211014,205500,28.38,28.38,28.38,28.38,900,0
OVLH.US,5,20211014,210000,28.38,28.38,28.38,28.38,1218,0
OVLH.US,5,20211015,165500,28.53,28.53,28.53,28.53,200,0
OVLH.US,5,20211015,175000,28.5,28.5,28.5,28.5,200,0
OVLH.US,5,20211015,181000,28.52,28.52,28.52,28.52,200,0
OVLH.US,5,20211015,194000,28.54,28.54,28.54,28.54,300,0
OVLH.US,5,20211015,203500,28.57,28.57,28.5699,28.5699,1100,0
OVLH.US,5,20211015,205500,28.56,28.56,28.56,28.56,100,0
OVLH.US,5,20211015,211000,28.54,28.54,28.54,28.54,100,0
OVLH.US,5,20211019,192500,28.82,28.82,28.82,28.82,207,0
OVLH.US,5,20211019,214500,28.81,28.81,28.81,28.81,1400,0
OVLH.US,5,20211019,215000,28.72,28.72,28.71,28.71,200,0
OVLH.US,5,20211019,215500,28.83,28.83,28.83,28.83,200,0
OVLH.US,5,20211020,195500,28.88,28.88,28.88,28.88,100,0
OVLH.US,5,20211020,202500,28.86,28.86,28.86,28.86,48679,0
OVLH.US,5,20211020,204500,28.82,28.91,28.82,28.91,1000,0
OVLH.US,5,20211025,185000,29.05,29.05,29.05,29.05,374,0
OVLH.US,5,20211025,201500,29.0399,29.04,29.0098,29.0098,1600,0
OVLH.US,5,20211026,191500,29.07,29.07,29.0371,29.0371,772,0
OVLH.US,5,20211026,211000,29.11,29.11,29.11,29.11,100,0
OVLH.US,5,20211027,194000,29.11,29.11,29.065,29.065,503,0
OVLH.US,5,20211028,192000,29.085,29.085,29.04,29.04,1362,0
OVLH.US,5,20211028,213500,29.16,29.16,29.16,29.16,172,0
OVLH.US,5,20211029,211500,29.19,29.19,29.19,29.19,473,0
OVLH.US,5,20211029,214500,29.24,29.24,29.195,29.195,1348,0
OVLH.US,5,20211029,215000,29.27,29.28,29.2498,29.2498,4050,0
OVLH.US,5,20211029,215500,29.28,29.28,29.28,29.28,1350,0
OVLH.US,5,20211101,203500,29.28,29.28,29.28,29.28,1100,0
OVLH.US,5,20211102,202000,29.4,29.4,29.4,29.4,246,0
OVLH.US,5,20211102,204000,29.4,29.4,29.4,29.4,434,0
OVLH.US,5,20211103,150500,29.37,29.37,29.325,29.325,2500,0
OVLH.US,5,20211103,151500,29.37,29.37,29.3398,29.3699,1900,0
OVLH.US,5,20211103,191000,29.42,29.42,29.3898,29.3898,1902,0
OVLH.US,5,20211103,200500,29.43,29.43,29.43,29.43,183,0
OVLH.US,5,20211103,204000,29.54,29.54,29.54,29.54,318,0
OVLH.US,5,20211104,182000,29.61,29.61,29.61,29.61,200,0
OVLH.US,5,20211104,192000,29.61,29.63,29.61,29.63,3200,0
OVLH.US,5,20211104,192500,29.66,29.66,29.66,29.66,3558,0
OVLH.US,5,20211104,202500,29.61,29.61,29.61,29.61,331,0
OVLH.US,5,20211104,204500,29.61,29.62,29.61,29.62,519,0
OVLH.US,5,20211105,201000,29.76,29.76,29.76,29.76,507,0
OVLH.US,5,20211105,204000,29.75,29.75,29.75,29.75,282,0
OVLH.US,5,20211108,193500,29.8,29.8,29.785,29.785,2135,0
OVLH.US,5,20211108,195000,29.81,29.81,29.81,29.81,126,0
OVLH.US,5,20211108,203500,29.7701,29.7701,29.7701,29.7701,377,0
OVLH.US,5,20211108,204500,29.8299,29.83,29.8299,29.83,1244,0
OVLH.US,5,20211108,210500,29.83,29.83,29.83,29.83,377,0
OVLH.US,5,20211109,175000,29.72,29.72,29.72,29.72,240,0
OVLH.US,5,20211109,180000,29.68,29.72,29.68,29.715,10670,0
