<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXI.US,5,20210922,153000,120.03,120.03,120.03,120.03,123,0
EXI.US,5,20210922,154000,120.285,120.285,120.12,120.134,5409,0
EXI.US,5,20210922,163500,120.49,120.49,120.49,120.49,149,0
EXI.US,5,20210922,184000,120.93,120.938,120.93,120.938,297,0
EXI.US,5,20210922,191000,120.72,120.72,120.72,120.72,100,0
EXI.US,5,20210922,194000,120.55,120.55,120.4,120.41,28292,0
EXI.US,5,20210922,215500,120.25,120.26,120.25,120.25,316,0
EXI.US,5,20210923,153000,121.2,121.2,121.2,121.2,380,0
EXI.US,5,20210923,162000,121.875,121.875,121.875,121.875,123,0
EXI.US,5,20210923,163500,121.795,121.795,121.795,121.795,411,0
EXI.US,5,20210923,172500,122.036,122.036,121.909,121.909,204,0
EXI.US,5,20210923,181000,122.07,122.2,122.07,122.19,787,0
EXI.US,5,20210923,185500,122.23,122.23,122.23,122.23,245,0
EXI.US,5,20210923,211000,121.955,121.955,121.84,121.84,1100,0
EXI.US,5,20210923,215500,121.74,121.74,121.74,121.74,200,0
EXI.US,5,20210924,153000,121.01,121.01,120.93,120.93,642,0
EXI.US,5,20210924,174500,121.22,121.22,121.22,121.22,621,0
EXI.US,5,20210924,181000,121.38,121.38,121.37,121.37,1900,0
EXI.US,5,20210924,181500,121.475,121.475,121.36,121.36,200,0
EXI.US,5,20210924,183000,121.53,121.53,121.455,121.455,200,0
EXI.US,5,20210924,184000,121.54,121.54,121.54,121.54,100,0
EXI.US,5,20210924,184500,121.53,121.53,121.53,121.53,100,0
EXI.US,5,20210924,185000,121.52,121.52,121.52,121.52,100,0
EXI.US,5,20210924,185500,121.46,121.46,121.4,121.4,200,0
EXI.US,5,20210924,190000,121.5,121.5,121.4,121.4,200,0
EXI.US,5,20210924,191500,121.44,121.44,121.44,121.44,100,0
EXI.US,5,20210924,192000,121.37,121.37,121.37,121.37,100,0
EXI.US,5,20210924,192500,121.44,121.44,121.44,121.44,100,0
EXI.US,5,20210924,193000,121.42,121.42,121.42,121.42,100,0
EXI.US,5,20210924,193500,121.42,121.42,121.29,121.29,300,0
EXI.US,5,20210924,194000,121.37,121.37,121.37,121.37,100,0
EXI.US,5,20210924,195000,121.46,121.46,121.46,121.46,100,0
EXI.US,5,20210924,195500,121.31,121.31,121.21,121.22,1234,0
EXI.US,5,20210924,200500,121.4,121.4,121.4,121.4,100,0
EXI.US,5,20210924,201000,121.4,121.4,121.4,121.4,100,0
EXI.US,5,20210924,201500,121.4,121.4,121.4,121.4,100,0
EXI.US,5,20210924,202000,121.4,121.4,121.4,121.4,100,0
EXI.US,5,20210924,203000,121.41,121.44,121.41,121.44,300,0
EXI.US,5,20210924,203500,121.44,121.44,121.44,121.44,100,0
EXI.US,5,20210924,204000,121.44,121.44,121.44,121.44,100,0
EXI.US,5,20210924,204500,121.45,121.45,121.45,121.45,100,0
EXI.US,5,20210924,205000,121.48,121.48,121.4,121.469,309,0
EXI.US,5,20210924,205500,121.47,121.47,121.47,121.47,100,0
EXI.US,5,20210924,210000,121.56,121.56,121.56,121.56,100,0
EXI.US,5,20210924,210500,121.5,121.5,121.5,121.5,100,0
EXI.US,5,20210924,211000,121.48,121.48,121.48,121.48,100,0
EXI.US,5,20210924,211500,121.51,121.51,121.51,121.51,100,0
EXI.US,5,20210924,212000,121.5,121.5,121.5,121.5,100,0
EXI.US,5,20210924,213000,121.5,121.5,121.34,121.36,1398,0
EXI.US,5,20210924,213500,121.37,121.526,121.31,121.31,630,0
EXI.US,5,20210924,214000,121.36,121.39,121.36,121.39,300,0
EXI.US,5,20210924,214500,121.41,121.44,121.41,121.44,600,0
EXI.US,5,20210924,215000,121.44,121.44,121.42,121.42,500,0
EXI.US,5,20210924,215500,121.39,121.39,121.25,121.25,2051,0
EXI.US,5,20210927,153000,121.22,121.22,121.22,121.22,221,0
EXI.US,5,20210927,164000,121.67,121.67,121.67,121.67,100,0
EXI.US,5,20210927,174000,121.53,121.53,121.53,121.53,402,0
EXI.US,5,20210927,182000,121.6,121.6,121.6,121.6,156,0
EXI.US,5,20210927,201000,121.4,121.4,121.4,121.4,105,0
EXI.US,5,20210927,204500,121.579,121.579,121.579,121.579,120,0
EXI.US,5,20210927,213500,121.381,121.381,121.381,121.381,375,0
EXI.US,5,20210927,214500,121.265,121.265,121.112,121.112,6374,0
EXI.US,5,20210927,215000,121.32,121.32,121.269,121.269,5912,0
EXI.US,5,20210927,215500,121.26,121.31,121.09,121.09,895,0
EXI.US,5,20210928,153000,119.91,119.91,119.91,119.91,212,0
EXI.US,5,20210928,154000,119.93,119.93,119.93,119.93,300,0
EXI.US,5,20210928,160000,119.267,119.267,119.267,119.267,150,0
EXI.US,5,20210928,162500,119.136,119.136,119.136,119.136,150,0
EXI.US,5,20210928,180500,118.86,118.86,118.86,118.86,132,0
EXI.US,5,20210928,193000,119.136,119.136,119.136,119.136,100,0
EXI.US,5,20210928,193500,119.12,119.12,119.11,119.11,390,0
EXI.US,5,20210928,210000,119.17,119.175,119.17,119.172,1000,0
EXI.US,5,20210928,215000,119.03,119.03,119.03,119.03,399,0
EXI.US,5,20210928,215500,119.11,119.12,118.94,118.94,300,0
EXI.US,5,20210929,153000,119.19,119.19,119.19,119.19,100,0
EXI.US,5,20210929,174000,119.3,119.3,119.3,119.3,100,0
EXI.US,5,20210929,174500,119.3,119.3,119.3,119.3,300,0
EXI.US,5,20210929,193000,118.88,118.88,118.88,118.88,137,0
EXI.US,5,20210929,193500,119.05,119.05,119.05,119.05,100,0
EXI.US,5,20210929,194000,118.774,118.774,118.774,118.774,155,0
EXI.US,5,20210929,195500,118.908,118.908,118.908,118.908,129,0
EXI.US,5,20210929,213500,119.36,119.36,119.31,119.31,700,0
EXI.US,5,20210929,215000,119.06,119.06,119.06,119.06,200,0
EXI.US,5,20210930,153000,119,119,119,119,250,0
EXI.US,5,20210930,155000,119.04,119.04,119,119,200,0
EXI.US,5,20210930,163000,118.78,118.78,118.78,118.78,200,0
EXI.US,5,20210930,172500,118.72,118.72,118.72,118.72,100,0
EXI.US,5,20210930,174000,118.101,118.36,118.101,118.36,500,0
EXI.US,5,20210930,182000,117.89,117.89,117.89,117.89,100,0
EXI.US,5,20210930,190000,117.88,117.88,117.88,117.88,200,0
EXI.US,5,20210930,191500,117.77,118.06,117.77,118.06,200,0
EXI.US,5,20210930,200500,118.155,118.155,118.155,118.155,100,0
EXI.US,5,20210930,215000,117.61,117.61,117.6,117.6,200,0
EXI.US,5,20210930,215500,117.5,117.5,117.38,117.5,2892,0
EXI.US,5,20211001,153000,117.66,117.66,117.66,117.66,328,0
EXI.US,5,20211001,153500,117.49,117.49,117.49,117.49,750,0
EXI.US,5,20211001,155500,117.4,117.4,117.4,117.4,2000,0
EXI.US,5,20211001,172500,117.44,117.44,117.44,117.44,400,0
EXI.US,5,20211001,174000,117.6,117.68,117.6,117.68,2000,0
EXI.US,5,20211001,191000,117.721,117.721,117.721,117.721,300,0
EXI.US,5,20211001,193500,118.14,118.15,118.14,118.15,400,0
EXI.US,5,20211001,200500,118.17,118.17,118.17,118.17,222,0
EXI.US,5,20211001,215500,118.385,118.385,118.37,118.37,300,0
EXI.US,5,20211004,153000,117.95,117.95,117.95,117.95,323,0
EXI.US,5,20211004,193500,116.772,116.772,116.772,116.772,125,0
