<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITM.US,5,20210922,153000,51.77,51.78,51.77,51.77,9223,0
ITM.US,5,20210922,153500,51.76,51.76,51.76,51.76,500,0
ITM.US,5,20210922,155000,51.765,51.77,51.7625,51.7625,2529,0
ITM.US,5,20210922,160500,51.76,51.7625,51.76,51.76,7100,0
ITM.US,5,20210922,161000,51.7603,51.7603,51.7603,51.7603,490,0
ITM.US,5,20210922,161500,51.765,51.7694,51.765,51.7694,2579,0
ITM.US,5,20210922,162000,51.7601,51.7601,51.7601,51.7601,417,0
ITM.US,5,20210922,163000,51.7601,51.765,51.7601,51.765,666,0
ITM.US,5,20210922,163500,51.7692,51.7692,51.7692,51.7692,230,0
ITM.US,5,20210922,164000,51.7646,51.7646,51.7646,51.7646,157,0
ITM.US,5,20210922,165500,51.7613,51.765,51.7613,51.765,795,0
ITM.US,5,20210922,170000,51.76,51.76,51.76,51.76,2000,0
ITM.US,5,20210922,171000,51.765,51.765,51.76,51.76,2844,0
ITM.US,5,20210922,172000,51.7693,51.7693,51.76,51.76,1764,0
ITM.US,5,20210922,173000,51.7617,51.7617,51.76,51.76,341,0
ITM.US,5,20210922,173500,51.7688,51.7688,51.7688,51.7688,312,0
ITM.US,5,20210922,174500,51.767,51.767,51.76,51.7621,476,0
ITM.US,5,20210922,175000,51.76,51.7688,51.76,51.7678,907,0
ITM.US,5,20210922,175500,51.765,51.765,51.76,51.76,2856,0
ITM.US,5,20210922,180500,51.76,51.76,51.76,51.76,1500,0
ITM.US,5,20210922,181000,51.769,51.769,51.75,51.75,4983,0
ITM.US,5,20210922,181500,51.7539,51.76,51.75,51.75,1400,0
ITM.US,5,20210922,182000,51.75,51.7599,51.75,51.75,1865,0
ITM.US,5,20210922,182500,51.75,51.7517,51.75,51.7517,848,0
ITM.US,5,20210922,183000,51.75,51.7559,51.75,51.755,2041,0
ITM.US,5,20210922,183500,51.755,51.77,51.75,51.76,29004,0
ITM.US,5,20210922,184000,51.76,51.76,51.7501,51.7501,547,0
ITM.US,5,20210922,185500,51.75,51.7525,51.75,51.7525,383,0
ITM.US,5,20210922,191000,51.7542,51.7542,51.7542,51.7542,106,0
ITM.US,5,20210922,192000,51.75,51.75,51.75,51.75,681,0
ITM.US,5,20210922,192500,51.7669,51.7669,51.76,51.76,296,0
ITM.US,5,20210922,193000,51.76,51.76,51.7501,51.7501,1248,0
ITM.US,5,20210922,193500,51.7502,51.77,51.7502,51.76,6729,0
ITM.US,5,20210922,195000,51.76,51.76,51.76,51.76,283,0
ITM.US,5,20210922,195500,51.765,51.765,51.765,51.765,200,0
ITM.US,5,20210922,200000,51.765,51.765,51.765,51.765,200,0
ITM.US,5,20210922,200500,51.76,51.77,51.76,51.767,5745,0
ITM.US,5,20210922,201000,51.767,51.767,51.7601,51.7601,2083,0
ITM.US,5,20210922,201500,51.7699,51.77,51.7699,51.77,1096,0
ITM.US,5,20210922,202000,51.765,51.765,51.765,51.765,105,0
ITM.US,5,20210922,203500,51.77,51.77,51.77,51.77,143,0
ITM.US,5,20210922,204500,51.7521,51.7521,51.7521,51.7521,129,0
ITM.US,5,20210922,205500,51.73,51.73,51.73,51.73,200,0
ITM.US,5,20210922,210500,51.74,51.7545,51.74,51.7545,994,0
ITM.US,5,20210922,211500,51.76,51.76,51.7309,51.7309,1623,0
ITM.US,5,20210922,213000,51.76,51.76,51.76,51.76,108,0
ITM.US,5,20210922,213500,51.75,51.75,51.75,51.75,5388,0
ITM.US,5,20210922,214000,51.7519,51.7519,51.7519,51.7519,275,0
ITM.US,5,20210922,215000,51.7401,51.7649,51.7401,51.7649,1861,0
ITM.US,5,20210922,215500,51.755,51.77,51.755,51.76,561,0
ITM.US,5,20210923,153000,51.67,51.67,51.66,51.66,3589,0
ITM.US,5,20210923,153500,51.66,51.665,51.6523,51.665,805,0
ITM.US,5,20210923,154000,51.665,51.67,51.665,51.67,11390,0
ITM.US,5,20210923,154500,51.665,51.665,51.665,51.665,400,0
ITM.US,5,20210923,155000,51.665,51.665,51.665,51.665,300,0
ITM.US,5,20210923,155500,51.665,51.67,51.665,51.665,500,0
ITM.US,5,20210923,160000,51.665,51.67,51.665,51.67,700,0
ITM.US,5,20210923,160500,51.665,51.67,51.665,51.67,6380,0
ITM.US,5,20210923,161000,51.66,51.68,51.66,51.68,6811,0
ITM.US,5,20210923,161500,51.67,51.67,51.67,51.67,400,0
ITM.US,5,20210923,162000,51.68,51.68,51.67,51.67,785,0
ITM.US,5,20210923,162500,51.67,51.67,51.67,51.67,100,0
ITM.US,5,20210923,163000,51.66,51.66,51.66,51.66,200,0
ITM.US,5,20210923,163500,51.66,51.66,51.66,51.66,500,0
ITM.US,5,20210923,164000,51.66,51.66,51.66,51.66,400,0
ITM.US,5,20210923,164500,51.66,51.66,51.66,51.66,400,0
ITM.US,5,20210923,165000,51.66,51.665,51.66,51.66,653,0
ITM.US,5,20210923,165500,51.66,51.66,51.66,51.66,470,0
ITM.US,5,20210923,170000,51.665,51.665,51.665,51.665,833,0
ITM.US,5,20210923,170500,51.6659,51.6659,51.6659,51.6659,1549,0
ITM.US,5,20210923,171500,51.66,51.66,51.65,51.65,225,0
ITM.US,5,20210923,172500,51.65,51.65,51.6414,51.65,305,0
ITM.US,5,20210923,173000,51.65,51.65,51.65,51.65,200,0
ITM.US,5,20210923,173500,51.64,51.65,51.635,51.65,5722,0
ITM.US,5,20210923,174000,51.65,51.65,51.65,51.65,700,0
ITM.US,5,20210923,174500,51.65,51.65,51.6499,51.6499,1701,0
ITM.US,5,20210923,175000,51.64,51.645,51.64,51.645,1660,0
ITM.US,5,20210923,175500,51.65,51.65,51.65,51.65,400,0
ITM.US,5,20210923,180000,51.65,51.65,51.645,51.65,1500,0
ITM.US,5,20210923,180500,51.65,51.65,51.65,51.65,1100,0
ITM.US,5,20210923,181000,51.65,51.65,51.64,51.65,1043,0
ITM.US,5,20210923,181500,51.65,51.65,51.6499,51.65,2247,0
ITM.US,5,20210923,182000,51.65,51.65,51.65,51.65,500,0
ITM.US,5,20210923,182500,51.65,51.65,51.6401,51.6401,713,0
ITM.US,5,20210923,183000,51.649,51.649,51.649,51.649,200,0
ITM.US,5,20210923,183500,51.65,51.65,51.645,51.65,389,0
ITM.US,5,20210923,184000,51.65,51.65,51.65,51.65,600,0
ITM.US,5,20210923,184500,51.65,51.65,51.65,51.65,700,0
ITM.US,5,20210923,185000,51.65,51.65,51.65,51.65,2669,0
ITM.US,5,20210923,185500,51.645,51.65,51.645,51.6499,1651,0
ITM.US,5,20210923,190500,51.647,51.647,51.647,51.647,286,0
ITM.US,5,20210923,191000,51.65,51.65,51.6499,51.6499,885,0
ITM.US,5,20210923,191500,51.65,51.65,51.65,51.65,100,0
ITM.US,5,20210923,192000,51.6462,51.6462,51.6462,51.6462,851,0
ITM.US,5,20210923,192500,51.65,51.65,51.6452,51.65,993,0
ITM.US,5,20210923,193000,51.65,51.65,51.65,51.65,300,0
ITM.US,5,20210923,193500,51.65,51.65,51.6471,51.65,1256,0
ITM.US,5,20210923,195000,51.6499,51.65,51.633,51.633,1465,0
ITM.US,5,20210923,195500,51.6399,51.64,51.6399,51.64,1074,0
