<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMOM.US,5,20210922,193500,37.33,37.33,37.28,37.28,1070,0
IMOM.US,5,20210922,194000,37.3113,37.39,37.3113,37.39,310,0
IMOM.US,5,20210922,194500,37.28,37.2801,37.28,37.2801,544,0
IMOM.US,5,20210922,200500,37.4464,37.4464,37.4464,37.4464,172,0
IMOM.US,5,20210922,211500,37.26,37.26,37.251,37.26,484,0
IMOM.US,5,20210923,160500,37.89,37.93,37.89,37.93,1155,0
IMOM.US,5,20210923,170500,37.905,37.905,37.905,37.905,800,0
IMOM.US,5,20210923,214500,37.865,37.865,37.865,37.865,840,0
IMOM.US,5,20210923,215500,37.855,37.855,37.82,37.82,400,0
IMOM.US,5,20210924,153000,37.38,37.38,37.38,37.38,300,0
IMOM.US,5,20210924,163500,37.26,37.26,37.26,37.26,125,0
IMOM.US,5,20210924,192000,37.33,37.33,37.33,37.33,225,0
IMOM.US,5,20210924,215500,37.25,37.25,37.25,37.25,200,0
IMOM.US,5,20210927,153000,36.11,37.08,36.11,36.47,756,0
IMOM.US,5,20210927,155500,36.37,36.37,36.37,36.37,200,0
IMOM.US,5,20210927,160500,36.36,36.36,36.36,36.36,100,0
IMOM.US,5,20210927,161500,36.36,36.36,36.36,36.36,122,0
IMOM.US,5,20210927,162000,36.45,36.45,36.45,36.45,324,0
IMOM.US,5,20210927,162500,36.4,36.4,36.4,36.4,239,0
IMOM.US,5,20210927,163500,36.45,36.45,36.45,36.45,268,0
IMOM.US,5,20210927,170000,36.4,36.4,36.4,36.4,100,0
IMOM.US,5,20210927,171000,36.4,36.4,36.4,36.4,100,0
IMOM.US,5,20210927,201000,36.43,36.43,36.43,36.43,100,0
IMOM.US,5,20210927,202000,36.44,36.44,36.44,36.44,100,0
IMOM.US,5,20210927,203500,36.44,36.44,36.41,36.41,400,0
IMOM.US,5,20210927,205500,36.42,36.42,36.42,36.42,100,0
IMOM.US,5,20210927,212000,36.54,36.54,36.54,36.54,466,0
IMOM.US,5,20210927,213000,36.5,36.52,36.5,36.51,3350,0
IMOM.US,5,20210927,215000,36.39,36.51,36.39,36.401,1202,0
IMOM.US,5,20210927,215500,36.37,36.37,36.37,36.37,300,0
IMOM.US,5,20210928,153000,34.92,35.05,34.92,35.05,709,0
IMOM.US,5,20210928,173500,34.6801,34.6801,34.6801,34.6801,207,0
IMOM.US,5,20210928,185500,34.68,34.68,34.68,34.68,200,0
IMOM.US,5,20210928,190000,34.7099,34.7099,34.7099,34.7099,210,0
IMOM.US,5,20210928,195500,34.6501,34.66,34.6501,34.66,8001,0
IMOM.US,5,20210928,200000,34.6725,34.6725,34.6725,34.6725,1000,0
IMOM.US,5,20210928,200500,34.73,34.73,34.695,34.695,787,0
IMOM.US,5,20210928,201000,34.69,34.7,34.69,34.7,376,0
IMOM.US,5,20210928,215500,34.69,34.69,34.69,34.69,300,0
IMOM.US,5,20210929,153000,34.65,34.82,34.65,34.82,346,0
IMOM.US,5,20210929,153500,34.77,34.77,34.77,34.77,300,0
IMOM.US,5,20210929,155500,34.73,34.73,34.6843,34.6843,710,0
IMOM.US,5,20210929,163000,34.619,34.619,34.619,34.619,350,0
IMOM.US,5,20210929,192500,34.4001,34.4001,34.4001,34.4001,424,0
IMOM.US,5,20210929,194000,34.37,34.37,34.3601,34.3601,625,0
IMOM.US,5,20210929,204500,34.59,34.595,34.59,34.595,698,0
IMOM.US,5,20210929,211000,34.58,34.58,34.58,34.58,100,0
IMOM.US,5,20210930,172500,34.36,34.38,34.36,34.37,1548,0
IMOM.US,5,20210930,181000,34.21,34.21,34.19,34.19,200,0
IMOM.US,5,20210930,182000,34.17,34.17,34.17,34.17,300,0
IMOM.US,5,20210930,192500,34.0799,34.0799,33.97,33.97,1390,0
IMOM.US,5,20210930,213500,34.0601,34.0601,34.0601,34.0601,184,0
IMOM.US,5,20210930,214000,34.15,34.15,34.15,34.15,200,0
IMOM.US,5,20210930,214500,34.09,34.18,34.09,34.17,3636,0
IMOM.US,5,20211001,155500,34.03,34.033,34.03,34.033,536,0
IMOM.US,5,20211001,170000,34.015,34.015,34.015,34.015,176,0
IMOM.US,5,20211001,174500,34.095,34.095,34.095,34.095,441,0
IMOM.US,5,20211001,180000,34.0419,34.0419,34.0419,34.0419,235,0
IMOM.US,5,20211001,182000,34.065,34.065,34.065,34.065,469,0
IMOM.US,5,20211001,184500,34.09,34.09,34.09,34.09,383,0
IMOM.US,5,20211001,191000,34.1,34.1,34.1,34.1,100,0
IMOM.US,5,20211001,200000,34.17,34.17,34.17,34.17,100,0
IMOM.US,5,20211001,202500,34.24,34.24,34.24,34.24,300,0
IMOM.US,5,20211001,203000,34.19,34.19,34.19,34.19,100,0
IMOM.US,5,20211001,215000,34.23,34.23,34.23,34.23,100,0
IMOM.US,5,20211001,215500,34.22,34.22,34.17,34.17,538,0
IMOM.US,5,20211004,153000,33.46,33.46,33.46,33.46,1400,0
IMOM.US,5,20211004,180500,33.16,33.17,33.16,33.17,504,0
IMOM.US,5,20211004,183000,33.13,33.13,33.13,33.13,161,0
IMOM.US,5,20211004,194500,33.11,33.11,33.11,33.11,630,0
IMOM.US,5,20211004,200000,33.21,33.21,33.175,33.175,660,0
IMOM.US,5,20211004,211000,33.1768,33.1768,33.1768,33.1768,811,0
IMOM.US,5,20211004,215500,33.19,33.19,33.19,33.19,101,0
IMOM.US,5,20211005,160000,33.4795,33.4795,33.4795,33.4795,145,0
IMOM.US,5,20211005,161000,33.65,33.65,33.65,33.65,477,0
IMOM.US,5,20211005,161500,33.67,33.675,33.67,33.675,371,0
IMOM.US,5,20211005,203000,33.8,33.8,33.8,33.8,300,0
IMOM.US,5,20211005,214500,33.73,33.73,33.73,33.73,300,0
IMOM.US,5,20211006,153000,32.82,32.82,32.82,32.82,132,0
IMOM.US,5,20211006,153500,32.831,32.831,32.831,32.831,200,0
IMOM.US,5,20211006,161500,32.68,32.68,32.68,32.68,300,0
IMOM.US,5,20211006,162500,32.88,32.88,32.88,32.88,214,0
IMOM.US,5,20211006,165000,32.91,32.91,32.8698,32.8698,1924,0
IMOM.US,5,20211006,173500,32.82,32.82,32.8199,32.8199,2758,0
IMOM.US,5,20211006,205500,32.991,32.991,32.991,32.991,362,0
IMOM.US,5,20211006,215500,33.085,33.1389,33.085,33.09,1039,0
IMOM.US,5,20211007,153500,33.56,33.56,33.56,33.56,107,0
IMOM.US,5,20211007,171500,33.66,33.66,33.66,33.66,300,0
IMOM.US,5,20211007,213500,33.57,33.57,33.57,33.57,653,0
IMOM.US,5,20211007,214000,33.63,33.63,33.63,33.63,640,0
IMOM.US,5,20211008,162500,33.35,33.35,33.35,33.35,300,0
IMOM.US,5,20211008,193500,33.235,33.235,33.235,33.235,329,0
IMOM.US,5,20211008,214000,33.245,33.245,33.245,33.245,179,0
IMOM.US,5,20211008,215500,33.2265,33.2265,33.2265,33.2265,506,0
IMOM.US,5,20211011,214500,33.1299,33.1299,33.1299,33.1299,155,0
IMOM.US,5,20211012,155500,33.33,33.33,33.33,33.33,198,0
IMOM.US,5,20211012,162000,33.29,33.29,33.29,33.29,202,0
IMOM.US,5,20211012,163000,33.35,33.35,33.34,33.34,267,0
IMOM.US,5,20211012,165500,33.27,33.27,33.27,33.27,325,0
IMOM.US,5,20211012,173000,33.36,33.36,33.36,33.36,129,0
IMOM.US,5,20211012,173500,33.3242,33.3242,33.3242,33.3242,310,0
IMOM.US,5,20211012,210000,33.36,33.36,33.36,33.36,100,0
IMOM.US,5,20211012,211000,33.35,33.35,33.35,33.35,100,0
IMOM.US,5,20211012,211500,33.36,33.36,33.36,33.36,200,0
IMOM.US,5,20211012,212000,33.35,33.35,33.35,33.35,200,0
IMOM.US,5,20211013,175000,33.68,33.68,33.68,33.68,200,0
IMOM.US,5,20211013,180500,33.665,33.665,33.665,33.665,125,0
IMOM.US,5,20211013,195000,33.695,33.695,33.695,33.695,200,0
IMOM.US,5,20211013,200000,33.7,33.7,33.7,33.7,100,0
IMOM.US,5,20211013,214000,33.79,33.79,33.79,33.79,100,0
IMOM.US,5,20211014,161500,34.14,34.14,34.14,34.14,200,0
IMOM.US,5,20211014,162500,34.115,34.115,34.115,34.115,427,0
IMOM.US,5,20211014,180000,34.11,34.11,34.11,34.11,113,0
IMOM.US,5,20211014,200000,34.19,34.19,34.19,34.19,496,0
IMOM.US,5,20211014,213000,34.12,34.12,34.12,34.12,132,0
IMOM.US,5,20211015,161500,34.66,34.66,34.66,34.66,200,0
IMOM.US,5,20211015,172000,34.72,34.73,34.72,34.725,871,0
IMOM.US,5,20211015,174500,34.69,34.69,34.69,34.69,300,0
IMOM.US,5,20211015,180500,34.71,34.7199,34.645,34.645,1095,0
IMOM.US,5,20211015,184500,34.72,34.73,34.72,34.72,942,0
IMOM.US,5,20211015,200000,34.71,34.71,34.6972,34.6972,2204,0
IMOM.US,5,20211015,215000,34.685,34.685,34.685,34.685,592,0
IMOM.US,5,20211018,153000,34.43,34.43,34.43,34.43,384,0
IMOM.US,5,20211018,155000,34.509,34.509,34.4907,34.4907,320,0
IMOM.US,5,20211018,165500,34.54,34.54,34.54,34.54,192,0
IMOM.US,5,20211018,171000,34.53,34.54,34.53,34.54,1346,0
IMOM.US,5,20211018,193000,34.6,34.6,34.5907,34.5907,526,0
IMOM.US,5,20211018,203000,34.58,34.58,34.525,34.525,410,0
IMOM.US,5,20211019,160000,35.14,35.14,35.14,35.14,100,0
IMOM.US,5,20211019,165500,35.19,35.19,35.14,35.14,430,0
IMOM.US,5,20211019,185000,35.16,35.16,35.16,35.16,100,0
IMOM.US,5,20211019,200000,35.23,35.23,35.18,35.18,348,0
IMOM.US,5,20211019,205000,35.1513,35.1513,35.1513,35.1513,141,0
IMOM.US,5,20211019,213000,35.15,35.15,35.15,35.15,153,0
IMOM.US,5,20211020,153500,35.005,35.095,35.005,35.095,3375,0
IMOM.US,5,20211020,155000,34.82,34.82,34.82,34.82,300,0
IMOM.US,5,20211020,172000,35.09,35.09,35.09,35.09,800,0
IMOM.US,5,20211020,180000,35.08,35.09,35.065,35.065,1400,0
IMOM.US,5,20211020,213500,35.13,35.13,35.13,35.13,1000,0
IMOM.US,5,20211020,214000,35.12,35.16,35.12,35.12,1700,0
IMOM.US,5,20211020,214500,35.12,35.12,35.12,35.12,1202,0
IMOM.US,5,20211021,153000,34.86,34.86,34.86,34.86,4034,0
