<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVOL.US,5,20210922,195500,45.96,45.96,45.96,45.96,100,0
LVOL.US,5,20210922,215500,45.99,45.99,45.99,45.99,100,0
LVOL.US,5,20210924,195500,46.4,46.425,46.4,46.425,988,0
LVOL.US,5,20210924,213500,46.52,46.52,46.52,46.52,100,0
LVOL.US,5,20211005,155000,44.73,44.73,44.69,44.69,534,0
LVOL.US,5,20211006,164500,44.78,44.78,44.78,44.78,354,0
LVOL.US,5,20211012,192500,45.17,45.17,45.17,45.17,200,0
LVOL.US,5,20211012,202000,45.23,45.23,45.23,45.23,200,0
LVOL.US,5,20211103,184500,47.4312,47.44,47.4212,47.44,2162,0
LVOL.US,5,20211108,193000,48.34,48.34,48.333,48.333,2000,0
LVOL.US,5,20211111,161500,48.01,48.01,48.01,48.01,181,0
