<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKMC.US,5,20210922,153000,89.81,89.81,89.81,89.81,100,0
BKMC.US,5,20210922,175000,90.52,90.52,90.52,90.52,100,0
BKMC.US,5,20210922,215500,90.34,90.34,90.34,90.34,100,0
BKMC.US,5,20210923,180000,91.61,91.61,91.61,91.61,200,0
BKMC.US,5,20210923,210000,91.69,91.697,91.69,91.697,502,0
BKMC.US,5,20210924,153000,91.15,91.15,91.15,91.15,143,0
BKMC.US,5,20210924,192500,91.5,91.5,91.5,91.5,110,0
BKMC.US,5,20210928,153000,91.08,91.08,91.08,91.08,150,0
BKMC.US,5,20210928,202000,90.12,90.13,90.12,90.12,1900,0
BKMC.US,5,20210929,153000,90.26,90.26,90.26,90.26,100,0
BKMC.US,5,20210929,165000,90.33,90.33,90.33,90.33,100,0
BKMC.US,5,20210929,184500,89.96,89.96,89.96,89.96,146,0
BKMC.US,5,20210930,153000,90.18,90.18,90.18,90.18,100,0
BKMC.US,5,20210930,164000,89.81,89.81,89.81,89.81,200,0
BKMC.US,5,20210930,173500,89.67,89.67,89.67,89.67,100,0
BKMC.US,5,20210930,210500,89.51,89.51,89.51,89.51,100,0
BKMC.US,5,20211001,185500,89.2496,89.2496,89.2496,89.2496,220,0
BKMC.US,5,20211004,153000,89.48,89.48,89.48,89.48,101,0
BKMC.US,5,20211005,153000,89.23,89.23,89.23,89.23,110,0
BKMC.US,5,20211005,160500,89.43,89.43,89.43,89.43,1508,0
BKMC.US,5,20211005,185000,89.45,89.45,89.45,89.45,2020,0
BKMC.US,5,20211005,193500,89.5804,89.5804,89.5804,89.5804,457,0
BKMC.US,5,20211005,195000,89.7,89.7,89.7,89.7,144,0
BKMC.US,5,20211006,153000,88.7,88.7,88.7,88.7,290,0
BKMC.US,5,20211006,200000,89.25,89.25,89.25,89.25,500,0
BKMC.US,5,20211007,153000,90.4,90.4,90.4,90.4,100,0
BKMC.US,5,20211007,162000,91.17,91.17,91.17,91.17,154,0
BKMC.US,5,20211012,153000,90.15,90.15,90.15,90.15,600,0
BKMC.US,5,20211013,153000,90.58,90.58,90.58,90.58,220,0
BKMC.US,5,20211013,161000,90,90,90,90,231,0
BKMC.US,5,20211013,191000,90.68,90.68,90.68,90.68,300,0
BKMC.US,5,20211013,205500,90.71,90.71,90.71,90.71,103,0
BKMC.US,5,20211013,214500,90.8,90.8,90.8,90.8,217,0
BKMC.US,5,20211014,153000,91.63,91.63,91.63,91.63,200,0
BKMC.US,5,20211015,153000,92.76,92.76,92.76,92.76,622,0
BKMC.US,5,20211018,153000,92.14,92.14,92.14,92.14,382,0
BKMC.US,5,20211018,210000,92.74,92.74,92.74,92.74,545,0
BKMC.US,5,20211019,212500,93.28,93.28,93.28,93.28,260,0
BKMC.US,5,20211019,213000,93.25,93.25,93.25,93.25,125,0
BKMC.US,5,20211020,153000,93.3,93.3,93.3,93.3,148,0
BKMC.US,5,20211021,193500,94.01,94.01,94.01,94.01,153,0
BKMC.US,5,20211021,215500,94.14,94.14,94.14,94.14,375,0
BKMC.US,5,20211022,153000,94.25,94.25,94.25,94.25,100,0
BKMC.US,5,20211025,210000,94.68,94.68,94.68,94.68,120,0
BKMC.US,5,20211025,211000,94.65,94.65,94.65,94.65,295,0
BKMC.US,5,20211025,213000,94.61,94.64,94.57,94.572,19220,0
BKMC.US,5,20211025,213500,94.6,94.6,94.59,94.59,600,0
BKMC.US,5,20211025,214000,94.59,94.59,94.59,94.59,500,0
BKMC.US,5,20211026,193500,94.38,94.38,94.36,94.36,1900,0
BKMC.US,5,20211026,194000,94.31,94.31,94.31,94.31,100,0
BKMC.US,5,20211027,160500,94.03,94.03,93.99,93.99,2682,0
BKMC.US,5,20211027,163500,93.63,93.63,93.63,93.63,100,0
BKMC.US,5,20211027,165500,93.54,93.54,93.5,93.5,2800,0
BKMC.US,5,20211027,200500,93.64,93.64,93.629,93.629,420,0
BKMC.US,5,20211028,155500,93.6198,93.62,93.6198,93.62,200,0
BKMC.US,5,20211028,163500,93.74,93.74,93.74,93.74,107,0
BKMC.US,5,20211028,164500,93.85,93.85,93.81,93.81,2828,0
BKMC.US,5,20211028,194500,93.77,93.77,93.77,93.77,192,0
BKMC.US,5,20211029,160000,94.18,94.18,94.18,94.18,210,0
BKMC.US,5,20211029,173000,94.18,94.18,94.18,94.18,200,0
BKMC.US,5,20211029,201000,94.05,94.05,94.05,94.05,179,0
BKMC.US,5,20211101,144500,94.57,94.57,94.56,94.56,5000,0
BKMC.US,5,20211101,164000,94.55,94.55,94.55,94.55,100,0
BKMC.US,5,20211101,200500,94.83,94.83,94.83,94.83,475,0
BKMC.US,5,20211101,201000,94.85,94.85,94.85,94.85,200,0
BKMC.US,5,20211101,201500,94.86,94.86,94.829,94.829,425,0
BKMC.US,5,20211102,163500,94.93,94.93,94.93,94.93,200,0
BKMC.US,5,20211103,143000,94.99,94.99,94.99,94.99,222,0
BKMC.US,5,20211103,162000,95.35,95.35,95.35,95.35,110,0
BKMC.US,5,20211104,143000,95.77,95.77,95.77,95.77,101,0
BKMC.US,5,20211104,191500,95.36,95.36,95.35,95.35,465,0
BKMC.US,5,20211104,193000,95.32,95.32,95.32,95.32,785,0
BKMC.US,5,20211104,200500,95.21,95.25,95.21,95.25,525,0
BKMC.US,5,20211104,204000,95.31,95.31,95.309,95.309,1050,0
BKMC.US,5,20211105,151000,96.48,96.48,96.48,96.48,183,0
BKMC.US,5,20211105,164500,96.08,96.08,96.08,96.08,200,0
BKMC.US,5,20211105,184000,95.62,95.62,95.62,95.62,206,0
BKMC.US,5,20211105,194500,95.92,95.94,95.92,95.939,641,0
BKMC.US,5,20211108,153000,96.61,96.61,96.61,96.61,849,0
BKMC.US,5,20211108,153500,96.6,96.6,96.6,96.6,400,0
BKMC.US,5,20211109,153000,96.5,96.5,96.5,96.5,1219,0
BKMC.US,5,20211109,172000,96.38,96.38,96.38,96.38,129,0
BKMC.US,5,20211109,192500,96.34,96.34,96.34,96.34,100,0
BKMC.US,5,20211109,205500,96.47,96.47,96.47,96.47,155,0
BKMC.US,5,20211109,210000,96.48,96.48,96.48,96.48,500,0
BKMC.US,5,20211110,191000,96.03,96.03,96.0297,96.0297,200,0
BKMC.US,5,20211110,205500,95.2301,95.2301,95.2301,95.2301,209,0
BKMC.US,5,20211110,212000,95.45,95.45,95.45,95.45,330,0
BKMC.US,5,20211111,162000,95.84,95.84,95.84,95.84,112,0
BKMC.US,5,20211111,180500,95.7708,95.8,95.7708,95.8,200,0
BKMC.US,5,20211111,202000,95.96,95.96,95.96,95.96,1275,0
BKMC.US,5,20211111,210000,95.84,95.84,95.84,95.84,135,0
