<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RHS.US,5,20210922,154000,155.51,155.51,155.51,155.51,100,0
RHS.US,5,20210922,160000,155.888,155.888,155.888,155.888,300,0
RHS.US,5,20210922,170000,156.25,156.25,156.25,156.25,156,0
RHS.US,5,20210922,171000,156.27,156.27,156.27,156.27,100,0
RHS.US,5,20210922,172500,156.03,156.03,156.03,156.03,500,0
RHS.US,5,20210922,174500,156.47,156.47,156.47,156.47,100,0
RHS.US,5,20210922,181000,156.435,156.435,156.435,156.435,946,0
RHS.US,5,20210922,192500,156.302,156.315,156.3,156.315,361,0
RHS.US,5,20210922,193500,156.195,156.203,156.195,156.203,513,0
RHS.US,5,20210922,204500,155.71,155.71,155.71,155.71,200,0
RHS.US,5,20210922,211000,155.875,155.875,155.875,155.875,125,0
RHS.US,5,20210923,153000,155.57,155.57,155.54,155.54,265,0
RHS.US,5,20210923,164000,156.409,156.409,156.409,156.409,338,0
RHS.US,5,20210923,173000,156.322,156.322,156.322,156.322,109,0
RHS.US,5,20210923,182000,156.225,156.225,156.225,156.225,101,0
RHS.US,5,20210923,191000,156.472,156.472,156.472,156.472,108,0
RHS.US,5,20210923,193500,156.48,156.48,156.48,156.48,169,0
RHS.US,5,20210923,195500,156.63,156.65,156.63,156.65,600,0
RHS.US,5,20210923,200000,156.65,156.68,156.65,156.68,5918,0
RHS.US,5,20210923,200500,156.67,156.67,156.65,156.65,1050,0
RHS.US,5,20210923,201000,156.65,156.66,156.647,156.65,3200,0
RHS.US,5,20210923,211500,156.19,156.19,156.19,156.19,400,0
RHS.US,5,20210923,213000,156.17,156.17,156.17,156.17,201,0
RHS.US,5,20210923,214000,156.2,156.217,156.2,156.217,525,0
RHS.US,5,20210923,215000,156.22,156.22,156.22,156.22,200,0
RHS.US,5,20210923,215500,156.11,156.11,156.11,156.11,200,0
RHS.US,5,20210924,153000,155.78,155.78,155.78,155.78,101,0
RHS.US,5,20210924,153500,156.502,156.502,156.502,156.502,156,0
RHS.US,5,20210924,201500,156.37,156.37,156.37,156.37,113,0
RHS.US,5,20210924,202500,156.37,156.385,156.37,156.385,200,0
RHS.US,5,20210924,204000,156.451,156.451,156.451,156.451,125,0
RHS.US,5,20210924,210000,156.618,156.618,156.618,156.618,366,0
RHS.US,5,20210924,211000,156.52,156.52,156.51,156.51,1000,0
RHS.US,5,20210924,215500,156.41,156.41,156.37,156.37,301,0
RHS.US,5,20210927,154000,156.94,156.94,156.94,156.94,100,0
RHS.US,5,20210927,154500,157.278,157.335,157.278,157.335,318,0
RHS.US,5,20210927,155000,157.39,157.43,157.39,157.43,1600,0
RHS.US,5,20210927,160000,157.24,157.24,157.24,157.24,100,0
RHS.US,5,20210927,165000,157.04,157.04,157.04,157.04,300,0
RHS.US,5,20210927,180000,157.04,157.04,157.04,157.04,150,0
RHS.US,5,20210927,180500,157.137,157.157,157.137,157.157,200,0
RHS.US,5,20210927,181000,157.127,157.127,157.127,157.127,100,0
RHS.US,5,20210927,193000,156.953,156.953,156.94,156.94,1500,0
