<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCTD.US,5,20210922,183500,48.41,48.41,48.41,48.41,105,0
LCTD.US,5,20210922,185500,48.36,48.36,48.36,48.36,1000,0
LCTD.US,5,20210922,215500,48.13,48.13,48.13,48.13,200,0
LCTD.US,5,20210923,153000,48.53,48.53,48.53,48.53,400,0
LCTD.US,5,20210923,200000,48.82,48.82,48.8051,48.8051,300,0
LCTD.US,5,20210924,153000,48.17,48.255,48.17,48.255,900,0
LCTD.US,5,20210924,215500,48.22,48.22,48.22,48.22,300,0
LCTD.US,5,20210927,191000,48.2146,48.2146,48.19,48.19,900,0
LCTD.US,5,20210927,200000,48.24,48.24,48.24,48.24,100,0
LCTD.US,5,20210927,201500,48.25,48.25,48.25,48.25,750,0
LCTD.US,5,20210929,160000,47.3699,47.3699,47.3699,47.3699,430,0
LCTD.US,5,20210929,172500,47.32,47.32,47.32,47.32,321,0
LCTD.US,5,20210930,154000,47,47,47,47,1314,0
LCTD.US,5,20211001,153000,46.88,46.88,46.88,46.88,800,0
LCTD.US,5,20211001,162000,46.65,46.65,46.65,46.65,500,0
LCTD.US,5,20211001,173500,46.77,46.77,46.76,46.77,5750,0
LCTD.US,5,20211001,202500,47.01,47.01,47,47,600,0
LCTD.US,5,20211004,163500,46.6,46.6,46.6,46.6,1000,0
LCTD.US,5,20211004,173000,46.49,46.5,46.49,46.5,200,0
LCTD.US,5,20211005,153000,46.64,46.64,46.64,46.64,2725,0
LCTD.US,5,20211005,181500,46.93,46.93,46.93,46.93,502,0
LCTD.US,5,20211005,215000,46.86,46.8849,46.86,46.8849,200,0
LCTD.US,5,20211006,153000,46.07,46.07,46.07,46.07,400,0
LCTD.US,5,20211006,182000,46.22,46.22,46.22,46.22,311,0
LCTD.US,5,20211007,181500,47.0701,47.0701,47.0701,47.0701,125,0
LCTD.US,5,20211011,162500,47.2,47.2,47.2,47.2,100,0
LCTD.US,5,20211011,183000,47.14,47.14,47.14,47.14,1065,0
LCTD.US,5,20211013,153000,47.14,47.14,47.14,47.14,100,0
LCTD.US,5,20211013,195500,47.3653,47.3653,47.3653,47.3653,213,0
LCTD.US,5,20211018,153000,47.89,47.89,47.89,47.89,402,0
LCTD.US,5,20211018,163500,47.92,47.92,47.87,47.87,103438,0
LCTD.US,5,20211019,160000,48.335,48.335,48.335,48.335,210,0
LCTD.US,5,20211021,153000,48.27,48.27,48.27,48.27,332,0
LCTD.US,5,20211021,154500,48.28,48.28,48.28,48.28,500,0
LCTD.US,5,20211021,200500,48.26,48.26,48.26,48.26,2000,0
LCTD.US,5,20211021,215500,48.33,48.3401,48.33,48.3401,456,0
LCTD.US,5,20211022,153000,48.56,48.56,48.56,48.56,1000,0
LCTD.US,5,20211022,155000,48.65,48.65,48.65,48.65,754,0
LCTD.US,5,20211022,161000,48.64,48.64,48.64,48.64,1100,0
LCTD.US,5,20211022,162500,48.69,48.69,48.69,48.69,125,0
LCTD.US,5,20211022,205500,48.5269,48.5269,48.5269,48.5269,103,0
LCTD.US,5,20211026,201000,48.7085,48.7085,48.7085,48.7085,200,0
LCTD.US,5,20211026,204000,48.69,48.69,48.69,48.69,1000,0
LCTD.US,5,20211026,215500,48.66,48.66,48.66,48.66,200,0
LCTD.US,5,20211027,153000,48.64,48.64,48.64,48.64,800,0
LCTD.US,5,20211027,215500,48.44,48.44,48.44,48.44,100,0
LCTD.US,5,20211028,153000,48.74,48.74,48.74,48.74,1200,0
LCTD.US,5,20211028,215500,49.06,49.06,49.06,49.06,200,0
LCTD.US,5,20211029,153000,48.63,48.63,48.63,48.63,401,0
LCTD.US,5,20211029,154500,48.66,48.66,48.66,48.66,1000,0
LCTD.US,5,20211029,161500,48.62,48.62,48.62,48.62,1000,0
LCTD.US,5,20211029,162500,48.59,48.59,48.59,48.59,1000,0
LCTD.US,5,20211029,173000,48.63,48.63,48.63,48.63,1100,0
LCTD.US,5,20211029,173500,48.63,48.63,48.61,48.61,2100,0
LCTD.US,5,20211101,143000,48.94,48.94,48.94,48.94,100,0
LCTD.US,5,20211101,204000,49.17,49.17,49.17,49.17,639,0
LCTD.US,5,20211101,205500,49.17,49.17,49.17,49.17,300,0
LCTD.US,5,20211102,143000,49.07,49.07,49.07,49.07,1200,0
LCTD.US,5,20211102,151000,49.09,49.09,49.09,49.09,100,0
LCTD.US,5,20211103,143000,48.96,48.96,48.96,48.96,1501,0
LCTD.US,5,20211103,194500,49.25,49.25,49.25,49.25,500,0
LCTD.US,5,20211104,143000,49.28,49.28,49.28,49.28,605,0
LCTD.US,5,20211104,144000,49.255,49.255,49.255,49.255,172,0
LCTD.US,5,20211104,175000,49.21,49.22,49.21,49.22,300,0
LCTD.US,5,20211104,205500,49.28,49.28,49.28,49.28,124,0
LCTD.US,5,20211105,150500,49.37,49.37,49.37,49.37,167,0
LCTD.US,5,20211105,164500,49.37,49.37,49.37,49.37,100,0
LCTD.US,5,20211108,153000,49.36,49.36,49.36,49.36,800,0
LCTD.US,5,20211108,215500,49.33,49.33,49.33,49.33,600,0
LCTD.US,5,20211109,163000,49.215,49.215,49.215,49.215,251,0
LCTD.US,5,20211110,173000,49.12,49.12,49.12,49.12,250,0
LCTD.US,5,20211111,153000,48.92,48.92,48.92,48.92,400,0
LCTD.US,5,20211111,183500,48.9385,48.9385,48.9385,48.9385,102,0
LCTD.US,5,20211111,215500,48.88,48.88,48.88,48.88,100,0
