<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBT.US,5,20210922,153000,173.6,173.6,172.88,172.88,2456,0
FBT.US,5,20210922,154000,171.537,171.537,171.537,171.537,484,0
FBT.US,5,20210922,154500,171.48,171.48,171.48,171.48,100,0
FBT.US,5,20210922,155000,171.507,171.507,171.507,171.507,235,0
FBT.US,5,20210922,160000,171.37,171.37,171.37,171.37,335,0
FBT.US,5,20210922,160500,171.585,171.585,171.585,171.585,240,0
FBT.US,5,20210922,162000,171.695,171.707,171.695,171.707,384,0
FBT.US,5,20210922,162500,171.805,171.805,171.805,171.805,151,0
FBT.US,5,20210922,163500,172.034,172.034,172.034,172.034,158,0
FBT.US,5,20210922,164500,171.913,171.913,171.913,171.913,100,0
FBT.US,5,20210922,165500,171.785,171.785,171.785,171.785,100,0
FBT.US,5,20210922,174000,172.905,172.905,172.905,172.905,100,0
FBT.US,5,20210922,174500,172.92,172.92,172.92,172.92,100,0
FBT.US,5,20210922,181500,173.1,173.1,173.1,173.1,200,0
FBT.US,5,20210922,182500,173.102,173.102,173.102,173.102,120,0
FBT.US,5,20210922,183500,173.195,173.195,173.195,173.195,225,0
FBT.US,5,20210922,185000,173.214,173.286,173.214,173.286,350,0
FBT.US,5,20210922,185500,173.11,173.11,173.08,173.08,350,0
FBT.US,5,20210922,190000,173.07,173.07,173.07,173.07,900,0
FBT.US,5,20210922,191000,172.853,172.853,172.853,172.853,133,0
FBT.US,5,20210922,191500,172.92,172.95,172.77,172.77,7041,0
FBT.US,5,20210922,192000,172.63,172.63,172.63,172.63,100,0
FBT.US,5,20210922,192500,172.54,172.625,172.54,172.625,629,0
FBT.US,5,20210922,194000,172.645,172.672,172.645,172.672,553,0
FBT.US,5,20210922,194500,172.74,172.74,172.74,172.74,150,0
FBT.US,5,20210922,195000,172.65,172.65,172.594,172.594,574,0
FBT.US,5,20210922,195500,172.61,172.61,172.61,172.61,121,0
FBT.US,5,20210922,200000,172.67,173.031,172.67,173.031,653,0
FBT.US,5,20210922,200500,173.11,173.11,173.11,173.11,100,0
FBT.US,5,20210922,201000,173.154,173.299,173.154,173.299,263,0
FBT.US,5,20210922,201500,173.75,173.87,173.74,173.82,41708,0
FBT.US,5,20210922,202000,173.76,173.77,173.74,173.77,10243,0
FBT.US,5,20210922,203000,173.61,173.61,173.61,173.61,111,0
FBT.US,5,20210922,204500,172.888,172.888,172.888,172.888,110,0
FBT.US,5,20210922,210000,172.7,172.76,172.64,172.74,4566,0
FBT.US,5,20210922,212000,173.229,173.229,173.229,173.229,100,0
FBT.US,5,20210922,212500,172.895,172.895,172.876,172.876,276,0
FBT.US,5,20210922,213000,172.867,172.867,172.867,172.867,180,0
FBT.US,5,20210922,213500,173.08,173.08,173.08,173.08,100,0
FBT.US,5,20210922,214000,172.99,172.99,172.99,172.99,100,0
FBT.US,5,20210922,215000,172.83,172.83,172.83,172.83,139,0
FBT.US,5,20210922,215500,172.59,172.71,172.53,172.56,1608,0
FBT.US,5,20210923,153000,173.44,173.61,173.44,173.61,1318,0
FBT.US,5,20210923,155500,175.051,175.051,175.051,175.051,142,0
FBT.US,5,20210923,162000,174.493,174.493,174.493,174.493,100,0
FBT.US,5,20210923,162500,174.455,174.46,174.455,174.46,200,0
FBT.US,5,20210923,165000,174.34,174.34,174.34,174.34,100,0
FBT.US,5,20210923,170500,174.356,174.356,174.356,174.356,100,0
FBT.US,5,20210923,171000,174.16,174.19,174.16,174.17,600,0
FBT.US,5,20210923,171500,174.1,174.1,174.1,174.1,200,0
FBT.US,5,20210923,173000,174.25,174.25,174.13,174.13,1400,0
FBT.US,5,20210923,174000,174.29,174.29,174.29,174.29,243,0
FBT.US,5,20210923,180000,174.7,174.7,174.632,174.632,500,0
FBT.US,5,20210923,180500,174.44,174.44,174.44,174.44,364,0
FBT.US,5,20210923,181500,174.348,174.348,174.348,174.348,709,0
FBT.US,5,20210923,182500,174.38,174.38,174.38,174.38,100,0
FBT.US,5,20210923,183000,174.36,174.377,174.36,174.36,5772,0
FBT.US,5,20210923,183500,174.51,174.51,174.51,174.51,147,0
FBT.US,5,20210923,184500,174.58,174.6,174.58,174.6,500,0
