<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSXJ.US,5,20210922,163500,37.925,38,37.925,38,380,0
RSXJ.US,5,20210922,172000,38.495,38.495,38.495,38.495,100,0
RSXJ.US,5,20210922,193500,38.53,38.53,38.53,38.53,200,0
RSXJ.US,5,20210922,203000,39.298,39.298,39.298,39.298,100,0
RSXJ.US,5,20210923,184000,38.6,38.6,38.6,38.6,100,0
RSXJ.US,5,20210923,184500,38.0512,38.0512,37.52,37.52,200,0
RSXJ.US,5,20210923,185000,38.6,38.6,38.6,38.6,100,0
RSXJ.US,5,20210923,193000,38.575,38.575,38.575,38.575,100,0
RSXJ.US,5,20210923,213000,38.3,38.3,38.3,38.3,100,0
RSXJ.US,5,20210924,174500,37.95,37.95,37.95,37.95,600,0
RSXJ.US,5,20210924,205000,38.1,38.1,38.1,38.1,100,0
RSXJ.US,5,20210924,215500,38.1,38.1,38.1,38.1,300,0
RSXJ.US,5,20210927,161500,38.1,38.1,38.1,38.1,243,0
RSXJ.US,5,20210927,163500,38.2999,38.2999,38.2999,38.2999,100,0
RSXJ.US,5,20210927,190500,38.27,38.32,38.27,38.32,21600,0
RSXJ.US,5,20210927,202500,38.46,38.47,38.46,38.47,400,0
RSXJ.US,5,20210928,154500,37.8,37.8,37.8,37.8,100,0
RSXJ.US,5,20210928,155000,37.8499,37.88,37.8499,37.88,500,0
RSXJ.US,5,20210928,155500,37.9201,37.9201,37.89,37.89,612,0
RSXJ.US,5,20210928,165500,37.9,37.9,37.9,37.9,2180,0
RSXJ.US,5,20210928,174000,37.86,37.87,37.85,37.85,322,0
RSXJ.US,5,20210928,200500,38,38,37.95,37.95,600,0
RSXJ.US,5,20210928,201000,37.9,37.9,37.9,37.9,200,0
RSXJ.US,5,20210928,202500,37.85,37.86,37.8001,37.8001,1137,0
RSXJ.US,5,20210929,153000,37.67,37.67,37.67,37.67,236,0
RSXJ.US,5,20210929,175500,37.57,37.57,37.57,37.57,100,0
RSXJ.US,5,20210929,184500,37.52,37.52,37.44,37.47,1100,0
RSXJ.US,5,20210930,184000,37.76,37.76,37.76,37.76,200,0
RSXJ.US,5,20210930,195000,37.8981,37.8981,37.75,37.75,450,0
RSXJ.US,5,20210930,202000,37.75,37.75,37.75,37.75,200,0
RSXJ.US,5,20210930,204500,38.14,38.14,38.14,38.14,150,0
RSXJ.US,5,20211001,153000,37.65,37.65,37.65,37.65,370,0
RSXJ.US,5,20211001,154500,37.4499,37.4499,37.37,37.4,1065,0
RSXJ.US,5,20211001,155000,37.3999,37.3999,37.25,37.3,2500,0
RSXJ.US,5,20211001,160000,37.51,37.5701,37.51,37.5402,3065,0
RSXJ.US,5,20211001,160500,37.5201,37.5201,37.3,37.3,600,0
RSXJ.US,5,20211001,161000,37.35,37.39,37.35,37.39,300,0
RSXJ.US,5,20211001,161500,37.55,37.6,37.55,37.6,500,0
RSXJ.US,5,20211001,162000,37.37,37.45,37.36,37.45,1939,0
RSXJ.US,5,20211001,162500,37.401,37.401,37.401,37.401,112,0
RSXJ.US,5,20211001,192000,37.2,37.31,37.2,37.31,400,0
RSXJ.US,5,20211001,215000,38.56,38.56,38.56,38.56,174,0
RSXJ.US,5,20211004,154500,37.5499,37.55,37.5499,37.55,1000,0
RSXJ.US,5,20211004,155000,37.57,37.57,37.57,37.57,199,0
RSXJ.US,5,20211004,155500,37.5999,37.79,37.5999,37.72,800,0
RSXJ.US,5,20211004,160500,37.6599,37.66,37.55,37.55,1741,0
RSXJ.US,5,20211004,163000,37.91,37.91,37.86,37.86,500,0
RSXJ.US,5,20211004,163500,37.88,37.88,37.44,37.6,1000,0
