<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUB.US,5,20210922,153000,107.74,107.74,107.74,107.74,8911,0
SUB.US,5,20210922,153500,107.78,107.8,107.763,107.8,1081,0
SUB.US,5,20210922,154000,107.75,107.75,107.75,107.75,416,0
SUB.US,5,20210922,154500,107.77,107.77,107.77,107.77,390,0
SUB.US,5,20210922,155000,107.77,107.77,107.77,107.77,900,0
SUB.US,5,20210922,160000,107.79,107.79,107.79,107.79,330,0
SUB.US,5,20210922,160500,107.78,107.78,107.78,107.78,100,0
SUB.US,5,20210922,161000,107.8,107.8,107.797,107.797,211,0
SUB.US,5,20210922,162000,107.78,107.78,107.78,107.78,6495,0
SUB.US,5,20210922,162500,107.78,107.78,107.78,107.78,13314,0
SUB.US,5,20210922,163000,107.787,107.79,107.78,107.79,3222,0
SUB.US,5,20210922,163500,107.785,107.79,107.785,107.789,1586,0
SUB.US,5,20210922,164000,107.79,107.79,107.783,107.783,1722,0
SUB.US,5,20210922,164500,107.785,107.79,107.78,107.788,2431,0
SUB.US,5,20210922,165000,107.785,107.789,107.785,107.789,11079,0
SUB.US,5,20210922,165500,107.785,107.785,107.785,107.785,554,0
SUB.US,5,20210922,170000,107.785,107.785,107.785,107.785,1934,0
SUB.US,5,20210922,171000,107.785,107.79,107.78,107.78,2680,0
SUB.US,5,20210922,171500,107.78,107.785,107.78,107.785,1680,0
SUB.US,5,20210922,172500,107.785,107.785,107.785,107.785,991,0
SUB.US,5,20210922,173000,107.785,107.785,107.781,107.781,2204,0
SUB.US,5,20210922,173500,107.785,107.788,107.785,107.788,525,0
SUB.US,5,20210922,174000,107.785,107.785,107.785,107.785,300,0
SUB.US,5,20210922,174500,107.78,107.788,107.78,107.788,500,0
SUB.US,5,20210922,175500,107.787,107.787,107.787,107.787,1000,0
SUB.US,5,20210922,180500,107.79,107.79,107.785,107.789,859,0
SUB.US,5,20210922,181000,107.783,107.787,107.783,107.787,822,0
SUB.US,5,20210922,181500,107.79,107.79,107.79,107.79,2926,0
SUB.US,5,20210922,183000,107.786,107.786,107.78,107.78,1095,0
SUB.US,5,20210922,184000,107.788,107.788,107.788,107.788,374,0
SUB.US,5,20210922,184500,107.785,107.785,107.78,107.78,1511,0
SUB.US,5,20210922,185000,107.789,107.789,107.789,107.789,1000,0
SUB.US,5,20210922,185500,107.785,107.785,107.783,107.783,362,0
SUB.US,5,20210922,190000,107.782,107.785,107.781,107.785,678,0
SUB.US,5,20210922,190500,107.788,107.788,107.785,107.785,244,0
SUB.US,5,20210922,192000,107.785,107.785,107.785,107.785,498,0
SUB.US,5,20210922,192500,107.788,107.788,107.788,107.788,234,0
SUB.US,5,20210922,193000,107.788,107.79,107.788,107.79,286,0
SUB.US,5,20210922,193500,107.781,107.79,107.78,107.785,2292,0
SUB.US,5,20210922,194000,107.78,107.78,107.78,107.78,3703,0
SUB.US,5,20210922,194500,107.785,107.785,107.785,107.785,475,0
SUB.US,5,20210922,195000,107.781,107.785,107.78,107.785,3038,0
SUB.US,5,20210922,195500,107.789,107.789,107.785,107.785,346,0
SUB.US,5,20210922,200000,107.79,107.79,107.785,107.785,777,0
SUB.US,5,20210922,200500,107.79,107.79,107.781,107.79,2532,0
SUB.US,5,20210922,201000,107.788,107.788,107.78,107.78,596,0
SUB.US,5,20210922,201500,107.786,107.788,107.786,107.788,5997,0
SUB.US,5,20210922,202000,107.785,107.785,107.782,107.782,8911,0
SUB.US,5,20210922,202500,107.785,107.785,107.782,107.782,300,0
SUB.US,5,20210922,203000,107.78,107.79,107.78,107.784,7398,0
SUB.US,5,20210922,203500,107.78,107.785,107.77,107.78,5003,0
SUB.US,5,20210922,204000,107.781,107.781,107.781,107.781,500,0
SUB.US,5,20210922,204500,107.78,107.785,107.78,107.785,1241,0
SUB.US,5,20210922,205000,107.788,107.79,107.78,107.79,2243,0
SUB.US,5,20210922,205500,107.78,107.78,107.77,107.77,885,0
SUB.US,5,20210922,210000,107.771,107.787,107.77,107.77,2850,0
SUB.US,5,20210922,210500,107.78,107.787,107.77,107.787,2085,0
SUB.US,5,20210922,211000,107.77,107.775,107.77,107.775,451,0
SUB.US,5,20210922,211500,107.775,107.78,107.77,107.775,885,0
SUB.US,5,20210922,212000,107.775,107.78,107.77,107.77,3471,0
SUB.US,5,20210922,212500,107.775,107.775,107.775,107.775,317,0
SUB.US,5,20210922,213000,107.777,107.777,107.777,107.777,100,0
SUB.US,5,20210922,213500,107.772,107.775,107.772,107.775,605,0
SUB.US,5,20210922,214000,107.77,107.8,107.77,107.78,3011,0
SUB.US,5,20210922,214500,107.779,107.779,107.77,107.77,5774,0
SUB.US,5,20210922,215000,107.771,107.78,107.77,107.78,3057,0
SUB.US,5,20210922,215500,107.78,107.78,107.77,107.77,3018,0
SUB.US,5,20210923,153000,107.76,107.76,107.67,107.67,10513,0
SUB.US,5,20210923,154000,107.708,107.708,107.708,107.708,110,0
SUB.US,5,20210923,154500,107.706,107.706,107.706,107.706,235,0
SUB.US,5,20210923,155000,107.71,107.72,107.71,107.72,3296,0
SUB.US,5,20210923,155500,107.725,107.725,107.725,107.725,490,0
SUB.US,5,20210923,160000,107.734,107.736,107.71,107.71,3667,0
SUB.US,5,20210923,160500,107.71,107.74,107.71,107.74,699,0
SUB.US,5,20210923,161000,107.725,107.725,107.71,107.71,903,0
SUB.US,5,20210923,161500,107.74,107.74,107.74,107.74,2745,0
SUB.US,5,20210923,162000,107.73,107.73,107.73,107.73,310,0
SUB.US,5,20210923,162500,107.73,107.74,107.73,107.74,1694,0
SUB.US,5,20210923,163000,107.728,107.74,107.728,107.74,647,0
SUB.US,5,20210923,163500,107.737,107.737,107.737,107.737,232,0
SUB.US,5,20210923,164000,107.74,107.74,107.74,107.74,837,0
SUB.US,5,20210923,164500,107.73,107.738,107.72,107.738,1607,0
SUB.US,5,20210923,165000,107.735,107.735,107.735,107.735,125,0
SUB.US,5,20210923,165500,107.736,107.74,107.736,107.74,920,0
SUB.US,5,20210923,170000,107.74,107.747,107.73,107.74,685,0
SUB.US,5,20210923,170500,107.74,107.75,107.73,107.73,829,0
SUB.US,5,20210923,171000,107.74,107.75,107.734,107.745,3476,0
SUB.US,5,20210923,171500,107.741,107.75,107.74,107.74,1026,0
SUB.US,5,20210923,172000,107.74,107.74,107.74,107.74,165,0
SUB.US,5,20210923,172500,107.74,107.745,107.74,107.745,2900,0
SUB.US,5,20210923,173000,107.745,107.745,107.745,107.745,226,0
SUB.US,5,20210923,173500,107.742,107.745,107.742,107.745,501,0
SUB.US,5,20210923,174000,107.745,107.748,107.74,107.748,1544,0
SUB.US,5,20210923,174500,107.748,107.748,107.748,107.748,100,0
SUB.US,5,20210923,175000,107.75,107.75,107.745,107.745,351,0
SUB.US,5,20210923,180000,107.75,107.75,107.74,107.74,12449,0
SUB.US,5,20210923,180500,107.73,107.74,107.73,107.74,3591,0
SUB.US,5,20210923,181000,107.735,107.735,107.735,107.735,150,0
SUB.US,5,20210923,181500,107.74,107.74,107.734,107.738,1293,0
SUB.US,5,20210923,182000,107.739,107.74,107.738,107.74,1141,0
SUB.US,5,20210923,182500,107.735,107.735,107.733,107.733,710,0
SUB.US,5,20210923,183000,107.739,107.739,107.735,107.735,1062,0
SUB.US,5,20210923,183500,107.735,107.74,107.73,107.74,1939,0
