<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PULS.US,5,20210922,153000,49.68,49.685,49.68,49.685,6316,0
PULS.US,5,20210922,153500,49.685,49.685,49.685,49.685,611,0
PULS.US,5,20210922,154000,49.685,49.685,49.6823,49.6823,2100,0
PULS.US,5,20210922,154500,49.685,49.685,49.685,49.685,100,0
PULS.US,5,20210922,155000,49.6823,49.6823,49.6823,49.6823,2012,0
PULS.US,5,20210922,155500,49.685,49.685,49.685,49.685,907,0
PULS.US,5,20210922,160000,49.685,49.685,49.685,49.685,231,0
PULS.US,5,20210922,161000,49.685,49.685,49.685,49.685,100,0
PULS.US,5,20210922,161500,49.685,49.685,49.685,49.685,230,0
PULS.US,5,20210922,162000,49.685,49.685,49.685,49.685,2100,0
PULS.US,5,20210922,162500,49.69,49.69,49.683,49.685,2300,0
PULS.US,5,20210922,163000,49.685,49.685,49.6801,49.685,2510,0
PULS.US,5,20210922,163500,49.685,49.69,49.685,49.69,1263,0
PULS.US,5,20210922,164000,49.685,49.685,49.685,49.685,100,0
PULS.US,5,20210922,164500,49.685,49.685,49.685,49.685,231,0
PULS.US,5,20210922,165000,49.685,49.685,49.685,49.685,100,0
PULS.US,5,20210922,170000,49.6874,49.6874,49.68,49.685,2032,0
PULS.US,5,20210922,170500,49.685,49.685,49.685,49.685,100,0
PULS.US,5,20210922,171500,49.685,49.6871,49.685,49.6871,1486,0
PULS.US,5,20210922,172500,49.6875,49.6875,49.6875,49.6875,725,0
PULS.US,5,20210922,173000,49.685,49.6871,49.68,49.68,646,0
PULS.US,5,20210922,174500,49.6871,49.6871,49.6823,49.6823,1042,0
PULS.US,5,20210922,175000,49.6899,49.6899,49.685,49.685,509,0
PULS.US,5,20210922,175500,49.683,49.689,49.683,49.689,5100,0
PULS.US,5,20210922,180000,49.685,49.685,49.683,49.683,400,0
PULS.US,5,20210922,180500,49.685,49.685,49.683,49.683,1875,0
PULS.US,5,20210922,181000,49.6827,49.685,49.6827,49.685,525,0
PULS.US,5,20210922,181500,49.685,49.685,49.685,49.685,204,0
PULS.US,5,20210922,182500,49.6869,49.6869,49.685,49.685,1190,0
PULS.US,5,20210922,183000,49.681,49.681,49.681,49.681,527,0
PULS.US,5,20210922,183500,49.69,49.69,49.6862,49.6862,5478,0
PULS.US,5,20210922,184000,49.685,49.6869,49.685,49.685,964,0
PULS.US,5,20210922,184500,49.68,49.6874,49.68,49.685,854,0
PULS.US,5,20210922,185000,49.685,49.685,49.685,49.685,100,0
PULS.US,5,20210922,185500,49.6873,49.6873,49.6873,49.6873,452,0
PULS.US,5,20210922,190000,49.6824,49.6824,49.6801,49.6801,682,0
PULS.US,5,20210922,191000,49.685,49.685,49.685,49.685,300,0
PULS.US,5,20210922,191500,49.685,49.685,49.685,49.685,10200,0
PULS.US,5,20210922,192500,49.6876,49.6876,49.6876,49.6876,2545,0
PULS.US,5,20210922,193000,49.6872,49.6872,49.685,49.685,1215,0
