<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESG.US,5,20210922,153500,106.51,106.51,106.51,106.51,100,0
ESG.US,5,20210922,161500,107,107.03,107,107.03,240,0
ESG.US,5,20210922,170500,107.2,107.2,107.2,107.2,105,0
ESG.US,5,20210922,171000,107.15,107.15,107.15,107.15,231,0
ESG.US,5,20210922,171500,107.124,107.124,107.124,107.124,100,0
ESG.US,5,20210922,172000,107.11,107.11,107.11,107.11,100,0
ESG.US,5,20210922,174500,107.32,107.32,107.32,107.32,1675,0
ESG.US,5,20210922,175000,107.35,107.35,107.32,107.32,200,0
ESG.US,5,20210922,195000,106.99,106.99,106.99,106.99,315,0
ESG.US,5,20210922,202000,107.32,107.32,107.32,107.32,100,0
ESG.US,5,20210922,203000,107.47,107.47,107.47,107.47,150,0
ESG.US,5,20210922,215000,107.25,107.25,107.25,107.25,437,0
ESG.US,5,20210922,215500,107.26,107.26,107.26,107.26,100,0
ESG.US,5,20210923,155000,108.1,108.1,108.1,108.1,1016,0
ESG.US,5,20210923,185000,108.53,108.53,108.53,108.53,420,0
ESG.US,5,20210923,191000,108.555,108.555,108.51,108.51,361,0
ESG.US,5,20210923,195500,108.62,108.62,108.62,108.62,111,0
ESG.US,5,20210923,203500,108.5,108.5,108.5,108.5,100,0
ESG.US,5,20210923,212000,108.445,108.5,108.445,108.5,299,0
ESG.US,5,20210923,213000,108.43,108.43,108.43,108.43,200,0
ESG.US,5,20210924,153000,108.13,108.13,108.13,108.13,181,0
ESG.US,5,20210924,155500,108.36,108.36,108.36,108.36,100,0
ESG.US,5,20210924,193000,108.42,108.42,108.42,108.42,100,0
ESG.US,5,20210924,204000,108.44,108.44,108.44,108.44,300,0
ESG.US,5,20210924,213500,108.67,108.67,108.67,108.67,100,0
ESG.US,5,20210924,215500,108.76,108.76,108.76,108.76,110,0
ESG.US,5,20210927,153000,108.51,108.51,108.51,108.51,176,0
ESG.US,5,20210927,160000,108.35,108.35,108.35,108.35,100,0
ESG.US,5,20210927,162000,108.59,108.59,108.555,108.555,600,0
ESG.US,5,20210927,163500,108.66,108.66,108.66,108.66,100,0
ESG.US,5,20210927,174500,108.39,108.39,108.39,108.39,100,0
ESG.US,5,20210927,184500,108.34,108.34,108.34,108.34,100,0
ESG.US,5,20210927,200500,108.67,108.67,108.635,108.635,544,0
ESG.US,5,20210927,211500,108.72,108.72,108.72,108.72,191,0
ESG.US,5,20210927,214500,108.528,108.528,108.528,108.528,156,0
ESG.US,5,20210927,215500,108.58,108.67,108.44,108.67,600,0
ESG.US,5,20210928,160000,107.16,107.16,107.1,107.1,700,0
ESG.US,5,20210928,160500,107.06,107.06,107.06,107.06,100,0
ESG.US,5,20210928,161000,106.935,106.935,106.935,106.935,100,0
ESG.US,5,20210928,161500,106.84,106.84,106.84,106.84,100,0
ESG.US,5,20210928,162000,106.68,106.68,106.68,106.68,100,0
ESG.US,5,20210928,163000,106.86,106.86,106.86,106.86,100,0
ESG.US,5,20210928,164500,107.01,107.01,107.01,107.01,100,0
ESG.US,5,20210928,170500,106.71,106.71,106.71,106.71,200,0
ESG.US,5,20210928,171500,106.4,106.4,106.36,106.36,400,0
ESG.US,5,20210928,172500,106.61,106.61,106.61,106.61,118,0
ESG.US,5,20210928,173000,106.58,106.58,106.58,106.58,100,0
ESG.US,5,20210928,173500,106.6,106.6,106.6,106.6,100,0
ESG.US,5,20210928,174000,106.53,106.53,106.53,106.53,100,0
ESG.US,5,20210928,175000,106.45,106.49,106.45,106.49,400,0
ESG.US,5,20210928,175500,106.5,106.57,106.5,106.57,500,0
ESG.US,5,20210928,180000,106.45,106.45,106.45,106.45,100,0
ESG.US,5,20210928,180500,106.47,106.47,106.451,106.451,406,0
ESG.US,5,20210928,181000,106.57,106.58,106.57,106.58,200,0
ESG.US,5,20210928,183000,106.53,106.53,106.53,106.53,137,0
ESG.US,5,20210928,184500,106.3,106.3,106.251,106.251,218,0
ESG.US,5,20210928,185000,106.31,106.31,106.31,106.31,318,0
ESG.US,5,20210928,191000,106.233,106.233,106.233,106.233,210,0
ESG.US,5,20210928,193500,106.53,106.53,106.53,106.53,150,0
ESG.US,5,20210928,204500,106.855,106.93,106.855,106.93,250,0
ESG.US,5,20210928,211000,107.01,107.01,106.99,106.99,1200,0
