<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIGB.US,5,20210922,153000,55.32,55.3295,55.32,55.3295,431,0
GIGB.US,5,20210922,154500,55.325,55.325,55.325,55.325,100,0
GIGB.US,5,20210922,160000,55.361,55.379,55.361,55.3781,805,0
GIGB.US,5,20210922,161000,55.39,55.39,55.39,55.39,110,0
GIGB.US,5,20210922,162500,55.3835,55.3835,55.3835,55.3835,185,0
GIGB.US,5,20210922,164000,55.3945,55.3945,55.3945,55.3945,492,0
GIGB.US,5,20210922,164500,55.4,55.4,55.395,55.395,523,0
GIGB.US,5,20210922,165000,55.3909,55.3909,55.3909,55.3909,200,0
GIGB.US,5,20210922,165500,55.4,55.4,55.4,55.4,435,0
GIGB.US,5,20210922,170000,55.399,55.399,55.399,55.399,201,0
GIGB.US,5,20210922,170500,55.395,55.4,55.3927,55.4,686,0
GIGB.US,5,20210922,174500,55.4,55.4,55.4,55.4,100,0
GIGB.US,5,20210922,175000,55.395,55.41,55.395,55.41,300,0
GIGB.US,5,20210922,175500,55.4044,55.4044,55.4044,55.4044,1049,0
GIGB.US,5,20210922,180000,55.4044,55.4044,55.4044,55.4044,144,0
GIGB.US,5,20210922,181000,55.4033,55.4033,55.4033,55.4033,108,0
GIGB.US,5,20210922,181500,55.4099,55.4099,55.4099,55.4099,126,0
GIGB.US,5,20210922,182000,55.4,55.4,55.4,55.4,100,0
GIGB.US,5,20210922,182500,55.409,55.409,55.409,55.409,208,0
GIGB.US,5,20210922,183000,55.405,55.405,55.405,55.405,300,0
GIGB.US,5,20210922,184500,55.4,55.4,55.4,55.4,100,0
GIGB.US,5,20210922,190500,55.405,55.4065,55.405,55.4065,305,0
GIGB.US,5,20210922,192500,55.405,55.41,55.4,55.405,1830,0
GIGB.US,5,20210922,193000,55.405,55.405,55.405,55.405,200,0
GIGB.US,5,20210922,193500,55.4068,55.409,55.4048,55.409,516,0
GIGB.US,5,20210922,195500,55.405,55.405,55.405,55.405,665,0
GIGB.US,5,20210922,200000,55.4,55.4,55.4,55.4,200,0
GIGB.US,5,20210922,200500,55.42,55.42,55.42,55.42,200,0
GIGB.US,5,20210922,201000,55.42,55.44,55.42,55.44,400,0
GIGB.US,5,20210922,201500,55.45,55.45,55.45,55.45,300,0
GIGB.US,5,20210922,202500,55.455,55.455,55.455,55.455,412,0
GIGB.US,5,20210922,203500,55.45,55.45,55.39,55.4,5710,0
GIGB.US,5,20210922,204500,55.33,55.33,55.33,55.33,240,0
GIGB.US,5,20210922,205000,55.32,55.32,55.32,55.32,200,0
GIGB.US,5,20210922,205500,55.33,55.33,55.33,55.33,1000,0
GIGB.US,5,20210922,212000,55.39,55.392,55.39,55.392,366,0
GIGB.US,5,20210922,212500,55.39,55.39,55.39,55.39,120,0
GIGB.US,5,20210922,213000,55.4004,55.4004,55.3994,55.3994,342,0
GIGB.US,5,20210922,214500,55.44,55.44,55.44,55.44,264,0
GIGB.US,5,20210923,153000,55.29,55.29,55.29,55.29,426,0
GIGB.US,5,20210923,154000,55.275,55.275,55.275,55.275,1000,0
GIGB.US,5,20210923,155000,55.2838,55.2838,55.2838,55.2838,241,0
