<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AOA.US,5,20210922,153000,70.86,70.88,70.831,70.831,1271,0
AOA.US,5,20210922,153500,70.815,70.88,70.815,70.88,1879,0
AOA.US,5,20210922,154000,70.8583,70.8668,70.8011,70.8465,1406,0
AOA.US,5,20210922,154500,70.8699,70.8699,70.8325,70.8325,820,0
AOA.US,5,20210922,155000,70.87,70.87,70.87,70.87,100,0
AOA.US,5,20210922,155500,70.99,70.99,70.99,70.99,100,0
AOA.US,5,20210922,160000,71.055,71.055,71,71,529,0
AOA.US,5,20210922,160500,70.961,71.0587,70.961,71.0587,1406,0
AOA.US,5,20210922,161000,71.02,71.02,71,71,700,0
AOA.US,5,20210922,162000,71.0531,71.0531,71.0531,71.0531,200,0
AOA.US,5,20210922,163000,71.0153,71.0153,71.0153,71.0153,182,0
AOA.US,5,20210922,163500,71.01,71.01,70.9812,70.9813,5855,0
AOA.US,5,20210922,164000,71.04,71.04,71.04,71.04,195,0
AOA.US,5,20210922,165000,71.045,71.045,71.045,71.045,842,0
AOA.US,5,20210922,165500,71.05,71.05,71.05,71.05,559,0
AOA.US,5,20210922,170000,71.1,71.1,71.1,71.1,677,0
AOA.US,5,20210922,170500,71.105,71.1549,71.105,71.1549,990,0
AOA.US,5,20210922,171000,71.14,71.14,71.14,71.14,468,0
AOA.US,5,20210922,171500,71.1381,71.17,71.1291,71.1291,2083,0
AOA.US,5,20210922,172000,71.1654,71.1654,71.1654,71.1654,663,0
AOA.US,5,20210922,172500,71.125,71.125,71.125,71.125,132,0
AOA.US,5,20210922,173000,71.1821,71.1821,71.1821,71.1821,658,0
AOA.US,5,20210922,173500,71.1913,71.23,71.1913,71.23,753,0
AOA.US,5,20210922,174000,71.2244,71.2244,71.1356,71.1356,810,0
AOA.US,5,20210922,174500,71.2544,71.2546,71.2544,71.2546,353,0
AOA.US,5,20210922,175000,71.24,71.24,71.21,71.2195,533,0
AOA.US,5,20210922,175500,71.216,71.216,71.216,71.216,101,0
AOA.US,5,20210922,180000,71.2287,71.2435,71.2287,71.2435,259,0
AOA.US,5,20210922,182000,71.1645,71.2188,71.1645,71.2188,752,0
AOA.US,5,20210922,184000,71.1774,71.2254,71.1774,71.2254,247,0
AOA.US,5,20210922,185500,71.16,71.19,71.16,71.186,490,0
AOA.US,5,20210922,191000,71.06,71.06,71.06,71.06,697,0
AOA.US,5,20210922,192000,71.105,71.105,71.105,71.105,100,0
AOA.US,5,20210922,193000,71.0663,71.1448,71.0663,71.1448,1243,0
AOA.US,5,20210922,194000,71.085,71.085,71.085,71.085,127,0
AOA.US,5,20210922,194500,71.085,71.085,71.085,71.085,337,0
AOA.US,5,20210922,195000,71.08,71.08,71.08,71.08,120,0
AOA.US,5,20210922,200000,71.3299,71.3299,71.3299,71.3299,140,0
AOA.US,5,20210922,200500,71.27,71.2799,71.27,71.2799,4946,0
AOA.US,5,20210922,201000,71.245,71.245,71.245,71.245,202,0
AOA.US,5,20210922,202000,71.29,71.29,71.29,71.29,162,0
AOA.US,5,20210922,202500,71.2778,71.2778,71.2778,71.2778,353,0
AOA.US,5,20210922,203000,71.36,71.36,71.3596,71.3596,250,0
AOA.US,5,20210922,203500,71.1249,71.1249,71.1249,71.1249,250,0
AOA.US,5,20210922,204000,71.13,71.13,71.13,71.13,100,0
AOA.US,5,20210922,204500,71.102,71.102,71.102,71.102,112,0
AOA.US,5,20210922,205500,71.05,71.05,71.05,71.05,500,0
AOA.US,5,20210922,210000,71.09,71.09,71.01,71.02,746,0
AOA.US,5,20210922,210500,71.04,71.08,71.0325,71.08,1399,0
AOA.US,5,20210922,211000,71.13,71.13,71.13,71.13,300,0
AOA.US,5,20210922,211500,71.165,71.165,71.165,71.165,179,0
AOA.US,5,20210922,212500,71.2459,71.2459,71.2459,71.2459,768,0
AOA.US,5,20210922,213000,71.15,71.15,71.15,71.15,707,0
AOA.US,5,20210922,213500,71.12,71.21,71.12,71.1723,709,0
AOA.US,5,20210922,214000,71.11,71.175,71.11,71.175,1564,0
AOA.US,5,20210922,214500,71.1223,71.1223,71.1223,71.1223,700,0
AOA.US,5,20210922,215000,71.1,71.1,71.08,71.08,551,0
AOA.US,5,20210922,215500,71.11,71.11,70.94,70.94,958,0
AOA.US,5,20210923,153000,71.34,71.34,71.34,71.34,868,0
AOA.US,5,20210923,153500,71.36,71.49,71.36,71.49,639,0
AOA.US,5,20210923,154000,71.4501,71.5281,71.4501,71.46,1140,0
AOA.US,5,20210923,154500,71.62,71.62,71.62,71.62,330,0
AOA.US,5,20210923,160000,71.601,71.601,71.601,71.601,200,0
AOA.US,5,20210923,160500,71.6896,71.6896,71.6896,71.6896,621,0
AOA.US,5,20210923,161500,71.69,71.69,71.69,71.69,159,0
AOA.US,5,20210923,162000,71.6547,71.6547,71.6547,71.6547,1241,0
AOA.US,5,20210923,162500,71.6768,71.6768,71.65,71.65,1500,0
AOA.US,5,20210923,163500,71.602,71.6998,71.602,71.615,2295,0
AOA.US,5,20210923,165000,71.699,71.7,71.6671,71.6671,571,0
AOA.US,5,20210923,170500,71.6891,71.6891,71.6255,71.679,420,0
AOA.US,5,20210923,171000,71.64,71.64,71.64,71.64,100,0
AOA.US,5,20210923,171500,71.6899,71.6899,71.6899,71.6899,140,0
AOA.US,5,20210923,172000,71.62,71.62,71.5244,71.5244,4501,0
AOA.US,5,20210923,173500,71.603,71.603,71.603,71.603,139,0
AOA.US,5,20210923,174000,71.5866,71.5866,71.5866,71.5866,120,0
AOA.US,5,20210923,174500,71.63,71.63,71.6107,71.6107,1160,0
AOA.US,5,20210923,180500,71.67,71.67,71.67,71.67,2329,0
AOA.US,5,20210923,183500,71.6959,71.7,71.6959,71.7,28073,0
AOA.US,5,20210923,185000,71.6239,71.64,71.6239,71.64,250,0
AOA.US,5,20210923,190000,71.73,71.73,71.666,71.6718,851,0
AOA.US,5,20210923,191000,71.695,71.695,71.695,71.695,100,0
AOA.US,5,20210923,192000,71.7057,71.7057,71.7057,71.7057,1508,0
AOA.US,5,20210923,194000,71.7103,71.81,71.7103,71.7731,2038,0
AOA.US,5,20210923,194500,71.71,71.71,71.71,71.71,951,0
AOA.US,5,20210923,195500,71.77,71.77,71.77,71.77,409,0
AOA.US,5,20210923,200500,71.7234,71.7234,71.7234,71.7234,383,0
AOA.US,5,20210923,201500,71.7434,71.7434,71.7434,71.7434,607,0
AOA.US,5,20210923,202000,71.77,71.77,71.73,71.73,703,0
AOA.US,5,20210923,202500,71.75,71.75,71.75,71.75,250,0
AOA.US,5,20210923,203000,71.75,71.76,71.75,71.76,648,0
AOA.US,5,20210923,203500,71.76,71.76,71.76,71.76,278,0
AOA.US,5,20210923,204000,71.72,71.7376,71.72,71.7376,588,0
AOA.US,5,20210923,204500,71.68,71.68,71.68,71.68,139,0
AOA.US,5,20210923,205000,71.685,71.685,71.685,71.685,141,0
AOA.US,5,20210923,205500,71.695,71.695,71.695,71.695,100,0
AOA.US,5,20210923,210000,71.6892,71.6892,71.6892,71.6892,200,0
AOA.US,5,20210923,211000,71.6151,71.6151,71.6151,71.6151,102,0
