<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYDW.US,5,20210922,160500,51.05,51.05,51.05,51.05,300000,0
HYDW.US,5,20210922,164500,50.99,50.99,50.99,50.99,100,0
HYDW.US,5,20210922,171000,51.039,51.04,51.039,51.04,207,0
HYDW.US,5,20210922,183500,51.05,51.09,51.05,51.09,430000,0
HYDW.US,5,20210922,184500,51.0101,51.0101,51.0101,51.0101,507,0
HYDW.US,5,20210922,204500,51,51.01,50.98,50.995,43500,0
HYDW.US,5,20210922,205000,50.96,50.96,50.96,50.96,180,0
HYDW.US,5,20210922,205500,50.99,50.99,50.99,50.99,5500,0
HYDW.US,5,20210922,210000,50.965,51.02,50.965,51,33120,0
HYDW.US,5,20210922,210500,51,51,51,51,5400,0
HYDW.US,5,20210922,214500,51.02,51.02,51.02,51.02,5160,0
HYDW.US,5,20210922,215500,51.03,51.03,51.03,51.03,400,0
HYDW.US,5,20210923,153000,51.08,51.08,51.08,51.08,650,0
HYDW.US,5,20210923,161500,51.079,51.08,51.079,51.08,203,0
HYDW.US,5,20210923,162500,51.08,51.08,51.08,51.08,500,0
HYDW.US,5,20210923,174500,51.015,51.0399,51.015,51.0399,2385,0
HYDW.US,5,20210923,202000,51.0288,51.0288,51.0288,51.0288,149,0
HYDW.US,5,20210924,153000,50.94,50.94,50.94,50.94,1077,0
HYDW.US,5,20210924,170500,50.92,50.925,50.92,50.925,200,0
HYDW.US,5,20210924,171000,50.91,50.91,50.91,50.91,100,0
HYDW.US,5,20210924,171500,50.91,50.91,50.91,50.91,100,0
HYDW.US,5,20210924,172500,50.91,50.91,50.91,50.91,300,0
HYDW.US,5,20210924,173000,50.91,50.91,50.91,50.91,200,0
HYDW.US,5,20210924,174500,50.93,50.93,50.92,50.92,2416,0
HYDW.US,5,20210924,210000,50.945,50.945,50.945,50.945,129,0
HYDW.US,5,20210927,153000,50.91,50.91,50.91,50.91,2189,0
HYDW.US,5,20210927,164500,50.9,50.9,50.9,50.9,319,0
HYDW.US,5,20210927,165000,50.929,50.93,50.915,50.915,400,0
HYDW.US,5,20210927,165500,50.92,50.92,50.92,50.92,200,0
HYDW.US,5,20210927,171000,50.919,50.92,50.919,50.92,472,0
HYDW.US,5,20210927,200500,50.929,50.93,50.92,50.92,6104,0
HYDW.US,5,20210927,212500,50.9299,50.9299,50.9299,50.9299,588,0
HYDW.US,5,20210929,164500,50.81,50.82,50.81,50.82,295000,0
HYDW.US,5,20210929,171000,50.83,50.83,50.83,50.83,129,0
HYDW.US,5,20210929,194000,50.7706,50.7706,50.7706,50.7706,1000,0
HYDW.US,5,20210929,195500,50.81,50.81,50.81,50.81,5339,0
HYDW.US,5,20210929,203000,50.81,50.81,50.81,50.81,100,0
HYDW.US,5,20210929,214500,50.82,50.82,50.82,50.82,300,0
HYDW.US,5,20210930,190000,50.73,50.73,50.73,50.73,200,0
HYDW.US,5,20210930,192500,50.765,50.765,50.765,50.765,451,0
HYDW.US,5,20210930,200500,50.78,50.78,50.78,50.78,157,0
HYDW.US,5,20211001,161000,50.61,50.61,50.61,50.61,100,0
HYDW.US,5,20211001,171000,50.61,50.61,50.61,50.61,100,0
HYDW.US,5,20211001,172000,50.65,50.65,50.63,50.63,1341,0
HYDW.US,5,20211001,203500,50.69,50.69,50.69,50.69,300,0
HYDW.US,5,20211001,211500,50.725,50.725,50.725,50.725,174,0
HYDW.US,5,20211001,212500,50.739,50.74,50.715,50.715,2038,0
HYDW.US,5,20211004,171000,50.6,50.6,50.6,50.6,100,0
HYDW.US,5,20211004,202500,50.58,50.58,50.58,50.58,239,0
HYDW.US,5,20211005,173000,50.59,50.59,50.59,50.59,300,0
HYDW.US,5,20211006,153000,50.49,50.49,50.49,50.49,217,0
HYDW.US,5,20211006,165500,50.4599,50.4599,50.4599,50.4599,111,0
HYDW.US,5,20211006,192500,50.46,50.46,50.46,50.46,100,0
HYDW.US,5,20211006,202000,50.51,50.51,50.5,50.5,1876,0
HYDW.US,5,20211006,202500,50.5,50.5,50.5,50.5,105,0
HYDW.US,5,20211008,171000,50.47,50.47,50.47,50.47,165,0
HYDW.US,5,20211008,180500,50.4755,50.4755,50.4755,50.4755,400,0
HYDW.US,5,20211008,191500,50.44,50.44,50.44,50.44,100,0
HYDW.US,5,20211011,154500,50.44,50.44,50.44,50.44,119,0
HYDW.US,5,20211011,160000,50.435,50.435,50.435,50.435,143,0
HYDW.US,5,20211011,165000,50.4537,50.4537,50.4537,50.4537,356,0
HYDW.US,5,20211012,171000,50.38,50.38,50.37,50.38,781,0
HYDW.US,5,20211012,200500,50.38,50.38,50.38,50.38,1211,0
HYDW.US,5,20211012,205000,50.4,50.4,50.3965,50.3965,766,0
HYDW.US,5,20211012,205500,50.39,50.39,50.39,50.39,397,0
HYDW.US,5,20211012,210500,50.38,50.39,50.38,50.39,432,0
HYDW.US,5,20211013,171500,50.36,50.36,50.36,50.36,167,0
HYDW.US,5,20211013,202000,50.4,50.4,50.4,50.4,203,0
HYDW.US,5,20211013,205000,50.44,50.44,50.44,50.44,125,0
HYDW.US,5,20211013,210000,50.415,50.44,50.415,50.44,2000,0
HYDW.US,5,20211014,161000,50.6001,50.6001,50.6001,50.6001,112,0
HYDW.US,5,20211014,201500,50.67,50.67,50.67,50.67,119,0
HYDW.US,5,20211014,212500,50.6479,50.6479,50.6479,50.6479,158,0
HYDW.US,5,20211015,162000,50.65,50.65,50.65,50.65,148,0
HYDW.US,5,20211015,170000,50.635,50.635,50.635,50.635,118,0
HYDW.US,5,20211015,170500,50.67,50.67,50.67,50.67,218,0
HYDW.US,5,20211015,173500,50.6392,50.6392,50.6392,50.6392,106,0
HYDW.US,5,20211015,180500,50.5801,50.5801,50.5801,50.5801,500,0
HYDW.US,5,20211015,203000,50.64,50.64,50.6208,50.6216,982,0
HYDW.US,5,20211015,211000,50.605,50.605,50.605,50.605,400,0
HYDW.US,5,20211018,163000,50.5599,50.5599,50.5599,50.5599,150,0
HYDW.US,5,20211018,171500,50.55,50.56,50.51,50.51,2545,0
HYDW.US,5,20211018,174000,50.55,50.55,50.55,50.55,495000,0
HYDW.US,5,20211018,175500,50.58,50.59,50.58,50.59,494900,0
HYDW.US,5,20211018,190000,50.565,50.565,50.565,50.565,1185,0
HYDW.US,5,20211018,190500,50.57,50.57,50.57,50.57,494000,0
HYDW.US,5,20211018,194500,50.55,50.55,50.55,50.55,862,0
HYDW.US,5,20211018,211500,50.54,50.542,50.54,50.542,400,0
HYDW.US,5,20211019,160500,50.58,50.58,50.58,50.58,370000,0
HYDW.US,5,20211019,181500,50.5751,50.5751,50.5751,50.5751,1000,0
HYDW.US,5,20211019,203000,50.58,50.58,50.58,50.58,106,0
HYDW.US,5,20211019,210000,50.5671,50.5671,50.5671,50.5671,340,0
HYDW.US,5,20211019,211000,50.565,50.565,50.565,50.565,100,0
HYDW.US,5,20211019,213000,50.57,50.57,50.57,50.57,100,0
HYDW.US,5,20211019,215000,50.56,50.58,50.56,50.58,3800,0
HYDW.US,5,20211019,215500,50.6,50.6,50.6,50.6,100,0
HYDW.US,5,20211020,200500,50.61,50.61,50.57,50.57,234,0
HYDW.US,5,20211020,201000,50.571,50.5846,50.571,50.5846,800,0
HYDW.US,5,20211020,205000,50.571,50.571,50.571,50.571,304,0
HYDW.US,5,20211021,163500,50.615,50.615,50.615,50.615,111,0
HYDW.US,5,20211021,171000,50.56,50.56,50.56,50.56,171,0
HYDW.US,5,20211021,180000,50.61,50.61,50.61,50.61,197,0
HYDW.US,5,20211021,201000,50.56,50.56,50.56,50.56,114,0
HYDW.US,5,20211022,162500,50.5198,50.5198,50.5198,50.5198,500,0
HYDW.US,5,20211022,164000,50.5,50.5,50.5,50.5,2956,0
HYDW.US,5,20211022,173500,50.49,50.49,50.49,50.49,100,0
HYDW.US,5,20211022,180000,50.459,50.459,50.459,50.459,175,0
HYDW.US,5,20211022,192500,50.495,50.495,50.495,50.495,198,0
HYDW.US,5,20211025,170500,50.4801,50.4801,50.4801,50.4801,100,0
HYDW.US,5,20211025,171500,50.48,50.48,50.48,50.48,326,0
HYDW.US,5,20211025,174000,50.4908,50.4908,50.4908,50.4908,616,0
HYDW.US,5,20211025,183000,50.5479,50.5479,50.5479,50.5479,403,0
HYDW.US,5,20211025,204000,50.5175,50.5175,50.5175,50.5175,248,0
HYDW.US,5,20211026,201000,50.54,50.54,50.54,50.54,152,0
HYDW.US,5,20211026,212000,50.56,50.56,50.56,50.56,100,0
HYDW.US,5,20211027,160500,50.5665,50.57,50.5665,50.57,200,0
HYDW.US,5,20211027,173000,50.555,50.58,50.555,50.58,260,0
HYDW.US,5,20211027,192000,50.561,50.561,50.56,50.56,4074,0
HYDW.US,5,20211027,200500,50.56,50.56,50.56,50.56,154,0
HYDW.US,5,20211027,201500,50.5893,50.5893,50.5893,50.5893,418,0
HYDW.US,5,20211027,213500,50.5609,50.5609,50.5609,50.5609,100,0
HYDW.US,5,20211028,153000,50.54,50.54,50.54,50.54,1146,0
HYDW.US,5,20211028,163500,50.58,50.58,50.58,50.58,101,0
HYDW.US,5,20211028,164000,50.57,50.57,50.57,50.57,200,0
HYDW.US,5,20211028,164500,50.57,50.575,50.57,50.575,300,0
HYDW.US,5,20211028,170500,50.571,50.571,50.57,50.57,938,0
HYDW.US,5,20211028,194000,50.55,50.55,50.55,50.55,350,0
HYDW.US,5,20211028,201000,50.54,50.54,50.54,50.54,408,0
