<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QUS.US,5,20210922,153000,121.42,121.42,121.42,121.42,125,0
QUS.US,5,20210922,154500,121.199,121.199,121.199,121.199,222,0
QUS.US,5,20210922,155500,121.28,121.28,121.28,121.28,100,0
QUS.US,5,20210922,161500,121.56,121.56,121.56,121.56,453,0
QUS.US,5,20210922,163000,121.642,121.69,121.642,121.69,448,0
QUS.US,5,20210922,163500,121.683,121.683,121.683,121.683,139,0
QUS.US,5,20210922,171000,121.82,121.82,121.82,121.82,274,0
QUS.US,5,20210922,172000,121.869,121.869,121.869,121.869,177,0
QUS.US,5,20210922,172500,121.833,121.833,121.833,121.833,167,0
QUS.US,5,20210922,174000,122.04,122.05,122.025,122.025,909,0
QUS.US,5,20210922,175000,122.11,122.15,121.98,122.061,600,0
QUS.US,5,20210922,175500,122.068,122.09,122.03,122.051,1186,0
QUS.US,5,20210922,182500,122.03,122.03,122.03,122.03,137,0
QUS.US,5,20210922,183500,122.043,122.043,122.043,122.043,111,0
QUS.US,5,20210922,184500,122.038,122.038,122.004,122.004,657,0
QUS.US,5,20210922,185000,121.981,121.981,121.94,121.94,348,0
QUS.US,5,20210922,190500,121.863,121.88,121.863,121.88,1005,0
QUS.US,5,20210922,201000,122.03,122.03,122.03,122.03,150,0
QUS.US,5,20210922,201500,122.27,122.27,122.27,122.27,111,0
QUS.US,5,20210922,202000,122.06,122.06,122.05,122.05,200,0
QUS.US,5,20210922,203000,122.08,122.11,122.08,122.11,1428,0
QUS.US,5,20210922,203500,121.91,121.91,121.91,121.91,201,0
QUS.US,5,20210922,210000,121.657,121.657,121.619,121.619,367,0
QUS.US,5,20210922,212500,121.988,121.988,121.988,121.988,139,0
QUS.US,5,20210922,213500,121.952,121.952,121.95,121.95,580,0
QUS.US,5,20210922,214000,121.91,121.91,121.91,121.91,312,0
QUS.US,5,20210922,214500,121.847,121.847,121.78,121.78,322,0
QUS.US,5,20210922,215000,121.68,121.78,121.68,121.78,1403,0
QUS.US,5,20210922,215500,121.73,121.73,121.69,121.72,436,0
QUS.US,5,20210923,153000,122.27,122.27,122.27,122.27,119,0
QUS.US,5,20210923,153500,122.605,122.605,122.605,122.605,530,0
QUS.US,5,20210923,154500,122.88,122.95,122.88,122.913,2400,0
QUS.US,5,20210923,155000,122.965,123.009,122.955,122.97,4302,0
QUS.US,5,20210923,160000,122.938,123.13,122.938,123.13,656,0
QUS.US,5,20210923,161500,123.16,123.16,123.15,123.15,500,0
QUS.US,5,20210923,162500,123.165,123.165,123.165,123.165,100,0
QUS.US,5,20210923,163000,123.05,123.05,123.05,123.05,113,0
QUS.US,5,20210923,164000,123.091,123.091,123.091,123.091,150,0
QUS.US,5,20210923,164500,123.19,123.19,123.18,123.19,400,0
QUS.US,5,20210923,170000,123.14,123.14,123.14,123.14,100,0
QUS.US,5,20210923,171500,123.185,123.185,123.185,123.185,166,0
QUS.US,5,20210923,173500,123.207,123.207,123.207,123.207,115,0
QUS.US,5,20210923,174500,123.14,123.14,123.14,123.14,100,0
QUS.US,5,20210923,181500,123.17,123.17,123.17,123.17,568,0
QUS.US,5,20210923,183000,123.25,123.25,123.25,123.25,375,0
QUS.US,5,20210923,183500,123.27,123.27,123.27,123.27,100,0
QUS.US,5,20210923,184000,123.24,123.24,123.24,123.24,1781,0
QUS.US,5,20210923,191000,123.35,123.35,123.35,123.35,100,0
QUS.US,5,20210923,193000,123.457,123.457,123.457,123.457,165,0
QUS.US,5,20210923,194500,123.465,123.465,123.465,123.465,305,0
QUS.US,5,20210923,200500,123.47,123.47,123.47,123.47,110,0
QUS.US,5,20210923,201000,123.42,123.42,123.42,123.42,407,0
QUS.US,5,20210923,202500,123.36,123.36,123.36,123.36,100,0
QUS.US,5,20210923,203000,123.36,123.39,123.36,123.39,2285,0
QUS.US,5,20210923,205000,123.3,123.3,123.3,123.3,241,0
QUS.US,5,20210923,210000,123.338,123.338,123.338,123.338,200,0
QUS.US,5,20210923,210500,123.328,123.328,123.328,123.328,537,0
QUS.US,5,20210923,213000,123.189,123.189,123.189,123.189,457,0
QUS.US,5,20210923,213500,123.21,123.22,123.204,123.204,486,0
QUS.US,5,20210923,215000,123.045,123.055,123.045,123.055,1132,0
QUS.US,5,20210923,215500,123.05,123.08,123.05,123.08,400,0
QUS.US,5,20210924,153000,122.69,122.69,122.69,122.69,215,0
QUS.US,5,20210924,153500,122.98,122.98,122.98,122.98,100,0
QUS.US,5,20210924,155000,122.98,122.98,122.98,122.98,1000,0
QUS.US,5,20210924,155500,122.94,122.98,122.93,122.98,16068,0
QUS.US,5,20210924,160000,123.295,123.295,123.295,123.295,872,0
QUS.US,5,20210924,160500,123.19,123.19,123.138,123.138,2367,0
QUS.US,5,20210924,161000,123.09,123.105,123.08,123.08,1000,0
QUS.US,5,20210924,161500,123.11,123.11,123.11,123.11,1025,0
QUS.US,5,20210924,163500,123.01,123.01,122.99,122.99,695,0
QUS.US,5,20210924,164500,122.939,122.939,122.939,122.939,220,0
QUS.US,5,20210924,170500,123.02,123.02,123.02,123.02,100,0
QUS.US,5,20210924,172500,122.86,122.86,122.86,122.86,100,0
QUS.US,5,20210924,175000,123.025,123.025,123.025,123.025,100,0
QUS.US,5,20210924,175500,123.038,123.038,123.038,123.038,336,0
QUS.US,5,20210924,183000,123.048,123.048,123.048,123.048,487,0
QUS.US,5,20210924,191000,123.02,123.02,123.02,123.02,100,0
QUS.US,5,20210924,195000,123.01,123.01,123.01,123.01,184,0
QUS.US,5,20210924,203500,123.06,123.06,123.057,123.057,996,0
QUS.US,5,20210924,210500,123.11,123.11,123.07,123.09,2641,0
QUS.US,5,20210924,212000,123.247,123.247,123.247,123.247,178,0
QUS.US,5,20210924,214500,123.28,123.3,123.28,123.3,200,0
QUS.US,5,20210924,215500,123.23,123.23,123.13,123.13,1100,0
QUS.US,5,20210927,153000,122.81,122.94,122.81,122.94,284,0
QUS.US,5,20210927,155000,122.73,122.73,122.73,122.73,100,0
QUS.US,5,20210927,160000,122.85,122.85,122.85,122.85,100,0
QUS.US,5,20210927,160500,122.864,122.864,122.864,122.864,100,0
QUS.US,5,20210927,162000,123.022,123.022,123.022,123.022,361,0
QUS.US,5,20210927,162500,123.03,123.03,123.03,123.03,132,0
QUS.US,5,20210927,163000,123.012,123.087,123.012,123.087,594,0
QUS.US,5,20210927,163500,123.047,123.047,123.047,123.047,179,0
QUS.US,5,20210927,164000,123.078,123.078,123.078,123.078,212,0
QUS.US,5,20210927,170500,122.89,122.89,122.89,122.89,285,0
QUS.US,5,20210927,174000,122.66,122.67,122.66,122.67,200,0
QUS.US,5,20210927,175500,122.525,122.525,122.525,122.525,1831,0
QUS.US,5,20210927,180000,122.569,122.57,122.569,122.569,1799,0
QUS.US,5,20210927,180500,122.59,122.59,122.59,122.59,120,0
QUS.US,5,20210927,181500,122.71,122.71,122.71,122.71,100,0
QUS.US,5,20210927,194500,122.651,122.651,122.651,122.651,360,0
QUS.US,5,20210927,201000,122.709,122.709,122.69,122.69,691,0
QUS.US,5,20210927,202000,122.788,122.788,122.788,122.788,300,0
QUS.US,5,20210927,205000,122.68,122.68,122.68,122.68,205,0
QUS.US,5,20210927,210500,122.635,122.635,122.635,122.635,112,0
QUS.US,5,20210927,211000,122.737,122.737,122.737,122.737,130,0
QUS.US,5,20210927,211500,122.737,122.751,122.737,122.751,450,0
QUS.US,5,20210927,214500,122.55,122.55,122.55,122.55,100,0
QUS.US,5,20210927,215000,122.48,122.48,122.48,122.48,200,0
QUS.US,5,20210927,215500,122.46,122.51,122.46,122.51,352,0
QUS.US,5,20210928,153000,121.78,121.78,121.78,121.78,128,0
QUS.US,5,20210928,153500,121.44,121.44,121.44,121.44,100,0
QUS.US,5,20210928,154000,121.475,121.475,121.4,121.41,1319,0
QUS.US,5,20210928,155000,121.06,121.06,121.06,121.06,300,0
QUS.US,5,20210928,160000,121.155,121.155,121.08,121.08,878,0
QUS.US,5,20210928,160500,121.104,121.104,121.104,121.104,813,0
QUS.US,5,20210928,161000,120.88,120.88,120.817,120.817,860,0
QUS.US,5,20210928,161500,120.62,120.62,120.595,120.62,1155,0
QUS.US,5,20210928,162500,120.7,120.705,120.7,120.705,448,0
QUS.US,5,20210928,163000,120.613,120.613,120.613,120.613,132,0
QUS.US,5,20210928,163500,120.63,120.84,120.63,120.84,600,0
QUS.US,5,20210928,165000,120.8,120.8,120.8,120.8,120,0
QUS.US,5,20210928,165500,120.668,120.668,120.668,120.668,181,0
QUS.US,5,20210928,170000,120.656,120.656,120.656,120.656,100,0
QUS.US,5,20210928,172500,120.572,120.572,120.45,120.45,448,0
QUS.US,5,20210928,173000,120.379,120.379,120.379,120.379,145,0
QUS.US,5,20210928,181500,120.48,120.48,120.48,120.48,160,0
QUS.US,5,20210928,191500,120.228,120.228,120.228,120.228,367,0
QUS.US,5,20210928,192500,120.476,120.476,120.476,120.476,106,0
QUS.US,5,20210928,193000,120.457,120.457,120.379,120.379,2537,0
QUS.US,5,20210928,194000,120.476,120.476,120.476,120.476,1623,0
QUS.US,5,20210928,194500,120.35,120.35,120.339,120.339,1329,0
QUS.US,5,20210928,195000,120.35,120.35,120.35,120.35,100,0
QUS.US,5,20210928,195500,120.31,120.329,120.31,120.329,215,0
QUS.US,5,20210928,201000,120.13,120.13,120.13,120.13,100,0
QUS.US,5,20210928,202000,120.46,120.575,120.46,120.575,309,0
QUS.US,5,20210928,204500,120.777,120.803,120.777,120.803,815,0
QUS.US,5,20210928,205500,120.748,120.748,120.748,120.748,348,0
QUS.US,5,20210928,210500,120.776,120.795,120.76,120.77,4750,0
QUS.US,5,20210928,211000,120.89,120.89,120.89,120.89,260,0
QUS.US,5,20210928,211500,120.886,120.886,120.886,120.886,211,0
QUS.US,5,20210928,212500,120.62,120.62,120.62,120.62,100,0
QUS.US,5,20210928,214000,120.585,120.585,120.585,120.585,102,0
QUS.US,5,20210928,214500,120.49,120.49,120.47,120.47,300,0
QUS.US,5,20210928,215500,120.27,120.27,120.18,120.18,300,0
QUS.US,5,20210929,153000,120.71,120.71,120.71,120.71,111,0
QUS.US,5,20210929,153500,120.59,120.6,120.545,120.545,550,0
QUS.US,5,20210929,160000,121.01,121.01,121.01,121.01,200,0
QUS.US,5,20210929,162000,121.015,121.015,121.015,121.015,134,0
QUS.US,5,20210929,162500,121.039,121.055,121.025,121.055,364,0
QUS.US,5,20210929,163500,120.77,120.77,120.77,120.77,151,0
QUS.US,5,20210929,165000,121.01,121.01,120.98,121,400,0
QUS.US,5,20210929,170000,121,121,120.97,120.97,500,0
QUS.US,5,20210929,170500,121.01,121.01,121.002,121.002,400,0
QUS.US,5,20210929,171500,120.892,120.892,120.865,120.865,913,0
QUS.US,5,20210929,173500,120.87,120.87,120.87,120.87,100,0
QUS.US,5,20210929,181500,120.63,120.63,120.63,120.63,120,0
QUS.US,5,20210929,182000,120.67,120.67,120.67,120.67,300,0
QUS.US,5,20210929,184500,120.633,120.633,120.633,120.633,151,0
QUS.US,5,20210929,191000,120.65,120.67,120.65,120.67,600,0
QUS.US,5,20210929,195000,120.558,120.558,120.558,120.558,415,0
QUS.US,5,20210929,195500,120.628,120.628,120.628,120.628,200,0
QUS.US,5,20210929,201000,120.98,120.98,120.98,120.98,300,0
QUS.US,5,20210929,201500,121.1,121.1,121.1,121.1,100,0
QUS.US,5,20210929,202000,121.08,121.08,121.08,121.08,1000,0
QUS.US,5,20210929,203000,121.06,121.06,121.05,121.05,200,0
QUS.US,5,20210929,210500,121.16,121.16,121.16,121.16,100,0
QUS.US,5,20210929,212000,121.079,121.079,121.079,121.079,213,0
QUS.US,5,20210929,213500,120.95,120.95,120.95,120.95,2722,0
QUS.US,5,20210929,214500,120.77,120.77,120.77,120.77,400,0
QUS.US,5,20210929,215000,120.61,120.61,120.6,120.6,200,0
QUS.US,5,20210929,215500,120.54,120.56,120.54,120.56,398,0
QUS.US,5,20210930,154000,121.16,121.16,121.16,121.16,100,0
QUS.US,5,20210930,155500,121.23,121.23,121.08,121.08,300,0
QUS.US,5,20210930,160500,120.9,120.9,120.9,120.9,300,0
QUS.US,5,20210930,161500,121.1,121.1,121.1,121.1,200,0
QUS.US,5,20210930,164000,120.76,120.76,120.7,120.7,300,0
QUS.US,5,20210930,170000,120.48,120.48,120.48,120.48,100,0
QUS.US,5,20210930,173500,120.36,120.36,120.36,120.36,117,0
QUS.US,5,20210930,174000,120.17,120.17,120.13,120.13,500,0
QUS.US,5,20210930,175000,120.045,120.045,120.045,120.045,337,0
QUS.US,5,20210930,184500,119.846,119.846,119.846,119.846,100,0
QUS.US,5,20210930,185000,119.82,119.83,119.82,119.82,600,0
QUS.US,5,20210930,194500,119.838,119.838,119.838,119.838,355,0
QUS.US,5,20210930,201000,120.232,120.232,120.232,120.232,216,0
QUS.US,5,20210930,203000,120.203,120.203,120.203,120.203,106,0
QUS.US,5,20210930,203500,120.319,120.319,120.319,120.319,249,0
QUS.US,5,20210930,205000,120.313,120.313,120.313,120.313,191,0
QUS.US,5,20210930,210000,120.184,120.184,120.184,120.184,150,0
QUS.US,5,20210930,210500,120.09,120.215,120.09,120.2,524,0
QUS.US,5,20210930,212000,120.289,120.289,120.289,120.289,115,0
QUS.US,5,20210930,213500,120.177,120.177,120.177,120.177,2733,0
QUS.US,5,20210930,214500,119.82,119.82,119.81,119.82,400,0
QUS.US,5,20210930,215000,119.54,119.54,119.54,119.54,100,0
QUS.US,5,20210930,215500,119.41,119.41,119.29,119.29,3939,0
QUS.US,5,20211001,153000,119.9,119.92,119.9,119.92,1577,0
QUS.US,5,20211001,154500,119.22,119.24,119.22,119.24,300,0
QUS.US,5,20211001,155000,119.08,119.16,118.99,119.114,6900,0
QUS.US,5,20211001,155500,119.08,119.15,119.06,119.06,711,0
