<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QLTA.US,5,20210922,153000,57.32,57.32,57.29,57.29,2359,0
QLTA.US,5,20210922,154500,57.295,57.295,57.2944,57.2944,364,0
QLTA.US,5,20210922,155500,57.3,57.3,57.3,57.3,200,0
QLTA.US,5,20210922,160000,57.34,57.345,57.3302,57.345,1500,0
QLTA.US,5,20210922,161500,57.335,57.3354,57.335,57.3354,6714,0
QLTA.US,5,20210922,163000,57.3213,57.3213,57.3213,57.3213,523,0
QLTA.US,5,20210922,163500,57.33,57.33,57.33,57.33,100,0
QLTA.US,5,20210922,164000,57.335,57.36,57.335,57.355,3600,0
QLTA.US,5,20210922,165000,57.35,57.35,57.34,57.34,2426,0
QLTA.US,5,20210922,165500,57.36,57.36,57.34,57.36,19789,0
QLTA.US,5,20210922,171500,57.37,57.37,57.37,57.37,2300,0
QLTA.US,5,20210922,173000,57.37,57.37,57.37,57.37,1600,0
QLTA.US,5,20210922,174000,57.37,57.37,57.36,57.36,1005,0
QLTA.US,5,20210922,174500,57.38,57.38,57.38,57.38,1600,0
QLTA.US,5,20210922,175000,57.39,57.39,57.37,57.37,1200,0
QLTA.US,5,20210922,175500,57.37,57.38,57.37,57.38,1061,0
QLTA.US,5,20210922,180500,57.37,57.37,57.37,57.37,1968,0
QLTA.US,5,20210922,181000,57.3652,57.3652,57.3652,57.3652,290,0
QLTA.US,5,20210922,181500,57.3501,57.3501,57.3501,57.3501,584,0
QLTA.US,5,20210922,182000,57.35,57.35,57.34,57.35,1300,0
QLTA.US,5,20210922,182500,57.35,57.355,57.35,57.355,1145,0
QLTA.US,5,20210922,184500,57.355,57.355,57.355,57.355,139,0
QLTA.US,5,20210922,185000,57.355,57.355,57.3402,57.3504,1689,0
QLTA.US,5,20210922,190000,57.3547,57.3699,57.353,57.3699,7119,0
QLTA.US,5,20210922,191500,57.36,57.36,57.36,57.36,248,0
QLTA.US,5,20210922,192500,57.37,57.3701,57.37,57.3701,547,0
QLTA.US,5,20210922,193500,57.36,57.36,57.36,57.36,850,0
QLTA.US,5,20210922,194000,57.357,57.357,57.357,57.357,146,0
QLTA.US,5,20210922,194500,57.36,57.36,57.36,57.36,100,0
QLTA.US,5,20210922,195000,57.369,57.369,57.369,57.369,142,0
QLTA.US,5,20210922,200000,57.35,57.35,57.34,57.34,204,0
QLTA.US,5,20210922,200500,57.4059,57.4059,57.4059,57.4059,120,0
QLTA.US,5,20210922,201000,57.4,57.4,57.4,57.4,100,0
QLTA.US,5,20210922,202000,57.4025,57.4025,57.4025,57.4025,678,0
QLTA.US,5,20210922,202500,57.4186,57.4186,57.4186,57.4186,628,0
QLTA.US,5,20210922,203500,57.39,57.39,57.37,57.37,3917,0
QLTA.US,5,20210922,204000,57.37,57.37,57.33,57.33,2035,0
QLTA.US,5,20210922,204500,57.28,57.32,57.28,57.3,1800,0
QLTA.US,5,20210922,205500,57.3368,57.34,57.29,57.31,727,0
QLTA.US,5,20210922,212000,57.375,57.375,57.375,57.375,122,0
QLTA.US,5,20210922,212500,57.375,57.4,57.375,57.4,2281,0
QLTA.US,5,20210922,213000,57.39,57.39,57.39,57.39,849,0
QLTA.US,5,20210922,213500,57.39,57.39,57.39,57.39,600,0
QLTA.US,5,20210922,214000,57.39,57.39,57.39,57.39,100,0
QLTA.US,5,20210922,214500,57.4,57.4,57.4,57.4,200,0
QLTA.US,5,20210922,215500,57.425,57.425,57.425,57.425,800,0
QLTA.US,5,20210923,153000,57.25,57.3,57.25,57.25,8197,0
QLTA.US,5,20210923,154500,57.24,57.25,57.24,57.25,415,0
QLTA.US,5,20210923,160500,57.25,57.25,57.25,57.25,104,0
QLTA.US,5,20210923,161000,57.24,57.24,57.24,57.24,300,0
QLTA.US,5,20210923,161500,57.233,57.235,57.232,57.235,879,0
QLTA.US,5,20210923,162000,57.2341,57.2341,57.2341,57.2341,835,0
QLTA.US,5,20210923,162500,57.23,57.23,57.23,57.23,100,0
QLTA.US,5,20210923,163000,57.215,57.215,57.211,57.211,1200,0
QLTA.US,5,20210923,164000,57.18,57.18,57.145,57.145,1346,0
QLTA.US,5,20210923,164500,57.14,57.14,57.12,57.1307,21586,0
QLTA.US,5,20210923,165000,57.13,57.13,57.116,57.116,695,0
QLTA.US,5,20210923,165500,57.1117,57.16,57.1117,57.16,1738,0
QLTA.US,5,20210923,170000,57.15,57.15,57.13,57.13,1800,0
QLTA.US,5,20210923,170500,57.13,57.13,57.08,57.08,400,0
QLTA.US,5,20210923,171000,57.078,57.078,57.065,57.065,523,0
QLTA.US,5,20210923,171500,57.06,57.06,57.01,57.01,300,0
QLTA.US,5,20210923,172000,57.025,57.03,57.025,57.03,1150,0
QLTA.US,5,20210923,172500,57.05,57.05,57.04,57.04,500,0
QLTA.US,5,20210923,174500,57.0601,57.0601,57.0601,57.0601,899,0
QLTA.US,5,20210923,175000,57.08,57.08,57.08,57.08,100,0
QLTA.US,5,20210923,180000,57.11,57.11,57.08,57.08,200,0
QLTA.US,5,20210923,180500,57.0779,57.08,57.0779,57.08,489,0
QLTA.US,5,20210923,181000,57.0691,57.07,57.0691,57.07,2600,0
QLTA.US,5,20210923,181500,57.07,57.07,57.07,57.07,100,0
QLTA.US,5,20210923,182500,57.09,57.0936,57.09,57.0936,270,0
QLTA.US,5,20210923,183000,57.13,57.13,57.13,57.13,500,0
QLTA.US,5,20210923,185500,57.119,57.12,57.11,57.11,16050,0
QLTA.US,5,20210923,190500,57.117,57.12,57.117,57.12,552,0
QLTA.US,5,20210923,191000,57.134,57.134,57.134,57.134,150,0
QLTA.US,5,20210923,191500,57.114,57.114,57.114,57.114,100,0
QLTA.US,5,20210923,192500,57.1322,57.1322,57.1322,57.1322,175,0
QLTA.US,5,20210923,193000,57.14,57.14,57.14,57.14,700,0
