<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBDT.US,5,20210922,154500,29.0121,29.0121,29.0121,29.0121,176,0
IBDT.US,5,20210922,155500,29.0068,29.0068,29.0068,29.0068,237,0
IBDT.US,5,20210922,161000,29.01,29.01,29.01,29.01,260,0
IBDT.US,5,20210922,162500,29,29.01,29,29.01,1261,0
IBDT.US,5,20210922,170000,28.97,28.98,28.97,28.98,200,0
IBDT.US,5,20210922,170500,28.9756,28.9756,28.9756,28.9756,250,0
IBDT.US,5,20210922,174000,29.01,29.01,29.01,29.01,640,0
IBDT.US,5,20210922,175000,29,29,29,29,100,0
IBDT.US,5,20210922,180500,29.0082,29.0082,29,29,350,0
IBDT.US,5,20210922,182000,29.0089,29.0089,29.0013,29.0013,3150,0
IBDT.US,5,20210922,183000,28.9901,28.9901,28.9901,28.9901,204,0
IBDT.US,5,20210922,191000,28.9912,28.9912,28.9912,28.9912,135,0
IBDT.US,5,20210922,192000,28.9977,29.0099,28.9977,29,1938,0
IBDT.US,5,20210922,192500,28.9957,28.9957,28.9957,28.9957,628,0
IBDT.US,5,20210922,194000,29,29,29,29,100,0
IBDT.US,5,20210922,200000,29.035,29.035,29.035,29.035,475,0
IBDT.US,5,20210922,203500,29.02,29.02,29.01,29.01,1300,0
IBDT.US,5,20210922,204000,29,29,29,29,300,0
IBDT.US,5,20210922,204500,28.97,28.97,28.965,28.97,855,0
IBDT.US,5,20210922,205500,28.96,28.97,28.96,28.97,521,0
IBDT.US,5,20210922,211000,28.9621,28.9621,28.9621,28.9621,133,0
IBDT.US,5,20210922,212500,28.99,28.99,28.99,28.99,100,0
IBDT.US,5,20210922,213000,28.9994,28.9994,28.9994,28.9994,172,0
IBDT.US,5,20210922,214500,28.99,28.99,28.99,28.99,200,0
IBDT.US,5,20210922,215000,29,29.005,29,29.005,1488,0
IBDT.US,5,20210922,215500,29,29,28.99,28.99,400,0
IBDT.US,5,20210923,153000,28.96,28.96,28.96,28.96,582,0
IBDT.US,5,20210923,154500,28.919,28.919,28.919,28.919,260,0
IBDT.US,5,20210923,161000,28.92,28.93,28.92,28.93,200,0
IBDT.US,5,20210923,163500,28.92,28.92,28.92,28.92,200,0
IBDT.US,5,20210923,164000,28.91,28.91,28.9,28.9,500,0
IBDT.US,5,20210923,164500,28.9,28.9298,28.9,28.9177,1261,0
IBDT.US,5,20210923,170500,28.9,28.9,28.9,28.9,300,0
IBDT.US,5,20210923,171000,28.8938,28.8938,28.8938,28.8938,575,0
IBDT.US,5,20210923,171500,28.87,28.87,28.87,28.87,200,0
IBDT.US,5,20210923,173500,28.8546,28.9,28.8546,28.9,3608,0
IBDT.US,5,20210923,174500,28.89,28.89,28.89,28.89,2800,0
IBDT.US,5,20210923,175000,28.9,28.9,28.9,28.9,200,0
IBDT.US,5,20210923,183000,28.885,28.907,28.885,28.907,370,0
IBDT.US,5,20210923,190000,28.899,28.9,28.899,28.9,200,0
IBDT.US,5,20210923,203500,28.8707,28.8707,28.87,28.87,1163,0
IBDT.US,5,20210923,204000,28.8708,28.8708,28.8708,28.8708,200,0
IBDT.US,5,20210923,205000,28.87,28.885,28.87,28.885,1750,0
IBDT.US,5,20210923,211500,28.9,28.9,28.9,28.9,150,0
IBDT.US,5,20210923,213500,28.86,28.86,28.86,28.86,334,0
IBDT.US,5,20210923,214000,28.875,28.875,28.875,28.875,265,0
IBDT.US,5,20210923,214500,28.875,28.875,28.875,28.875,513,0
IBDT.US,5,20210923,215500,28.865,28.885,28.83,28.83,4368,0
IBDT.US,5,20210924,153000,28.82,28.82,28.82,28.82,327,0
IBDT.US,5,20210924,153500,28.81,28.81,28.81,28.81,200,0
IBDT.US,5,20210924,163500,28.825,28.825,28.825,28.825,1240,0
IBDT.US,5,20210924,164500,28.82,28.82,28.82,28.82,100,0
IBDT.US,5,20210924,165000,28.82,28.83,28.8199,28.83,547,0
IBDT.US,5,20210924,165500,28.8133,28.8133,28.8133,28.8133,348,0
IBDT.US,5,20210924,170000,28.84,28.84,28.84,28.84,294,0
IBDT.US,5,20210924,174000,28.825,28.825,28.825,28.825,144,0
IBDT.US,5,20210924,174500,28.82,28.82,28.82,28.82,831,0
IBDT.US,5,20210924,182000,28.8502,28.8502,28.8502,28.8502,557,0
IBDT.US,5,20210924,193500,28.8399,28.8399,28.8399,28.8399,456,0
IBDT.US,5,20210924,194500,28.8344,28.8344,28.8344,28.8344,158,0
IBDT.US,5,20210924,200000,28.8299,28.8299,28.8299,28.8299,1181,0
IBDT.US,5,20210924,200500,28.83,28.83,28.82,28.82,550,0
IBDT.US,5,20210924,203000,28.84,28.84,28.84,28.84,175,0
IBDT.US,5,20210924,204000,28.8118,28.8369,28.8118,28.8369,627,0
IBDT.US,5,20210924,204500,28.825,28.825,28.825,28.825,100,0
IBDT.US,5,20210924,205000,28.8198,28.8198,28.8198,28.8198,140,0
IBDT.US,5,20210924,210500,28.8379,28.8379,28.8379,28.8379,416,0
IBDT.US,5,20210924,211500,28.8263,28.8263,28.8263,28.8263,337,0
IBDT.US,5,20210924,214000,28.83,28.83,28.83,28.83,278,0
IBDT.US,5,20210927,153000,28.85,28.85,28.8,28.85,1700,0
IBDT.US,5,20210927,161500,28.8359,28.8359,28.8359,28.8359,174,0
IBDT.US,5,20210927,163000,28.84,28.84,28.84,28.84,6000,0
IBDT.US,5,20210927,170000,28.7979,28.7979,28.7979,28.7979,281,0
IBDT.US,5,20210927,170500,28.81,28.81,28.805,28.805,2076,0
IBDT.US,5,20210927,171000,28.81,28.81,28.81,28.81,400,0
IBDT.US,5,20210927,172500,28.82,28.82,28.7973,28.7973,555,0
IBDT.US,5,20210927,173000,28.7925,28.7925,28.7925,28.7925,2000,0
IBDT.US,5,20210927,173500,28.8,28.8,28.8,28.8,100,0
IBDT.US,5,20210927,174000,28.8089,28.8089,28.8089,28.8089,482,0
IBDT.US,5,20210927,182500,28.7954,28.7954,28.7954,28.7954,105,0
IBDT.US,5,20210927,194500,28.7975,28.7975,28.7975,28.7975,2000,0
IBDT.US,5,20210927,195000,28.793,28.793,28.793,28.793,182,0
IBDT.US,5,20210927,200000,28.81,28.82,28.81,28.82,1545,0
IBDT.US,5,20210927,200500,28.8399,28.8399,28.8399,28.8399,345,0
IBDT.US,5,20210927,202000,28.8399,28.8399,28.8399,28.8399,280,0
IBDT.US,5,20210927,203000,28.8257,28.8257,28.8257,28.8257,139,0
IBDT.US,5,20210927,203500,28.8211,28.8211,28.8211,28.8211,565,0
IBDT.US,5,20210927,205000,28.7967,28.84,28.7967,28.815,3617,0
IBDT.US,5,20210927,205500,28.83,28.83,28.81,28.81,2284,0
IBDT.US,5,20210927,210000,28.84,28.84,28.8041,28.8041,1540,0
IBDT.US,5,20210927,213500,28.8276,28.8276,28.8276,28.8276,1799,0
IBDT.US,5,20210927,215000,28.84,28.84,28.82,28.82,1986,0
IBDT.US,5,20210928,153000,28.72,28.72,28.72,28.72,455,0
IBDT.US,5,20210928,153500,28.72,28.72,28.72,28.72,100,0
IBDT.US,5,20210928,154500,28.69,28.69,28.6885,28.6885,1942,0
IBDT.US,5,20210928,155000,28.67,28.67,28.67,28.67,400,0
IBDT.US,5,20210928,155500,28.6866,28.69,28.6866,28.69,256,0
IBDT.US,5,20210928,163500,28.713,28.73,28.713,28.73,1400,0
IBDT.US,5,20210928,165000,28.704,28.704,28.704,28.704,144,0
IBDT.US,5,20210928,171000,28.719,28.72,28.7041,28.7041,1800,0
IBDT.US,5,20210928,172500,28.73,28.73,28.7175,28.7175,1500,0
IBDT.US,5,20210928,175000,28.7101,28.7101,28.7101,28.7101,200,0
