<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBGR.US,5,20210927,201500,23.789,23.789,23.789,23.789,101,0
GBGR.US,5,20210928,162500,23.16,23.16,23.16,23.16,100,0
GBGR.US,5,20210928,203000,23.16,23.16,23.16,23.16,200,0
GBGR.US,5,20210928,210000,23.2399,23.2399,23.2399,23.2399,200,0
GBGR.US,5,20210928,214000,23.13,23.13,23.13,23.13,200,0
GBGR.US,5,20210929,191500,22.9,22.9,22.9,22.9,100,0
GBGR.US,5,20210930,212000,22.9,22.9,22.9,22.9,100,0
GBGR.US,5,20211004,171500,22.422,22.422,22.422,22.422,100,0
GBGR.US,5,20211004,185500,22.43,22.43,22.43,22.43,100,0
GBGR.US,5,20211005,204500,22.62,22.62,22.609,22.609,200,0
GBGR.US,5,20211007,161500,23.08,23.0934,23.03,23.0934,1400,0
GBGR.US,5,20211012,153000,22.95,22.95,22.95,22.95,113,0
GBGR.US,5,20211012,203500,22.71,22.71,22.71,22.71,100,0
GBGR.US,5,20211015,181000,23.3,23.3,23.3,23.3,500,0
GBGR.US,5,20211027,180500,23.33,23.33,23.33,23.33,200,0
GBGR.US,5,20211027,183500,23.285,23.285,23.285,23.285,100,0
GBGR.US,5,20211027,184000,23.29,23.29,23.29,23.29,100,0
GBGR.US,5,20211027,185500,23.31,23.31,23.31,23.31,200,0
GBGR.US,5,20211027,203000,23.3311,23.3311,23.3311,23.3311,402,0
GBGR.US,5,20211101,143000,24,24,24,24,134,0
GBGR.US,5,20211101,152000,24,24,24,24,100,0
GBGR.US,5,20211101,201500,24.08,24.08,24.08,24.08,100,0
GBGR.US,5,20211102,170000,23.99,23.99,23.99,23.99,100,0
GBGR.US,5,20211102,192500,23.92,23.92,23.92,23.92,100,0
GBGR.US,5,20211103,153000,24.12,24.24,24.12,24.24,200,0
GBGR.US,5,20211104,154500,24.34,24.34,24.34,24.34,100,0
GBGR.US,5,20211108,153000,24.5,24.5,24.5,24.5,100,0
GBGR.US,5,20211108,162000,24.5097,24.5097,24.5005,24.5005,510,0
GBGR.US,5,20211108,172000,24.51,24.51,24.51,24.51,100,0
GBGR.US,5,20211109,155000,24.57,24.57,24.57,24.57,120,0
GBGR.US,5,20211109,155500,24.56,24.56,24.511,24.511,200,0
GBGR.US,5,20211109,170500,24.65,24.65,24.65,24.65,400,0
GBGR.US,5,20211109,171000,24.57,24.57,24.5501,24.5501,401,0
GBGR.US,5,20211109,200500,24.55,24.55,24.55,24.55,400,0
GBGR.US,5,20211109,203500,24.59,24.59,24.59,24.59,100,0
GBGR.US,5,20211109,205000,24.54,24.54,24.54,24.54,400,0
GBGR.US,5,20211110,153500,24.4866,24.4866,24.4866,24.4866,120,0
