<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEBL.US,5,20210922,153000,86.61,86.61,85.11,85.57,1097,0
WEBL.US,5,20210922,153500,85.41,85.41,85.41,85.41,218,0
WEBL.US,5,20210922,154000,85.45,85.46,85.45,85.45,1565,0
WEBL.US,5,20210922,154500,85.41,85.41,85.41,85.41,100,0
WEBL.US,5,20210922,155500,86.175,86.175,86.175,86.175,100,0
WEBL.US,5,20210922,160000,86.33,86.6843,86.33,86.6843,622,0
WEBL.US,5,20210922,161500,86.48,86.48,86.48,86.48,250,0
WEBL.US,5,20210922,163500,87.0544,87.18,87.0544,87.18,700,0
WEBL.US,5,20210922,164000,87.18,87.19,87.116,87.18,700,0
WEBL.US,5,20210922,165000,87.27,87.27,87.05,87.05,500,0
WEBL.US,5,20210922,170500,87.365,87.42,87.365,87.4,1428,0
WEBL.US,5,20210922,171000,87.35,87.35,87.2736,87.34,514,0
WEBL.US,5,20210922,173500,88.0001,88.0001,88.0001,88.0001,100,0
WEBL.US,5,20210922,174500,88.24,88.4,88.24,88.4,400,0
WEBL.US,5,20210922,180000,88,88,88,88,1000,0
WEBL.US,5,20210922,181000,87.8,87.8,87.8,87.8,900,0
WEBL.US,5,20210922,181500,87.87,87.87,87.87,87.87,100,0
WEBL.US,5,20210922,183500,87.98,88.088,87.98,88.088,943,0
WEBL.US,5,20210922,184500,87.8,87.8,87.8,87.8,100,0
WEBL.US,5,20210922,193000,87.47,87.47,87.47,87.47,100,0
WEBL.US,5,20210922,195500,87.33,87.33,87.33,87.33,100,0
WEBL.US,5,20210922,200000,87.36,87.73,87,87.55,836,0
WEBL.US,5,20210922,201500,88.855,88.9,88.3916,88.3916,511,0
WEBL.US,5,20210922,203000,88.4,88.4,88.4,88.4,170,0
WEBL.US,5,20210922,204000,87.62,87.62,87.62,87.62,100,0
WEBL.US,5,20210922,204500,87.56,87.56,87.56,87.56,100,0
WEBL.US,5,20210922,205000,86.65,86.65,86.65,86.65,280,0
WEBL.US,5,20210922,205500,87.14,87.14,87.14,87.14,100,0
WEBL.US,5,20210922,211500,88.26,88.26,88.26,88.26,100,0
WEBL.US,5,20210922,212000,88.28,88.29,88.28,88.28,300,0
WEBL.US,5,20210922,212500,88.43,88.43,88.43,88.43,100,0
WEBL.US,5,20210922,213000,88.15,88.15,88.083,88.083,1178,0
WEBL.US,5,20210922,213500,88.3,88.46,88.3,88.345,539,0
WEBL.US,5,20210922,214000,88.35,88.35,88.1829,88.1829,895,0
WEBL.US,5,20210922,214500,88.3,88.3,88.3,88.3,100,0
WEBL.US,5,20210922,215000,87.91,87.91,87.91,87.91,100,0
WEBL.US,5,20210922,215500,87.8,87.86,87.67,87.86,5522,0
WEBL.US,5,20210923,153000,89.75,89.75,88.5,88.5,16161,0
WEBL.US,5,20210923,153500,88.51,88.55,88.29,88.55,10144,0
WEBL.US,5,20210923,154000,89.47,89.47,89.4,89.4,411,0
WEBL.US,5,20210923,154500,89.64,89.658,89.64,89.65,400,0
WEBL.US,5,20210923,155000,89.74,89.74,89.57,89.62,1110,0
WEBL.US,5,20210923,155500,89.59,90.0434,89.59,89.81,15315,0
WEBL.US,5,20210923,160000,90.14,90.14,89.99,89.99,400,0
WEBL.US,5,20210923,160500,90.3834,90.49,90.37,90.49,688,0
WEBL.US,5,20210923,161500,90.49,90.49,90.49,90.49,100,0
WEBL.US,5,20210923,162500,90.6,90.6,90.6,90.6,100,0
WEBL.US,5,20210923,164000,90.43,90.43,90.1462,90.1462,211,0
WEBL.US,5,20210923,164500,90.265,90.5,90.265,90.5,300,0
WEBL.US,5,20210923,165000,90.8058,90.8058,90.5001,90.5001,550,0
WEBL.US,5,20210923,165500,90.695,90.74,90.695,90.73,603,0
WEBL.US,5,20210923,170500,90.06,90.06,89.86,89.97,500,0
WEBL.US,5,20210923,172000,89.8301,89.8301,89.8301,89.8301,150,0
WEBL.US,5,20210923,172500,89.9228,89.9228,89.9228,89.9228,200,0
WEBL.US,5,20210923,182000,90.4459,90.4459,90.4459,90.4459,100,0
WEBL.US,5,20210923,183000,90.48,90.48,90.4354,90.4354,625,0
WEBL.US,5,20210923,184000,90.59,90.59,90.59,90.59,100,0
WEBL.US,5,20210923,185000,90.78,90.805,90.78,90.805,485,0
WEBL.US,5,20210923,193500,91.4,91.4,91.4,91.4,200,0
WEBL.US,5,20210923,195000,91.33,91.33,91.33,91.33,100,0
WEBL.US,5,20210923,202000,91.325,91.325,91.325,91.325,100,0
WEBL.US,5,20210923,202500,91.335,91.335,91.322,91.322,200,0
WEBL.US,5,20210923,204500,91.3794,91.3794,91.3794,91.3794,219,0
WEBL.US,5,20210923,205000,91.36,91.36,91.33,91.33,1000,0
WEBL.US,5,20210923,211500,91.46,91.46,91.46,91.46,187,0
WEBL.US,5,20210923,212000,91.4359,91.4359,91.4,91.4,390,0
WEBL.US,5,20210923,213000,91.49,91.49,91.49,91.49,100,0
WEBL.US,5,20210923,213500,91.668,91.668,91.61,91.61,300,0
WEBL.US,5,20210923,214000,91.54,91.64,91.5,91.64,616,0
WEBL.US,5,20210923,214500,91.4,91.46,91.4,91.46,2040,0
WEBL.US,5,20210923,215500,91.1851,91.39,91.15,91.39,3893,0
WEBL.US,5,20210924,153000,90.01,90.0954,89.58,90.0954,2752,0
WEBL.US,5,20210924,154000,90.4699,90.4699,90.3862,90.3862,1200,0
WEBL.US,5,20210924,154500,89.9,89.9,89.13,89.13,300,0
WEBL.US,5,20210924,155000,89.2325,89.31,89.2325,89.31,428,0
WEBL.US,5,20210924,155500,89.774,89.774,89.774,89.774,253,0
WEBL.US,5,20210924,161000,90.24,90.24,89.74,89.78,4217,0
WEBL.US,5,20210924,161500,90.1,90.1,90.1,90.1,100,0
WEBL.US,5,20210924,163500,90.35,90.35,90.35,90.35,100,0
WEBL.US,5,20210924,164000,90.4,90.4,90.4,90.4,100,0
WEBL.US,5,20210924,171500,90.67,90.67,90.67,90.67,100,0
WEBL.US,5,20210924,174000,90.6,90.6,90.6,90.6,100,0
WEBL.US,5,20210924,175000,91,91,91,91,1000,0
WEBL.US,5,20210924,180500,91.11,91.11,91.11,91.11,111,0
WEBL.US,5,20210924,181000,91.05,91.05,91.05,91.05,100,0
WEBL.US,5,20210924,181500,91.1896,91.295,91.1896,91.295,440,0
WEBL.US,5,20210924,183500,91.3245,91.365,91.3245,91.365,200,0
WEBL.US,5,20210924,184500,91.6455,91.6455,91.6455,91.6455,227,0
WEBL.US,5,20210924,191000,91.5,91.5,91.5,91.5,250,0
