<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT.US,5,20210922,153000,244.2,244.2,243.62,243.62,2524,0
VOT.US,5,20210922,154000,243.62,243.7,243.51,243.58,1747,0
VOT.US,5,20210922,154500,243.67,243.67,243.67,243.67,100,0
VOT.US,5,20210922,155000,243.59,243.87,243.59,243.87,225,0
VOT.US,5,20210922,160500,244.52,244.52,244.52,244.52,123,0
VOT.US,5,20210922,161000,244.69,244.69,244.5,244.5,1246,0
VOT.US,5,20210922,161500,244.679,244.679,244.679,244.679,400,0
VOT.US,5,20210922,162000,244.633,244.633,244.633,244.633,102,0
VOT.US,5,20210922,162500,244.745,244.745,244.745,244.745,796,0
VOT.US,5,20210922,163500,244.96,245.13,244.96,245.1,2800,0
VOT.US,5,20210922,164000,245.15,245.194,245.15,245.194,304,0
VOT.US,5,20210922,170000,245.21,245.306,245.17,245.19,1205,0
VOT.US,5,20210922,170500,245.22,245.34,245.22,245.34,1000,0
VOT.US,5,20210922,171000,245.285,245.285,245.285,245.285,129,0
VOT.US,5,20210922,172500,245.556,245.556,245.556,245.556,535,0
VOT.US,5,20210922,173000,245.73,245.84,245.73,245.84,1052,0
VOT.US,5,20210922,173500,245.84,245.84,245.84,245.84,405,0
VOT.US,5,20210922,174500,245.94,245.94,245.89,245.89,200,0
VOT.US,5,20210922,175000,245.89,246.12,245.65,245.65,2818,0
VOT.US,5,20210922,180500,245.95,246.138,245.927,245.927,695,0
VOT.US,5,20210922,182000,245.9,245.9,245.9,245.9,400,0
VOT.US,5,20210922,183000,245.91,245.91,245.91,245.91,100,0
VOT.US,5,20210922,183500,245.915,245.915,245.915,245.915,124,0
VOT.US,5,20210922,184000,245.959,245.959,245.81,245.81,308,0
VOT.US,5,20210922,184500,245.69,245.69,245.651,245.651,3837,0
VOT.US,5,20210922,185500,245.615,245.615,245.615,245.615,275,0
VOT.US,5,20210922,190500,245.452,245.452,245.452,245.452,163,0
VOT.US,5,20210922,191000,245.25,245.25,245.25,245.25,246,0
VOT.US,5,20210922,192000,245.123,245.242,245.123,245.211,535,0
VOT.US,5,20210922,192500,245.41,245.445,245.372,245.372,4424,0
VOT.US,5,20210922,193000,245.617,245.619,245.582,245.619,741,0
VOT.US,5,20210922,193500,245.496,245.496,245.496,245.496,134,0
VOT.US,5,20210922,194000,245.68,245.68,245.68,245.68,392,0
VOT.US,5,20210922,194500,245.558,245.558,245.52,245.52,983,0
VOT.US,5,20210922,195000,245.5,245.5,245.415,245.415,250,0
VOT.US,5,20210922,200000,245.31,246.01,245.31,246.01,1200,0
VOT.US,5,20210922,201000,246.065,246.4,246.065,246.4,546,0
VOT.US,5,20210922,202000,246.09,246.18,246.09,246.18,200,0
VOT.US,5,20210922,202500,246.095,246.095,246.095,246.095,229,0
VOT.US,5,20210922,203000,246.45,246.45,246.1,246.255,400,0
VOT.US,5,20210922,203500,246.292,246.292,246.292,246.292,125,0
VOT.US,5,20210922,204000,245.92,245.92,245.838,245.838,360,0
VOT.US,5,20210922,204500,245.76,245.76,245.293,245.293,1441,0
VOT.US,5,20210922,205000,244.992,245.169,244.99,245.169,1382,0
VOT.US,5,20210922,205500,245.261,245.261,245.186,245.186,427,0
VOT.US,5,20210922,210000,245.18,245.22,245.18,245.18,600,0
VOT.US,5,20210922,210500,245.17,245.17,245.17,245.17,120,0
VOT.US,5,20210922,211000,245.333,245.962,245.333,245.962,677,0
VOT.US,5,20210922,211500,246.064,246.124,246.06,246.124,936,0
VOT.US,5,20210922,212000,246.27,246.285,246.24,246.24,1100,0
VOT.US,5,20210922,212500,245.99,246.238,245.99,246.238,380,0
VOT.US,5,20210922,213000,246.06,246.06,245.84,245.9,1088,0
VOT.US,5,20210922,214000,246.37,246.37,246.26,246.26,839,0
VOT.US,5,20210922,214500,246.145,246.145,246.145,246.145,121,0
VOT.US,5,20210922,215000,245.9,245.95,245.85,245.95,555,0
VOT.US,5,20210922,215500,245.72,245.79,245.658,245.79,1126,0
VOT.US,5,20210923,153000,246.95,247.065,246.865,246.865,2396,0
VOT.US,5,20210923,153500,246.715,247.64,246.715,247.64,977,0
VOT.US,5,20210923,154000,247.565,247.78,247.504,247.78,451,0
VOT.US,5,20210923,154500,247.876,248.002,247.876,248.002,506,0
VOT.US,5,20210923,155000,248.185,248.185,248.045,248.045,606,0
VOT.US,5,20210923,155500,248.458,248.64,248.265,248.325,2820,0
VOT.US,5,20210923,160000,248.212,248.35,248.212,248.35,320,0
VOT.US,5,20210923,160500,248.34,248.43,248.22,248.22,401,0
VOT.US,5,20210923,161500,248.11,248.14,248.11,248.12,500,0
VOT.US,5,20210923,162000,248.47,248.47,248.35,248.35,492,0
VOT.US,5,20210923,162500,248.56,248.56,248.43,248.43,400,0
VOT.US,5,20210923,163000,248.33,248.46,248.33,248.46,200,0
VOT.US,5,20210923,163500,248.14,248.14,248.14,248.14,100,0
VOT.US,5,20210923,164000,248.123,248.123,248.123,248.123,127,0
VOT.US,5,20210923,165000,248.67,248.69,248.52,248.69,761,0
VOT.US,5,20210923,165500,248.615,248.675,248.615,248.675,500,0
VOT.US,5,20210923,170500,248.576,248.576,248.34,248.34,321,0
VOT.US,5,20210923,171000,248.282,248.538,248.282,248.538,419,0
VOT.US,5,20210923,171500,248.39,248.425,248.285,248.285,629,0
VOT.US,5,20210923,172500,248.1,248.135,248.02,248.135,2184,0
VOT.US,5,20210923,174000,247.983,247.983,247.983,247.983,120,0
VOT.US,5,20210923,174500,247.843,247.843,247.843,247.843,101,0
VOT.US,5,20210923,175000,247.925,248.056,247.925,248.056,256,0
VOT.US,5,20210923,180000,248.11,248.11,248.11,248.11,400,0
VOT.US,5,20210923,181500,248.265,248.265,248.265,248.265,482,0
VOT.US,5,20210923,182000,248.32,248.32,248.31,248.32,2200,0
VOT.US,5,20210923,183000,248.42,248.43,248.36,248.36,402,0
VOT.US,5,20210923,183500,248.452,248.452,248.452,248.452,103,0
VOT.US,5,20210923,184000,248.321,248.321,248.321,248.321,650,0
VOT.US,5,20210923,184500,248.485,248.485,248.472,248.472,785,0
VOT.US,5,20210923,190500,248.84,248.84,248.84,248.84,132,0
VOT.US,5,20210923,191000,248.838,248.838,248.83,248.83,300,0
VOT.US,5,20210923,192000,249,249.13,249,249.062,1690,0
VOT.US,5,20210923,193500,249.24,249.24,249.16,249.22,1127,0
VOT.US,5,20210923,194000,249.197,249.197,249.197,249.197,248,0
VOT.US,5,20210923,195000,249.352,249.352,249.335,249.34,432,0
VOT.US,5,20210923,195500,249.31,249.32,249.3,249.3,1180,0
VOT.US,5,20210923,200000,249.29,249.437,249.29,249.32,400,0
VOT.US,5,20210923,200500,249.195,249.195,249.195,249.195,200,0
VOT.US,5,20210923,201000,249.138,249.138,249.138,249.138,100,0
VOT.US,5,20210923,201500,249.11,249.11,249.054,249.054,325,0
