<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KARS.US,5,20210922,153000,46.66,46.66,46.51,46.51,1468,0
KARS.US,5,20210922,154000,46.9,46.9,46.9,46.9,100,0
KARS.US,5,20210922,154500,46.8999,46.8999,46.7731,46.7731,655,0
KARS.US,5,20210922,155000,46.7499,46.93,46.7499,46.93,400,0
KARS.US,5,20210922,155500,46.9,46.9,46.9,46.9,200,0
KARS.US,5,20210922,160500,46.92,47,46.88,47,2498,0
KARS.US,5,20210922,161500,46.9971,46.9971,46.98,46.98,1153,0
KARS.US,5,20210922,162000,46.96,46.98,46.96,46.98,1220,0
KARS.US,5,20210922,162500,46.98,46.98,46.98,46.98,1275,0
KARS.US,5,20210922,163000,46.8394,46.8394,46.8394,46.8394,133,0
KARS.US,5,20210922,164500,47,47,47,47,100,0
KARS.US,5,20210922,165500,46.95,46.95,46.88,46.93,5110,0
KARS.US,5,20210922,170000,46.94,46.95,46.92,46.921,4600,0
KARS.US,5,20210922,171500,46.92,47,46.92,47,350,0
KARS.US,5,20210922,172000,46.93,46.93,46.93,46.93,400,0
KARS.US,5,20210922,172500,46.96,46.9939,46.9201,46.9939,605,0
KARS.US,5,20210922,173000,46.9631,46.9999,46.9581,46.9999,1101,0
KARS.US,5,20210922,173500,47,47,47,47,100,0
KARS.US,5,20210922,174500,47,47,47,47,100,0
KARS.US,5,20210922,175000,47.08,47.08,47.08,47.08,100,0
KARS.US,5,20210922,180500,47.068,47.068,47.068,47.068,426,0
KARS.US,5,20210922,181000,47.08,47.08,47.08,47.08,100,0
KARS.US,5,20210922,181500,46.92,46.92,46.92,46.92,120,0
KARS.US,5,20210922,182500,47.068,47.068,47.068,47.068,154,0
KARS.US,5,20210922,183000,47.06,47.06,47.06,47.06,100,0
KARS.US,5,20210922,184500,46.9216,47.0008,46.9216,47.0008,1477,0
KARS.US,5,20210922,185000,47.0272,47.08,47.0256,47.08,510,0
