<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSMO.US,5,20211006,162500,20.5399,20.5399,20.51,20.51,1400,0
PSMO.US,5,20211006,164500,20.53,20.53,20.48,20.48,1100,0
PSMO.US,5,20211006,165000,20.53,20.53,20.53,20.53,900,0
PSMO.US,5,20211006,165500,20.53,20.53,20.53,20.53,900,0
PSMO.US,5,20211006,210000,20.61,20.61,20.61,20.61,900,0
PSMO.US,5,20211011,192000,20.68,20.69,20.68,20.69,1000,0
PSMO.US,5,20211011,205000,20.6526,20.6526,20.6526,20.6526,1200,0
PSMO.US,5,20211013,160000,20.5992,20.5992,20.595,20.595,750,0
PSMO.US,5,20211013,175000,20.6,20.6,20.6,20.6,200,0
PSMO.US,5,20211013,212000,20.66,20.66,20.66,20.66,500,0
PSMO.US,5,20211013,212500,20.66,20.77,20.65,20.745,5000,0
PSMO.US,5,20211013,213000,20.745,22.87,20.72,22.87,5100,0
PSMO.US,5,20211013,213500,22.785,22.785,20.64,21.25,55200,0
PSMO.US,5,20211013,214000,20.75,21.58,20.6205,20.65,11600,0
PSMO.US,5,20211013,214500,20.82,20.82,20.7,20.7,4500,0
PSMO.US,5,20211013,215000,20.9875,20.99,20.7,20.755,5500,0
PSMO.US,5,20211013,215500,20.75,20.785,20.63,20.64,9902,0
PSMO.US,5,20211014,153000,20.7,20.7,20.7,20.7,2100,0
PSMO.US,5,20211014,154000,20.69,20.69,20.69,20.69,4800,0
PSMO.US,5,20211014,155000,20.69,20.69,20.68,20.68,1200,0
PSMO.US,5,20211014,160000,20.7,20.7,20.7,20.7,600,0
PSMO.US,5,20211014,160500,20.7,20.7,20.7,20.7,225,0
PSMO.US,5,20211015,164500,20.86,20.86,20.86,20.86,600,0
PSMO.US,5,20211015,214500,20.86,20.86,20.86,20.86,174928,0
PSMO.US,5,20211018,211000,20.83,20.83,20.83,20.83,9200,0
PSMO.US,5,20211018,215000,20.88,20.91,20.88,20.91,143561,0
PSMO.US,5,20211019,202000,20.8762,20.8762,20.8762,20.8762,527,0
PSMO.US,5,20211019,203500,20.88,20.88,20.88,20.88,750,0
PSMO.US,5,20211020,211500,20.93,20.93,20.93,20.93,1800,0
PSMO.US,5,20211020,212000,20.93,20.985,20.93,20.97,800,0
PSMO.US,5,20211020,214000,20.97,20.97,20.97,20.97,24372,0
PSMO.US,5,20211021,165000,20.9599,20.9599,20.9585,20.9585,1000,0
PSMO.US,5,20211022,212500,20.935,20.935,20.91,20.935,1900,0
PSMO.US,5,20211026,210500,21.0399,21.0399,21.0399,21.0399,1000,0
PSMO.US,5,20211028,215500,21.02,21.02,21.02,21.02,26530,0
PSMO.US,5,20211101,203000,20.99,20.99,20.99,20.99,3100,0
PSMO.US,5,20211101,204000,20.98,20.98,20.98,20.98,500,0
PSMO.US,5,20211101,205000,20.99,20.99,20.9706,20.98,3800,0
PSMO.US,5,20211101,205500,21.02,21.02,21.02,21.02,86313,0
PSMO.US,5,20211102,143000,21.01,21.01,21.01,21.01,1100,0
PSMO.US,5,20211102,145500,21.01,21.01,21.01,21.01,550,0
PSMO.US,5,20211102,204500,21.03,21.03,21.03,21.03,400,0
PSMO.US,5,20211105,175000,21.14,21.14,21.14,21.14,200,0
PSMO.US,5,20211105,203500,21.12,21.12,21.085,21.085,3200,0
PSMO.US,5,20211105,205000,21.07,21.07,21.07,21.07,1400,0
PSMO.US,5,20211105,205500,21.12,21.12,21.0506,21.07,68005,0
PSMO.US,5,20211108,153000,21.12,21.12,21.12,21.12,900,0
PSMO.US,5,20211108,204500,21.1464,21.1464,21.1464,21.1464,230,0
PSMO.US,5,20211108,205500,21.135,21.135,21.135,21.135,1200,0
PSMO.US,5,20211109,204000,21.07,21.07,21.07,21.07,100,0
PSMO.US,5,20211109,215500,21.13,21.13,21.095,21.095,17354,0
PSMO.US,5,20211110,215000,21.08,21.08,21.06,21.06,1774,0
PSMO.US,5,20211110,215500,21.07,21.07,21.055,21.055,17600,0
