<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUSL.US,5,20210922,153500,31.42,31.42,31.42,31.42,200,0
RUSL.US,5,20210922,154000,31.43,31.43,31.43,31.43,100,0
RUSL.US,5,20210922,154500,31.4801,31.52,31.48,31.48,2546,0
RUSL.US,5,20210922,161000,31.555,31.555,31.555,31.555,100,0
RUSL.US,5,20210922,162000,31.548,31.548,31.541,31.541,600,0
RUSL.US,5,20210922,163000,31.54,31.54,31.54,31.54,320,0
RUSL.US,5,20210922,164500,31.55,31.55,31.55,31.55,100,0
RUSL.US,5,20210922,165500,31.62,31.62,31.62,31.62,200,0
RUSL.US,5,20210922,170000,31.6302,31.6302,31.63,31.63,764,0
RUSL.US,5,20210922,172500,31.6299,31.6299,31.6299,31.6299,100,0
RUSL.US,5,20210922,173000,31.66,31.66,31.66,31.66,500,0
RUSL.US,5,20210922,174000,31.7,31.7,31.7,31.7,300,0
RUSL.US,5,20210922,175000,31.81,31.81,31.81,31.81,200,0
RUSL.US,5,20210922,181000,31.69,31.69,31.69,31.69,3200,0
RUSL.US,5,20210922,190000,31.45,31.45,31.44,31.44,1000,0
RUSL.US,5,20210922,191000,31.47,31.47,31.47,31.47,600,0
RUSL.US,5,20210922,200000,31.6665,31.7,31.6665,31.7,1200,0
RUSL.US,5,20210922,203000,31.85,31.85,31.85,31.85,100,0
RUSL.US,5,20210922,203500,31.72,31.72,31.72,31.72,100,0
RUSL.US,5,20210922,204000,31.62,31.62,31.5,31.5,358,0
RUSL.US,5,20210922,210500,31.34,31.34,31.34,31.34,170,0
RUSL.US,5,20210922,211500,31.56,31.56,31.56,31.56,300,0
RUSL.US,5,20210922,212000,31.62,31.62,31.62,31.62,279,0
RUSL.US,5,20210922,213000,31.53,31.53,31.53,31.53,948,0
RUSL.US,5,20210922,214000,31.48,31.48,31.44,31.44,800,0
RUSL.US,5,20210922,215000,31.37,31.37,31.37,31.37,200,0
RUSL.US,5,20210922,215500,31.39,31.41,31.35,31.36,1200,0
RUSL.US,5,20210923,153000,31.75,31.75,31.56,31.56,4688,0
RUSL.US,5,20210923,154000,31.62,31.62,31.62,31.62,200,0
RUSL.US,5,20210923,155500,31.64,31.64,31.64,31.64,800,0
RUSL.US,5,20210923,160000,31.7,31.72,31.7,31.72,220,0
RUSL.US,5,20210923,160500,31.75,31.75,31.75,31.75,300,0
RUSL.US,5,20210923,161500,31.69,31.69,31.69,31.69,100,0
RUSL.US,5,20210923,162000,31.73,31.79,31.73,31.77,507,0
RUSL.US,5,20210923,163500,31.795,31.795,31.795,31.795,200,0
RUSL.US,5,20210923,170500,31.85,31.85,31.85,31.85,200,0
RUSL.US,5,20210923,172500,31.75,31.75,31.75,31.75,100,0
RUSL.US,5,20210923,174500,31.74,31.745,31.68,31.745,4924,0
RUSL.US,5,20210923,175000,31.776,31.776,31.77,31.77,4000,0
RUSL.US,5,20210923,175500,31.8,31.8,31.8,31.8,100,0
RUSL.US,5,20210923,180000,31.82,31.82,31.82,31.82,100,0
RUSL.US,5,20210923,180500,31.7599,31.7599,31.7599,31.7599,300,0
RUSL.US,5,20210923,181000,31.87,31.95,31.87,31.9,800,0
RUSL.US,5,20210923,183000,31.9465,31.95,31.9465,31.95,200,0
RUSL.US,5,20210923,184000,31.91,31.91,31.91,31.91,100,0
RUSL.US,5,20210923,192500,32.02,32.02,32.02,32.02,125,0
RUSL.US,5,20210923,193000,32.03,32.03,32,32,3700,0
RUSL.US,5,20210923,193500,32,32,32,32,1900,0
RUSL.US,5,20210923,201000,31.98,31.98,31.98,31.98,300,0
RUSL.US,5,20210923,202000,32.01,32.01,32.01,32.01,850,0
RUSL.US,5,20210923,210500,31.95,31.95,31.95,31.95,156,0
RUSL.US,5,20210923,213500,31.95,31.95,31.95,31.95,915,0
RUSL.US,5,20210923,215000,31.95,31.96,31.95,31.96,915,0
RUSL.US,5,20210923,215500,31.92,31.92,31.92,31.92,244,0
RUSL.US,5,20210924,153000,31.3,31.48,31.3,31.48,1625,0
RUSL.US,5,20210924,154000,31.45,31.45,31.45,31.45,300,0
RUSL.US,5,20210924,154500,31.4285,31.4285,31.39,31.39,750,0
RUSL.US,5,20210924,162000,31.364,31.364,31.364,31.364,100,0
RUSL.US,5,20210924,163500,31.51,31.51,31.5099,31.5099,200,0
RUSL.US,5,20210924,164500,31.4899,31.509,31.485,31.509,6224,0
RUSL.US,5,20210924,165500,31.53,31.53,31.53,31.53,100,0
RUSL.US,5,20210924,171500,31.68,31.68,31.68,31.68,300,0
RUSL.US,5,20210924,174500,31.7136,31.7136,31.7136,31.7136,100,0
RUSL.US,5,20210924,183000,31.86,31.86,31.84,31.84,772,0
RUSL.US,5,20210924,193000,31.8,31.8,31.8,31.8,240,0
RUSL.US,5,20210924,195500,31.7796,31.7796,31.751,31.751,4149,0
RUSL.US,5,20210924,200000,31.74,31.74,31.74,31.74,202,0
RUSL.US,5,20210924,201000,31.755,31.755,31.755,31.755,100,0
RUSL.US,5,20210924,204500,31.8,31.8,31.8,31.8,250,0
RUSL.US,5,20210924,211000,31.79,31.79,31.79,31.79,300,0
RUSL.US,5,20210924,212000,31.84,31.84,31.84,31.84,620,0
RUSL.US,5,20210924,213500,31.779,31.779,31.779,31.779,100,0
RUSL.US,5,20210924,214500,31.7,31.7,31.7,31.7,100,0
RUSL.US,5,20210924,215000,31.71,31.72,31.71,31.71,3444,0
RUSL.US,5,20210924,215500,31.6813,31.73,31.67,31.72,1167,0
RUSL.US,5,20210927,153000,32.06,32.06,32.06,32.06,352,0
RUSL.US,5,20210927,153500,32.07,32.07,31.995,31.995,1239,0
RUSL.US,5,20210927,154000,32.02,32.035,32.02,32.035,200,0
