<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAPR.US,5,20210922,162000,30.735,30.735,30.735,30.735,100,0
DAPR.US,5,20210922,171000,30.74,30.7479,30.7302,30.7479,1872,0
DAPR.US,5,20210922,173000,30.745,30.745,30.745,30.745,100,0
DAPR.US,5,20210922,173500,30.75,30.75,30.75,30.75,200,0
DAPR.US,5,20210923,154000,30.9199,30.92,30.9199,30.92,906,0
DAPR.US,5,20210923,165000,30.9261,30.9261,30.89,30.9,1666,0
DAPR.US,5,20210923,191500,30.93,30.93,30.93,30.93,160,0
DAPR.US,5,20210923,214500,30.9004,30.9004,30.9004,30.9004,1711,0
DAPR.US,5,20210924,163000,30.9,30.9,30.9,30.9,2139,0
DAPR.US,5,20210924,164000,30.892,30.892,30.892,30.892,1250,0
DAPR.US,5,20210924,184500,30.91,30.95,30.91,30.95,2700,0
DAPR.US,5,20210927,162500,30.94,30.94,30.94,30.94,200,0
DAPR.US,5,20210927,163000,30.9,30.9,30.9,30.9,230,0
DAPR.US,5,20210927,193500,30.8989,30.8989,30.8989,30.8989,200,0
DAPR.US,5,20210927,210000,30.92,30.92,30.92,30.92,7999,0
DAPR.US,5,20210927,215000,30.93,30.93,30.93,30.93,200,0
DAPR.US,5,20210927,215500,30.93,30.93,30.93,30.93,600,0
DAPR.US,5,20210928,153000,30.85,30.85,30.85,30.85,1800,0
DAPR.US,5,20210928,153500,30.815,30.85,30.815,30.815,500,0
DAPR.US,5,20210928,154500,30.85,30.85,30.85,30.85,800,0
DAPR.US,5,20210928,155000,30.85,30.85,30.85,30.85,4000,0
DAPR.US,5,20210928,155500,30.79,30.79,30.79,30.79,834,0
DAPR.US,5,20210928,171000,30.71,30.71,30.71,30.71,274,0
DAPR.US,5,20210928,191000,30.68,30.68,30.68,30.68,100,0
DAPR.US,5,20210928,193500,30.7001,30.7001,30.7001,30.7001,196,0
DAPR.US,5,20210929,202000,30.73,30.73,30.73,30.73,100,0
DAPR.US,5,20210929,213000,30.7201,30.7202,30.72,30.7202,4738,0
DAPR.US,5,20210929,213500,30.7101,30.7101,30.7101,30.7101,700,0
DAPR.US,5,20210930,160500,30.735,30.735,30.735,30.735,350,0
DAPR.US,5,20210930,165000,30.72,30.75,30.72,30.7499,1516,0
DAPR.US,5,20210930,200000,30.64,30.64,30.64,30.64,100,0
DAPR.US,5,20210930,205000,30.65,30.65,30.65,30.65,200,0
DAPR.US,5,20210930,210500,30.7,30.7,30.7,30.7,100,0
DAPR.US,5,20211001,165000,30.565,30.565,30.565,30.565,1000,0
DAPR.US,5,20211001,165500,30.55,30.55,30.55,30.55,389,0
DAPR.US,5,20211001,170000,30.57,30.5701,30.57,30.5701,800,0
DAPR.US,5,20211001,173500,30.585,30.61,30.585,30.61,800,0
DAPR.US,5,20211001,174000,30.6385,30.6385,30.6385,30.6385,225,0
DAPR.US,5,20211001,210000,30.69,30.69,30.69,30.69,200,0
DAPR.US,5,20211004,171500,30.5508,30.5508,30.5508,30.5508,2712,0
DAPR.US,5,20211005,162000,30.64,30.64,30.64,30.64,200,0
DAPR.US,5,20211005,165500,30.69,30.71,30.69,30.71,501,0
DAPR.US,5,20211005,170500,30.71,30.7117,30.71,30.7117,1000,0
DAPR.US,5,20211005,214000,30.71,30.71,30.71,30.71,1084,0
DAPR.US,5,20211006,153000,30.54,30.54,30.54,30.54,224,0
DAPR.US,5,20211006,154500,30.58,30.58,30.58,30.58,102,0
DAPR.US,5,20211006,162000,30.58,30.59,30.58,30.59,300,0
DAPR.US,5,20211006,200000,30.62,30.62,30.62,30.62,500,0
DAPR.US,5,20211007,180000,30.88,30.88,30.88,30.88,300,0
DAPR.US,5,20211007,190000,30.88,30.92,30.88,30.92,200,0
DAPR.US,5,20211007,203000,30.86,30.86,30.83,30.83,300,0
DAPR.US,5,20211007,203500,30.85,30.85,30.85,30.85,100,0
DAPR.US,5,20211008,174500,30.814,30.814,30.814,30.814,340,0
DAPR.US,5,20211008,185500,30.8031,30.82,30.8031,30.82,417,0
DAPR.US,5,20211008,195000,30.81,30.81,30.81,30.81,911,0
DAPR.US,5,20211012,162500,30.74,30.74,30.74,30.74,100,0
DAPR.US,5,20211012,171500,30.7105,30.735,30.7105,30.735,1265,0
DAPR.US,5,20211012,180000,30.76,30.76,30.76,30.76,200,0
