<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFHY.US,5,20210922,160000,53.0881,53.0881,53.0881,53.0881,357,0
WFHY.US,5,20210922,160500,53.15,53.16,53.15,53.16,605,0
WFHY.US,5,20210922,162000,53.149,53.149,53.0609,53.105,792,0
WFHY.US,5,20210922,162500,53.105,53.105,53.105,53.105,850,0
WFHY.US,5,20210922,164000,53.14,53.14,53.06,53.0601,994,0
WFHY.US,5,20210922,164500,53.1,53.1,53.1,53.1,317,0
WFHY.US,5,20210922,165000,53.12,53.14,53.12,53.13,545,0
WFHY.US,5,20210922,170500,53.0841,53.1,53.0841,53.1,5464,0
WFHY.US,5,20210922,172000,53.105,53.105,53.105,53.105,616,0
WFHY.US,5,20210922,172500,53.16,53.16,53.12,53.12,1792,0
WFHY.US,5,20210922,175000,53.16,53.16,53.16,53.16,100,0
WFHY.US,5,20210922,180500,53.17,53.17,53.17,53.17,400,0
WFHY.US,5,20210922,183500,53.145,53.145,53.145,53.145,192,0
WFHY.US,5,20210922,191000,53.13,53.13,53.11,53.11,200,0
WFHY.US,5,20210922,194500,53.11,53.11,53.11,53.11,143,0
WFHY.US,5,20210922,202500,53.17,53.17,53.1595,53.17,720,0
WFHY.US,5,20210922,211500,53.14,53.14,53.14,53.14,153,0
WFHY.US,5,20210922,213000,53.1387,53.1387,53.1387,53.1387,189,0
WFHY.US,5,20210922,214000,53.13,53.13,53.13,53.13,1883,0
WFHY.US,5,20210923,153000,53.18,53.18,53.18,53.18,100,0
WFHY.US,5,20210923,154500,53.2183,53.2183,53.2183,53.2183,645,0
WFHY.US,5,20210923,161000,53.13,53.13,53.13,53.13,100,0
WFHY.US,5,20210923,162500,53.19,53.19,53.19,53.19,100,0
WFHY.US,5,20210923,165500,53.18,53.18,53.12,53.12,1073,0
WFHY.US,5,20210923,170500,53.131,53.131,53.131,53.131,297,0
WFHY.US,5,20210923,171000,53.11,53.11,53.11,53.11,136,0
WFHY.US,5,20210923,172500,53.15,53.15,53.15,53.15,116,0
WFHY.US,5,20210923,173000,53.149,53.149,53.1128,53.1128,1224,0
WFHY.US,5,20210923,174500,53.149,53.15,53.1,53.15,1292,0
WFHY.US,5,20210923,185000,53.15,53.15,53.15,53.15,400,0
WFHY.US,5,20210923,185500,53.11,53.11,53.11,53.11,661,0
WFHY.US,5,20210923,191500,53.16,53.16,53.16,53.16,342,0
WFHY.US,5,20210923,195500,53.15,53.15,53.15,53.15,258,0
WFHY.US,5,20210923,200500,53.149,53.149,53.1133,53.1133,1000,0
WFHY.US,5,20210923,202500,53.13,53.13,53.13,53.13,100,0
WFHY.US,5,20210923,204000,53.11,53.119,53.11,53.115,400,0
WFHY.US,5,20210923,210000,53.0998,53.0998,53.0998,53.0998,443,0
WFHY.US,5,20210923,210500,53.1,53.1,53.0942,53.0942,500,0
WFHY.US,5,20210923,214500,53.099,53.099,53.099,53.099,147,0
