<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEWC.US,5,20210922,163000,32.19,32.235,32.19,32.235,500,0
HEWC.US,5,20210923,153000,32.32,32.32,32.32,32.32,400,0
HEWC.US,5,20210923,165000,32.3,32.3,32.3,32.3,200,0
HEWC.US,5,20210923,174500,32.29,32.29,32.29,32.29,100,0
HEWC.US,5,20210923,175000,32.3,32.3,32.3,32.3,100,0
HEWC.US,5,20210923,175500,32.3,32.3,32.3,32.3,100,0
HEWC.US,5,20210924,184500,32.229,32.229,32.229,32.229,394,0
HEWC.US,5,20210928,191500,31.96,31.96,31.96,31.96,200,0
HEWC.US,5,20210928,214500,31.891,31.9,31.891,31.9,6405,0
HEWC.US,5,20210930,165000,31.917,31.917,31.917,31.917,200,0
HEWC.US,5,20211001,160000,31.799,31.8,31.799,31.8,881,0
HEWC.US,5,20211004,162500,31.85,31.85,31.85,31.85,200,0
HEWC.US,5,20211004,181500,31.75,31.75,31.75,31.75,300,0
HEWC.US,5,20211004,215500,31.791,31.82,31.791,31.82,16682,0
HEWC.US,5,20211005,155000,31.8888,31.8888,31.8888,31.8888,500,0
HEWC.US,5,20211005,161500,31.96,31.96,31.96,31.96,200,0
HEWC.US,5,20211005,174000,32.045,32.045,32.03,32.03,838,0
HEWC.US,5,20211005,205500,32.089,32.09,32.089,32.09,2621,0
HEWC.US,5,20211005,212000,32.08,32.09,32.08,32.09,3834,0
HEWC.US,5,20211006,160000,31.77,31.77,31.77,31.77,200,0
HEWC.US,5,20211006,161500,31.8,31.8,31.8,31.8,200,0
HEWC.US,5,20211006,182000,31.79,31.79,31.79,31.79,200,0
HEWC.US,5,20211006,213000,31.99,31.99,31.99,31.99,200,0
HEWC.US,5,20211006,214000,31.95,31.95,31.95,31.95,102,0
HEWC.US,5,20211007,163500,32.36,32.36,32.36,32.36,100,0
HEWC.US,5,20211007,172000,32.37,32.37,32.37,32.37,100,0
HEWC.US,5,20211007,182500,32.39,32.39,32.39,32.39,121,0
HEWC.US,5,20211007,205000,32.41,32.41,32.41,32.41,200,0
HEWC.US,5,20211007,215500,32.3899,32.3899,32.3899,32.3899,309,0
HEWC.US,5,20211008,204500,32.48,32.48,32.48,32.48,200,0
HEWC.US,5,20211008,213500,32.46,32.46,32.46,32.46,200,0
HEWC.US,5,20211011,192500,32.54,32.54,32.54,32.54,200,0
HEWC.US,5,20211012,214000,32.46,32.46,32.46,32.46,200,0
HEWC.US,5,20211012,214500,32.46,32.46,32.46,32.46,308,0
HEWC.US,5,20211013,172000,32.55,32.55,32.55,32.55,369,0
HEWC.US,5,20211013,214500,32.72,32.72,32.72,32.72,200,0
HEWC.US,5,20211014,161500,33,33,33,33,250,0
HEWC.US,5,20211014,170000,33.02,33.02,33.02,33.02,200,0
HEWC.US,5,20211014,210000,33.09,33.09,33.09,33.09,200,0
HEWC.US,5,20211014,215500,33.07,33.07,33.07,33.07,100,0
HEWC.US,5,20211015,155500,33.09,33.09,33.09,33.09,8340,0
HEWC.US,5,20211015,182500,33.22,33.22,33.22,33.22,68664,0
HEWC.US,5,20211019,181500,33.55,33.55,33.53,33.53,200,0
HEWC.US,5,20211019,185000,33.589,33.59,33.5485,33.5485,870,0
HEWC.US,5,20211019,201000,33.56,33.56,33.56,33.56,100,0
HEWC.US,5,20211020,171500,33.71,33.71,33.71,33.71,1250,0
HEWC.US,5,20211021,153000,33.7,33.7,33.7,33.7,115,0
HEWC.US,5,20211022,171500,33.7407,33.7407,33.7407,33.7407,153,0
HEWC.US,5,20211025,180500,33.86,33.86,33.86,33.86,100,0
HEWC.US,5,20211026,154000,33.86,33.86,33.86,33.86,100,0
HEWC.US,5,20211026,185500,33.742,33.742,33.742,33.742,453,0
HEWC.US,5,20211026,195500,33.701,33.71,33.7,33.71,599,0
HEWC.US,5,20211027,211000,33.46,33.46,33.46,33.46,200,0
HEWC.US,5,20211027,215000,33.3852,33.39,33.3852,33.39,1700,0
HEWC.US,5,20211027,215500,33.35,33.35,33.35,33.35,240,0
HEWC.US,5,20211028,155500,33.43,33.43,33.43,33.43,100,0
HEWC.US,5,20211028,165000,33.63,33.63,33.63,33.63,200,0
HEWC.US,5,20211028,185500,33.691,33.691,33.69,33.69,881,0
HEWC.US,5,20211029,175500,33.68,33.7,33.68,33.7,500,0
HEWC.US,5,20211029,183000,33.68,33.68,33.68,33.68,200,0
HEWC.US,5,20211029,215000,33.58,33.58,33.58,33.58,200,0
HEWC.US,5,20211101,155000,33.66,33.66,33.66,33.66,200,0
HEWC.US,5,20211101,162500,33.7255,33.7255,33.7255,33.7255,315,0
