<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAUG.US,5,20210922,194500,28.5701,28.5701,28.57,28.57,12200,0
UAUG.US,5,20210922,202000,28.679,28.72,28.67,28.695,56836,0
UAUG.US,5,20210922,202500,28.66,28.66,28.66,28.66,44525,0
UAUG.US,5,20210922,203000,28.7,28.72,28.67,28.67,36450,0
UAUG.US,5,20210922,204000,28.69,28.69,28.69,28.69,200,0
UAUG.US,5,20210922,212000,28.67,28.67,28.67,28.67,236,0
UAUG.US,5,20210922,215500,28.679,28.69,28.679,28.68,1519,0
UAUG.US,5,20210923,191000,28.7581,28.7581,28.7581,28.7581,836,0
UAUG.US,5,20210924,195000,28.75,28.75,28.75,28.75,511,0
UAUG.US,5,20210924,215000,28.765,28.765,28.765,28.765,140,0
UAUG.US,5,20210927,213000,28.7999,28.7999,28.7999,28.7999,1176,0
UAUG.US,5,20210928,163500,28.58,28.58,28.575,28.575,400,0
UAUG.US,5,20210928,190000,28.53,28.53,28.53,28.53,100,0
UAUG.US,5,20210928,194500,28.55,28.599,28.55,28.565,2076,0
UAUG.US,5,20210928,195500,28.5141,28.5141,28.5141,28.5141,885,0
UAUG.US,5,20210928,203000,28.56,28.6,28.56,28.56,1200,0
UAUG.US,5,20210928,211000,28.639,28.639,28.639,28.639,400,0
UAUG.US,5,20210929,153500,28.54,28.54,28.54,28.54,100,0
UAUG.US,5,20210929,154500,28.59,28.59,28.59,28.59,100,0
UAUG.US,5,20210929,155000,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,155500,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,160500,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,161500,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,162000,28.64,28.64,28.64,28.64,100,0
UAUG.US,5,20210929,163000,28.62,28.62,28.62,28.62,100,0
UAUG.US,5,20210929,164000,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,165000,28.64,28.64,28.64,28.64,100,0
UAUG.US,5,20210929,170000,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,171000,28.64,28.64,28.64,28.64,100,0
UAUG.US,5,20210929,172500,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,173500,28.61,28.61,28.61,28.61,100,0
UAUG.US,5,20210929,175000,28.62,28.62,28.62,28.62,100,0
UAUG.US,5,20210929,180000,28.619,28.619,28.619,28.619,140,0
UAUG.US,5,20210929,180500,28.62,28.62,28.62,28.62,200,0
UAUG.US,5,20210929,182000,28.6,28.6,28.6,28.6,100,0
UAUG.US,5,20210929,183500,28.6,28.6,28.6,28.6,100,0
UAUG.US,5,20210929,185000,28.6,28.6,28.6,28.6,100,0
UAUG.US,5,20210929,190500,28.6,28.6,28.6,28.6,100,0
UAUG.US,5,20210929,192500,28.6,28.6,28.6,28.6,100,0
UAUG.US,5,20210929,194000,28.58,28.58,28.58,28.58,100,0
UAUG.US,5,20210929,195500,28.6,28.6,28.6,28.6,100,0
UAUG.US,5,20210929,201000,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,203000,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,204500,28.65,28.65,28.65,28.65,100,0
UAUG.US,5,20210929,210000,28.65,28.65,28.65,28.65,100,0
UAUG.US,5,20210929,211000,28.64,28.64,28.64,28.64,100,0
UAUG.US,5,20210929,212500,28.64,28.64,28.64,28.64,100,0
UAUG.US,5,20210929,213500,28.63,28.63,28.63,28.63,100,0
UAUG.US,5,20210929,214000,28.61,28.61,28.61,28.61,100,0
UAUG.US,5,20210929,215000,28.61,28.61,28.6,28.6,200,0
UAUG.US,5,20210930,213500,28.468,28.468,28.468,28.468,455,0
UAUG.US,5,20210930,214500,28.47,28.47,28.47,28.47,6726,0
UAUG.US,5,20211001,171500,28.46,28.46,28.46,28.46,500,0
UAUG.US,5,20211004,164000,28.45,28.45,28.45,28.45,200,0
UAUG.US,5,20211004,170000,28.43,28.43,28.43,28.43,105,0
UAUG.US,5,20211004,171000,28.45,28.45,28.45,28.45,300,0
UAUG.US,5,20211004,175500,28.45,28.45,28.45,28.45,400,0
UAUG.US,5,20211004,185500,28.44,28.44,28.44,28.44,400,0
UAUG.US,5,20211004,193500,28.44,28.44,28.44,28.44,300,0
UAUG.US,5,20211004,200500,28.45,28.45,28.45,28.45,300,0
UAUG.US,5,20211004,203000,28.45,28.45,28.45,28.45,200,0
UAUG.US,5,20211004,204500,28.45,28.45,28.45,28.45,200,0
UAUG.US,5,20211005,202500,28.51,28.51,28.51,28.51,301,0
UAUG.US,5,20211005,214000,28.589,28.589,28.589,28.589,158,0
UAUG.US,5,20211005,215000,28.49,28.49,28.49,28.49,1400,0
UAUG.US,5,20211006,215500,28.5899,28.6,28.54,28.59,10600,0
UAUG.US,5,20211007,174000,28.6509,28.6509,28.6509,28.6509,153,0
UAUG.US,5,20211007,182000,28.68,28.68,28.68,28.68,362,0
UAUG.US,5,20211007,215000,28.68,28.68,28.68,28.68,110,0
UAUG.US,5,20211008,193000,28.61,28.61,28.61,28.61,510,0
UAUG.US,5,20211008,201500,28.67,28.67,28.67,28.67,170,0
UAUG.US,5,20211008,202500,28.5953,28.5953,28.5953,28.5953,400,0
UAUG.US,5,20211008,203000,28.6,28.65,28.6,28.65,1240,0
UAUG.US,5,20211008,213000,28.69,28.69,28.64,28.64,1502,0
UAUG.US,5,20211008,213500,28.5894,28.5894,28.5894,28.5894,157,0
UAUG.US,5,20211012,165000,28.61,28.61,28.56,28.6,8324,0
UAUG.US,5,20211012,170500,28.59,28.59,28.59,28.59,51662,0
UAUG.US,5,20211012,171000,28.6,28.61,28.6,28.61,2528,0
UAUG.US,5,20211012,181000,28.585,28.585,28.585,28.585,130,0
UAUG.US,5,20211012,184000,28.55,28.55,28.55,28.55,525,0
UAUG.US,5,20211013,211500,28.5477,28.5477,28.53,28.53,200,0
UAUG.US,5,20211013,215500,28.619,28.619,28.619,28.619,385,0
UAUG.US,5,20211014,163000,28.6602,28.6602,28.6602,28.6602,367,0
UAUG.US,5,20211014,181000,28.769,28.77,28.769,28.77,1190,0
UAUG.US,5,20211014,190000,28.77,28.77,28.77,28.77,100,0
UAUG.US,5,20211014,192500,28.76,28.76,28.76,28.76,350,0
UAUG.US,5,20211014,195500,28.7201,28.7201,28.7201,28.7201,179,0
UAUG.US,5,20211014,214000,28.72,28.72,28.72,28.72,468,0
UAUG.US,5,20211015,190000,28.75,28.75,28.74,28.74,238,0
