<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SECT.US,5,20210922,161500,41.39,41.39,41.39,41.39,5495,0
SECT.US,5,20210922,165000,41.421,41.445,41.421,41.43,3816,0
SECT.US,5,20210922,165500,41.42,41.43,41.42,41.43,200,0
SECT.US,5,20210922,171000,41.47,41.47,41.46,41.46,2438,0
SECT.US,5,20210922,172000,41.48,41.4958,41.48,41.4958,1300,0
SECT.US,5,20210922,172500,41.4902,41.51,41.48,41.49,24275,0
SECT.US,5,20210922,173000,41.5,41.51,41.5,41.51,563,0
SECT.US,5,20210922,180500,41.56,41.56,41.56,41.56,100,0
SECT.US,5,20210922,185000,41.5408,41.5408,41.5408,41.5408,241,0
SECT.US,5,20210922,190000,41.515,41.515,41.515,41.515,250,0
SECT.US,5,20210922,191500,41.46,41.46,41.46,41.46,200,0
SECT.US,5,20210922,193500,41.5205,41.5205,41.51,41.51,22006,0
SECT.US,5,20210922,194000,41.51,41.51,41.49,41.49,20671,0
SECT.US,5,20210922,194500,41.48,41.48,41.48,41.48,575,0
SECT.US,5,20210922,210500,41.46,41.46,41.46,41.46,100,0
SECT.US,5,20210922,211500,41.61,41.61,41.61,41.61,17795,0
SECT.US,5,20210922,212000,41.62,41.62,41.62,41.62,326,0
SECT.US,5,20210922,215500,41.44,41.49,41.44,41.49,1515,0
SECT.US,5,20210923,153000,41.69,41.69,41.68,41.68,4600,0
SECT.US,5,20210923,171000,41.98,42,41.98,42,582,0
SECT.US,5,20210923,174500,41.98,41.98,41.98,41.98,975,0
SECT.US,5,20210923,190500,42.1222,42.1222,42.1222,42.1222,147,0
SECT.US,5,20210923,191500,42.14,42.14,42.14,42.14,12579,0
SECT.US,5,20210923,201500,42.11,42.11,42.11,42.11,3600,0
SECT.US,5,20210923,203000,42.12,42.12,42.1121,42.12,2923,0
SECT.US,5,20210923,203500,42.1299,42.1299,42.1299,42.1299,835,0
SECT.US,5,20210923,211000,42.04,42.04,42.04,42.04,4475,0
SECT.US,5,20210923,213000,42.08,42.08,42.08,42.08,10533,0
SECT.US,5,20210923,215500,42.0086,42.05,41.99,42.04,1519,0
SECT.US,5,20210924,182500,42.0201,42.0201,42.0201,42.0201,333,0
SECT.US,5,20210924,192000,42.02,42.02,42.02,42.02,20645,0
SECT.US,5,20210924,193500,41.95,41.96,41.9,41.9,12100,0
SECT.US,5,20210924,203000,41.96,41.96,41.89,41.9,10700,0
SECT.US,5,20210924,204000,41.97,41.9799,41.97,41.9799,1336,0
SECT.US,5,20210924,205000,41.99,42.01,41.99,42.01,353,0
SECT.US,5,20210924,210500,41.97,41.9701,41.96,41.9701,3061,0
