<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QLC.US,5,20210922,165500,48.4509,48.4509,48.445,48.445,694,0
QLC.US,5,20210922,192500,48.4954,48.4954,48.4954,48.4954,152,0
QLC.US,5,20210923,153500,48.77,48.77,48.725,48.725,434,0
QLC.US,5,20210923,154500,48.97,48.97,48.97,48.97,440,0
QLC.US,5,20210923,155000,48.96,48.96,48.96,48.96,129,0
QLC.US,5,20210923,155500,48.965,48.965,48.965,48.965,250,0
QLC.US,5,20210923,160500,49.02,49.02,49.02,49.02,159,0
QLC.US,5,20210923,165000,49.12,49.12,49.12,49.12,100,0
QLC.US,5,20210923,181500,49.1,49.11,49.1,49.11,334,0
QLC.US,5,20210923,185500,49.08,49.08,49.07,49.08,1456,0
QLC.US,5,20210923,191000,49.15,49.15,49.15,49.15,102,0
QLC.US,5,20210923,192500,49.1542,49.1542,49.1542,49.1542,246,0
QLC.US,5,20210923,214500,49.045,49.045,49.045,49.045,100,0
QLC.US,5,20210923,215500,49,49,49,49,100,0
QLC.US,5,20210924,155500,48.95,48.95,48.95,48.95,386,0
QLC.US,5,20210924,161000,49.0316,49.0316,49.0316,49.0316,203,0
QLC.US,5,20210924,163000,48.97,48.97,48.97,48.97,104,0
QLC.US,5,20210924,164500,48.9601,48.9601,48.9601,48.9601,197,0
QLC.US,5,20210924,165500,48.96,48.96,48.96,48.96,100,0
QLC.US,5,20210924,173000,48.97,48.97,48.97,48.97,210,0
QLC.US,5,20210924,174000,48.97,48.97,48.97,48.97,100,0
QLC.US,5,20210924,184500,49.06,49.07,49.06,49.07,200,0
QLC.US,5,20210924,212000,49.0835,49.135,48.58,49.02,137370,0
QLC.US,5,20210924,212500,49.02,49.08,49.02,49.08,5638,0
QLC.US,5,20210927,205000,49.03,49.03,49.03,49.03,181,0
QLC.US,5,20210927,205500,49.0199,49.0199,49.0199,49.0199,184,0
QLC.US,5,20210928,163500,48.21,48.21,48.21,48.21,209,0
QLC.US,5,20210928,164000,48.24,48.24,48.24,48.24,640,0
QLC.US,5,20210928,170000,48.13,48.13,48.13,48.13,120,0
QLC.US,5,20210928,190500,47.94,47.94,47.94,47.94,145,0
QLC.US,5,20210928,191000,47.91,47.91,47.91,47.91,423,0
QLC.US,5,20210928,202000,48.015,48.015,48.015,48.015,100,0
QLC.US,5,20210928,205500,48.185,48.185,48.185,48.185,152,0
QLC.US,5,20210928,213000,48.0999,48.0999,48.0999,48.0999,415,0
QLC.US,5,20210929,153000,48,48.115,48,48.115,933,0
QLC.US,5,20210929,174000,48.08,48.08,48.07,48.075,400,0
QLC.US,5,20210929,175000,48.1,48.1,48.1,48.1,100,0
QLC.US,5,20210929,185000,48.11,48.11,48.11,48.11,100,0
QLC.US,5,20210930,155000,48.23,48.24,48.23,48.24,200,0
QLC.US,5,20210930,163500,48.0305,48.0305,48.0305,48.0305,466,0
QLC.US,5,20210930,164500,47.97,47.97,47.97,47.97,100,0
QLC.US,5,20210930,181500,47.52,47.52,47.52,47.52,300,0
QLC.US,5,20210930,182000,47.525,47.525,47.525,47.525,100,0
QLC.US,5,20211001,153000,47.45,47.45,47.45,47.45,541,0
QLC.US,5,20211001,162500,47.08,47.08,47.08,47.08,854,0
QLC.US,5,20211001,165000,47.1875,47.1875,47.1875,47.1875,109,0
QLC.US,5,20211001,181000,47.54,47.54,47.54,47.54,200,0
QLC.US,5,20211001,191500,47.57,47.57,47.57,47.57,400,0
QLC.US,5,20211001,194500,47.72,47.73,47.72,47.73,1000,0
QLC.US,5,20211001,201500,47.805,47.805,47.77,47.77,1008,0
QLC.US,5,20211001,204500,47.8,47.8,47.8,47.8,518,0
QLC.US,5,20211001,210500,47.97,47.97,47.96,47.96,400,0
QLC.US,5,20211001,213000,47.83,47.83,47.83,47.83,133,0
QLC.US,5,20211001,214000,47.83,47.83,47.83,47.83,100,0
QLC.US,5,20211004,154000,47.6,47.6,47.6,47.6,211,0
QLC.US,5,20211004,155500,47.6275,47.6275,47.6275,47.6275,472,0
QLC.US,5,20211004,162500,47.31,47.31,47.31,47.31,100,0
QLC.US,5,20211004,164000,47.23,47.23,47.23,47.23,103,0
QLC.US,5,20211004,165000,47.02,47.02,47.02,47.02,535,0
QLC.US,5,20211004,204500,47.145,47.17,47.145,47.17,1708,0
QLC.US,5,20211004,211500,47.13,47.13,47.13,47.13,100,0
QLC.US,5,20211004,213000,47.13,47.13,47.13,47.13,1626,0
QLC.US,5,20211005,161000,47.57,47.57,47.57,47.57,100,0
QLC.US,5,20211005,165500,47.86,47.86,47.86,47.86,174,0
QLC.US,5,20211005,195000,47.95,47.96,47.95,47.96,246,0
QLC.US,5,20211005,203500,47.98,47.98,47.98,47.98,100,0
QLC.US,5,20211005,204500,47.97,47.97,47.9695,47.9695,400,0
QLC.US,5,20211005,215000,47.77,47.77,47.77,47.77,1031,0
QLC.US,5,20211006,153500,47.495,47.495,47.495,47.495,154,0
QLC.US,5,20211006,164000,47.37,47.37,47.37,47.37,426,0
QLC.US,5,20211006,180000,47.41,47.41,47.4095,47.4095,200,0
QLC.US,5,20211006,190500,47.27,47.27,47.27,47.27,349,0
QLC.US,5,20211006,202500,47.72,47.72,47.705,47.705,300,0
QLC.US,5,20211007,160500,48.47,48.47,48.46,48.46,200,0
QLC.US,5,20211007,163500,48.52,48.52,48.52,48.52,125,0
QLC.US,5,20211007,173500,48.47,48.47,48.47,48.47,15100,0
QLC.US,5,20211007,184500,48.41,48.41,48.41,48.41,652,0
QLC.US,5,20211007,185500,48.5,48.5,48.5,48.5,145,0
QLC.US,5,20211007,215500,48.19,48.19,48.19,48.19,100,0
QLC.US,5,20211008,153000,48.26,48.3,48.2,48.2,1065,0
QLC.US,5,20211008,154000,48.3,48.3,48.3,48.3,100,0
QLC.US,5,20211008,163000,48.28,48.29,48.28,48.29,800,0
QLC.US,5,20211008,164000,48.26,48.26,48.1901,48.1901,593,0
QLC.US,5,20211008,171000,48.31,48.31,48.31,48.31,101,0
QLC.US,5,20211011,165000,48.46,48.46,48.46,48.46,100,0
QLC.US,5,20211012,160500,47.792,47.792,47.792,47.792,100,0
QLC.US,5,20211012,165000,47.8105,47.8105,47.8105,47.8105,441,0
QLC.US,5,20211012,165500,47.7947,47.7947,47.7947,47.7947,221,0
QLC.US,5,20211012,183500,47.78,47.78,47.78,47.78,200,0
QLC.US,5,20211012,202000,47.84,47.84,47.84,47.84,325,0
QLC.US,5,20211012,203000,47.8286,47.8286,47.8286,47.8286,888,0
QLC.US,5,20211013,182500,47.69,47.69,47.69,47.69,105,0
QLC.US,5,20211013,192000,47.765,47.765,47.765,47.765,160,0
QLC.US,5,20211013,193000,47.85,47.85,47.8275,47.8275,1004,0
