<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEEF.US,5,20210922,165500,32.2375,32.3,32.23,32.23,474,0
DEEF.US,5,20210922,171500,32.38,32.38,32.38,32.38,100,0
DEEF.US,5,20210922,173500,32.2553,32.28,32.24,32.252,699,0
DEEF.US,5,20210922,190000,32.335,32.335,32.335,32.335,100,0
DEEF.US,5,20210922,195000,32.32,32.32,32.32,32.32,318,0
DEEF.US,5,20210922,200000,32.38,32.38,32.38,32.38,400,0
DEEF.US,5,20210922,204000,32.48,32.48,32.46,32.46,491,0
DEEF.US,5,20210922,204500,32.42,32.42,32.42,32.42,100,0
DEEF.US,5,20210922,211000,32.2,32.2,32.2,32.2,271,0
DEEF.US,5,20210922,212000,32.33,32.33,32.33,32.33,500,0
DEEF.US,5,20210923,190500,32.59,32.61,32.59,32.61,1200,0
DEEF.US,5,20210923,191500,32.5788,32.5788,32.5788,32.5788,114,0
DEEF.US,5,20210923,195000,32.62,32.63,32.62,32.63,2000,0
DEEF.US,5,20210923,202500,32.5992,32.5992,32.58,32.595,1870,0
DEEF.US,5,20210923,210500,32.59,32.59,32.58,32.58,900,0
DEEF.US,5,20210923,211500,32.58,32.58,32.58,32.58,200,0
DEEF.US,5,20210923,213500,32.5384,32.5384,32.5384,32.5384,148,0
DEEF.US,5,20210923,215500,32.5633,32.61,32.5633,32.61,804,0
DEEF.US,5,20210924,170000,32.22,32.28,32.21,32.224,3865,0
DEEF.US,5,20210924,200500,32.255,32.255,32.255,32.255,220,0
DEEF.US,5,20210924,201000,32.3199,32.3199,32.3199,32.3199,155,0
DEEF.US,5,20210927,160000,32.2296,32.2999,32.195,32.2999,2004,0
DEEF.US,5,20210927,164500,32.1898,32.1898,32.14,32.14,490,0
DEEF.US,5,20210927,171500,32.26,32.26,32.26,32.26,220,0
DEEF.US,5,20210927,203000,32.24,32.24,32.24,32.24,100,0
DEEF.US,5,20210927,205000,32.22,32.22,32.22,32.22,1164,0
DEEF.US,5,20210927,215000,32.2,32.23,32.2,32.23,692,0
DEEF.US,5,20210928,153000,31.69,31.69,31.69,31.69,118,0
DEEF.US,5,20210928,154500,31.59,31.59,31.59,31.59,100,0
DEEF.US,5,20210928,165000,31.56,31.56,31.521,31.521,987,0
DEEF.US,5,20210928,180000,31.554,31.554,31.554,31.554,214,0
DEEF.US,5,20210928,194000,31.51,31.51,31.5,31.5,515,0
DEEF.US,5,20210928,202000,31.48,31.48,31.48,31.48,2711,0
DEEF.US,5,20210928,203000,31.48,31.48,31.48,31.48,200,0
DEEF.US,5,20210928,215500,31.49,31.49,31.49,31.49,100,0
DEEF.US,5,20210929,153000,31.44,31.44,31.44,31.44,679,0
DEEF.US,5,20210929,155000,31.46,31.46,31.46,31.46,400,0
DEEF.US,5,20210929,160000,31.46,31.46,31.46,31.46,600,0
DEEF.US,5,20210929,164500,31.46,31.46,31.46,31.46,100,0
DEEF.US,5,20210929,180000,31.41,31.41,31.41,31.41,100,0
DEEF.US,5,20210929,180500,31.44,31.44,31.44,31.44,462,0
