<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSY.US,5,20210922,153000,50.46,50.47,50.46,50.465,5695,0
GSY.US,5,20210922,154000,50.46,50.47,50.46,50.4677,33890,0
GSY.US,5,20210922,154500,50.4632,50.465,50.46,50.46,1032,0
GSY.US,5,20210922,155000,50.464,50.47,50.46,50.46,1100,0
GSY.US,5,20210922,155500,50.4627,50.4627,50.4627,50.4627,370,0
GSY.US,5,20210922,160000,50.46,50.465,50.46,50.46,2995,0
GSY.US,5,20210922,160500,50.4655,50.4655,50.4655,50.4655,2118,0
GSY.US,5,20210922,161000,50.4606,50.468,50.46,50.468,5289,0
GSY.US,5,20210922,162000,50.469,50.47,50.46,50.46,1520,0
GSY.US,5,20210922,162500,50.46,50.47,50.46,50.465,1164,0
GSY.US,5,20210922,163000,50.47,50.47,50.47,50.47,719,0
GSY.US,5,20210922,163500,50.4639,50.4675,50.46,50.4675,776,0
GSY.US,5,20210922,164000,50.465,50.467,50.465,50.467,303,0
GSY.US,5,20210922,164500,50.465,50.4675,50.465,50.4675,1100,0
GSY.US,5,20210922,165000,50.465,50.465,50.4617,50.463,2992,0
GSY.US,5,20210922,165500,50.465,50.47,50.465,50.465,500,0
GSY.US,5,20210922,170000,50.465,50.465,50.465,50.465,200,0
GSY.US,5,20210922,170500,50.465,50.465,50.46,50.46,1340,0
GSY.US,5,20210922,171000,50.465,50.47,50.46,50.465,994,0
GSY.US,5,20210922,171500,50.4668,50.47,50.46,50.467,3364,0
GSY.US,5,20210922,172000,50.4662,50.47,50.4646,50.47,809,0
GSY.US,5,20210922,172500,50.465,50.47,50.4629,50.4629,1262,0
GSY.US,5,20210922,173000,50.47,50.47,50.46,50.4625,4083,0
GSY.US,5,20210922,173500,50.4627,50.465,50.46,50.465,1639,0
GSY.US,5,20210922,174000,50.464,50.467,50.46,50.4632,3575,0
GSY.US,5,20210922,174500,50.465,50.465,50.46,50.465,672,0
GSY.US,5,20210922,175000,50.465,50.467,50.4623,50.4623,1354,0
GSY.US,5,20210922,175500,50.465,50.467,50.465,50.465,600,0
