<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UROY.US,5,20210922,153000,4.78,4.78,4.5,4.5099,174269,0
UROY.US,5,20210922,153500,4.54,4.58,4.45,4.48,26834,0
UROY.US,5,20210922,154000,4.45,4.5602,4.45,4.5,15642,0
UROY.US,5,20210922,154500,4.47,4.56,4.47,4.5466,10178,0
UROY.US,5,20210922,155000,4.5053,4.56,4.47,4.535,12155,0
UROY.US,5,20210922,155500,4.555,4.56,4.535,4.5599,17545,0
UROY.US,5,20210922,160000,4.56,4.6,4.5519,4.595,17357,0
UROY.US,5,20210922,160500,4.6199,4.62,4.56,4.565,21008,0
UROY.US,5,20210922,161000,4.565,4.57,4.5239,4.535,20145,0
UROY.US,5,20210922,161500,4.55,4.56,4.53,4.53,5718,0
UROY.US,5,20210922,162000,4.5252,4.5599,4.5025,4.5025,4117,0
UROY.US,5,20210922,162500,4.5036,4.5141,4.4701,4.4701,15265,0
UROY.US,5,20210922,163000,4.4764,4.5,4.4399,4.45,24690,0
UROY.US,5,20210922,163500,4.475,4.475,4.4239,4.44,12054,0
UROY.US,5,20210922,164000,4.4318,4.4799,4.4,4.455,25142,0
UROY.US,5,20210922,164500,4.46,4.5,4.46,4.5,2125,0
UROY.US,5,20210922,165000,4.4869,4.51,4.4501,4.4501,14489,0
UROY.US,5,20210922,165500,4.4547,4.465,4.41,4.416,11388,0
UROY.US,5,20210922,170000,4.43,4.45,4.41,4.42,13770,0
UROY.US,5,20210922,170500,4.43,4.49,4.43,4.49,4669,0
UROY.US,5,20210922,171000,4.4999,4.5289,4.49,4.5289,3195,0
UROY.US,5,20210922,171500,4.5138,4.5138,4.4956,4.5075,3000,0
UROY.US,5,20210922,172000,4.5201,4.5377,4.5201,4.5368,4407,0
UROY.US,5,20210922,172500,4.5341,4.54,4.5341,4.54,3722,0
UROY.US,5,20210922,173000,4.53,4.53,4.482,4.482,3778,0
UROY.US,5,20210922,173500,4.51,4.52,4.51,4.52,1890,0
UROY.US,5,20210922,174000,4.52,4.53,4.515,4.53,4450,0
UROY.US,5,20210922,174500,4.5217,4.53,4.52,4.53,6063,0
UROY.US,5,20210922,175000,4.52,4.52,4.51,4.51,6887,0
UROY.US,5,20210922,175500,4.5283,4.5283,4.5283,4.5283,250,0
UROY.US,5,20210922,180000,4.53,4.5308,4.53,4.5308,714,0
UROY.US,5,20210922,180500,4.53,4.535,4.52,4.52,5926,0
UROY.US,5,20210922,181000,4.52,4.52,4.509,4.5092,2452,0
UROY.US,5,20210922,181500,4.5099,4.5399,4.5,4.5,7388,0
UROY.US,5,20210922,182000,4.51,4.52,4.45,4.46,16897,0
UROY.US,5,20210922,182500,4.46,4.46,4.43,4.4309,8932,0
UROY.US,5,20210922,183000,4.435,4.4495,4.435,4.44,3288,0
UROY.US,5,20210922,183500,4.45,4.47,4.4385,4.47,3074,0
UROY.US,5,20210922,184000,4.4501,4.4589,4.4501,4.4546,502,0
UROY.US,5,20210922,184500,4.4554,4.48,4.4554,4.48,3237,0
UROY.US,5,20210922,185000,4.4881,4.4881,4.462,4.462,2453,0
UROY.US,5,20210922,185500,4.48,4.48,4.48,4.48,100,0
UROY.US,5,20210922,190000,4.4789,4.49,4.46,4.48,4589,0
UROY.US,5,20210922,190500,4.4629,4.4629,4.46,4.46,400,0
UROY.US,5,20210922,191000,4.46,4.46,4.45,4.4506,5251,0
UROY.US,5,20210922,191500,4.46,4.47,4.4314,4.46,4574,0
UROY.US,5,20210922,192000,4.44,4.4583,4.44,4.4583,1340,0
UROY.US,5,20210922,192500,4.458,4.46,4.42,4.4218,10048,0
UROY.US,5,20210922,193000,4.41,4.4231,4.41,4.4229,707,0
UROY.US,5,20210922,193500,4.43,4.4399,4.42,4.4203,6907,0
UROY.US,5,20210922,194000,4.43,4.431,4.4295,4.431,556,0
UROY.US,5,20210922,195000,4.42,4.42,4.39,4.401,9474,0
UROY.US,5,20210922,195500,4.4,4.4,4.38,4.38,9065,0
UROY.US,5,20210922,200000,4.4199,4.4199,4.3701,4.4026,2886,0
UROY.US,5,20210922,200500,4.41,4.42,4.4049,4.42,1320,0
UROY.US,5,20210922,201000,4.41,4.41,4.36,4.38,22334,0
UROY.US,5,20210922,201500,4.4099,4.4099,4.36,4.36,1657,0
UROY.US,5,20210922,202000,4.37,4.37,4.3601,4.37,1210,0
UROY.US,5,20210922,202500,4.3899,4.39,4.36,4.38,3745,0
UROY.US,5,20210922,203000,4.39,4.4099,4.39,4.4099,2900,0
UROY.US,5,20210922,203500,4.415,4.42,4.3801,4.4148,7485,0
UROY.US,5,20210922,204000,4.3801,4.3801,4.362,4.362,5574,0
UROY.US,5,20210922,204500,4.4,4.4,4.38,4.389,2122,0
UROY.US,5,20210922,205000,4.38,4.4,4.3667,4.382,926,0
UROY.US,5,20210922,205500,4.3839,4.3839,4.3623,4.3623,3241,0
UROY.US,5,20210922,210000,4.36,4.38,4.36,4.38,8942,0
UROY.US,5,20210922,210500,4.3765,4.38,4.36,4.36,4250,0
UROY.US,5,20210922,211000,4.35,4.35,4.31,4.3285,14202,0
UROY.US,5,20210922,211500,4.3244,4.3286,4.31,4.315,2275,0
UROY.US,5,20210922,212000,4.31,4.4,4.31,4.4,20381,0
UROY.US,5,20210922,212500,4.4,4.41,4.39,4.4,1670,0
UROY.US,5,20210922,213000,4.39,4.39,4.32,4.33,7162,0
UROY.US,5,20210922,213500,4.33,4.3576,4.33,4.3576,5658,0
UROY.US,5,20210922,214000,4.36,4.36,4.33,4.34,22334,0
UROY.US,5,20210922,214500,4.3303,4.3303,4.265,4.296,21412,0
UROY.US,5,20210922,215000,4.28,4.28,4.23,4.2366,10818,0
UROY.US,5,20210922,215500,4.24,4.28,4.24,4.25,49562,0
UROY.US,5,20210923,153000,4.3,4.3299,4.1,4.163,146081,0
UROY.US,5,20210923,153500,4.101,4.22,4.045,4.13,57651,0
