<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMAC.US,5,20210922,153000,10.06,10.06,10.06,10.06,100,0
VMAC.US,5,20210922,161000,10.06,10.06,10.06,10.06,100,0
VMAC.US,5,20210922,183500,10.06,10.06,10.06,10.06,125,0
VMAC.US,5,20210922,193000,10.08,10.08,10.08,10.08,2450,0
VMAC.US,5,20210922,194000,10.06,10.07,10.06,10.07,1000,0
VMAC.US,5,20210923,153000,10.06,10.06,10.06,10.06,876,0
VMAC.US,5,20210923,155500,10.08,10.08,10.08,10.08,600,0
VMAC.US,5,20210923,171000,10.07,10.0703,10.07,10.0703,500,0
VMAC.US,5,20210923,171500,10.07,10.07,10.07,10.07,100,0
VMAC.US,5,20210923,192500,10.07,10.07,10.07,10.07,100,0
VMAC.US,5,20210923,201500,10.07,10.07,10.07,10.07,998,0
VMAC.US,5,20210923,203000,10.07,10.07,10.07,10.07,500,0
VMAC.US,5,20210923,203500,10.07,10.07,10.07,10.07,300,0
VMAC.US,5,20210923,204000,10.07,10.07,10.07,10.07,200,0
VMAC.US,5,20210923,204500,10.07,10.07,10.07,10.07,456,0
VMAC.US,5,20210924,153000,10.06,10.06,10.06,10.06,4057,0
VMAC.US,5,20210924,183500,10.07,10.07,10.07,10.07,100,0
VMAC.US,5,20210924,184000,10.06,10.06,10.06,10.06,599,0
VMAC.US,5,20210924,192500,10.06,10.06,10.06,10.06,200,0
VMAC.US,5,20210924,215500,10.06,10.06,10.06,10.06,200,0
VMAC.US,5,20210927,174000,10.06,10.06,10.06,10.06,300,0
VMAC.US,5,20210927,201000,10.09,10.09,10.09,10.09,100,0
VMAC.US,5,20210928,154500,10.07,10.07,10.07,10.07,200,0
VMAC.US,5,20210928,155000,10.07,10.07,10.07,10.07,100,0
VMAC.US,5,20210928,181500,10.07,10.0785,10.07,10.0785,3194,0
VMAC.US,5,20210928,205500,10.0716,10.0716,10.0716,10.0716,100,0
VMAC.US,5,20210929,153000,10.07,10.07,10.07,10.07,800,0
VMAC.US,5,20210929,163500,10.065,10.065,10.065,10.065,200,0
VMAC.US,5,20210929,175500,10.06,10.06,10.06,10.06,599,0
VMAC.US,5,20210929,212000,10.06,10.06,10.06,10.06,100,0
VMAC.US,5,20210929,215500,10.065,10.065,10.065,10.065,200,0
VMAC.US,5,20210930,154000,10.07,10.07,10.07,10.07,200,0
VMAC.US,5,20210930,160000,10.0994,10.0994,10.0842,10.0955,700,0
VMAC.US,5,20210930,213000,10.0798,10.0798,10.0798,10.0798,200,0
VMAC.US,5,20210930,215500,10.07,10.07,10.07,10.07,877,0
VMAC.US,5,20211001,160000,10.06,10.06,10.06,10.06,100,0
VMAC.US,5,20211001,160500,10.06,10.06,10.06,10.06,1000,0
