<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SY.US,5,20210922,153000,4.26,4.36,4.25,4.36,10086,0
SY.US,5,20210922,153500,4.4,4.43,4.3553,4.43,14952,0
SY.US,5,20210922,154000,4.43,4.47,4.42,4.455,5052,0
SY.US,5,20210922,154500,4.4314,4.51,4.4301,4.49,7319,0
SY.US,5,20210922,155000,4.5,4.5,4.48,4.4801,5723,0
SY.US,5,20210922,155500,4.46,4.46,4.43,4.43,2160,0
SY.US,5,20210922,160000,4.44,4.46,4.44,4.44,466,0
SY.US,5,20210922,160500,4.4513,4.49,4.45,4.49,3364,0
SY.US,5,20210922,161000,4.49,4.58,4.49,4.56,40154,0
SY.US,5,20210922,161500,4.555,4.56,4.54,4.555,2505,0
SY.US,5,20210922,162000,4.555,4.558,4.521,4.521,2300,0
SY.US,5,20210922,162500,4.5215,4.53,4.49,4.515,19427,0
SY.US,5,20210922,163000,4.525,4.525,4.4786,4.4786,3200,0
SY.US,5,20210922,163500,4.51,4.52,4.5,4.51,1931,0
SY.US,5,20210922,164000,4.52,4.53,4.49,4.49,3687,0
SY.US,5,20210922,164500,4.49,4.5,4.4701,4.49,3898,0
SY.US,5,20210922,165000,4.49,4.49,4.45,4.45,2798,0
SY.US,5,20210922,165500,4.45,4.45,4.44,4.445,1174,0
SY.US,5,20210922,170000,4.44,4.48,4.44,4.48,2884,0
SY.US,5,20210922,170500,4.48,4.485,4.4626,4.4626,2485,0
SY.US,5,20210922,171000,4.471,4.48,4.47,4.48,1924,0
SY.US,5,20210922,171500,4.48,4.485,4.47,4.47,3067,0
SY.US,5,20210922,172000,4.47,4.475,4.46,4.461,1713,0
SY.US,5,20210922,172500,4.465,4.47,4.46,4.47,1406,0
SY.US,5,20210922,173000,4.47,4.475,4.45,4.47,3096,0
SY.US,5,20210922,173500,4.47,4.47,4.47,4.47,1291,0
SY.US,5,20210922,174000,4.47,4.48,4.46,4.47,8191,0
SY.US,5,20210922,174500,4.4681,4.4681,4.45,4.455,2250,0
SY.US,5,20210922,175000,4.46,4.48,4.46,4.48,700,0
SY.US,5,20210922,175500,4.48,4.49,4.47,4.49,1213,0
SY.US,5,20210922,180000,4.47,4.475,4.47,4.47,2222,0
SY.US,5,20210922,180500,4.475,4.475,4.44,4.45,3965,0
SY.US,5,20210922,181000,4.45,4.45,4.43,4.43,4100,0
SY.US,5,20210922,181500,4.422,4.43,4.42,4.42,3300,0
SY.US,5,20210922,182000,4.4115,4.42,4.41,4.412,1100,0
SY.US,5,20210922,182500,4.41,4.41,4.405,4.405,600,0
SY.US,5,20210922,183000,4.4,4.405,4.4,4.4,3205,0
SY.US,5,20210922,183500,4.3916,4.41,4.39,4.41,7500,0
SY.US,5,20210922,184000,4.39,4.4086,4.39,4.4,700,0
SY.US,5,20210922,184500,4.4,4.4,4.4,4.4,500,0
