<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLFC.US,5,20210922,153000,36.6,36.75,36.6,36.75,258,0
WLFC.US,5,20210922,195500,36.4201,36.4201,36.4201,36.4201,558,0
WLFC.US,5,20210922,215500,36.64,36.64,36.64,36.64,562,0
WLFC.US,5,20210923,153000,36.55,36.55,36.55,36.55,174,0
WLFC.US,5,20210923,180000,37.67,37.85,37.35,37.35,400,0
WLFC.US,5,20210923,182000,37.27,37.27,37.27,37.27,100,0
WLFC.US,5,20210923,194500,37.25,37.25,37.25,37.25,100,0
WLFC.US,5,20210923,195000,37.445,37.445,37.445,37.445,100,0
WLFC.US,5,20210923,203500,37.4448,37.4448,37.4448,37.4448,156,0
WLFC.US,5,20210923,211500,37.545,37.73,36.92,36.92,1067,0
WLFC.US,5,20210923,213000,37.23,37.25,37.23,37.2486,304,0
WLFC.US,5,20210923,215000,37.0599,37.06,36.88,37.06,2329,0
WLFC.US,5,20210923,215500,37.77,37.77,37.17,37.17,430,0
WLFC.US,5,20210924,153000,36.96,36.96,36.96,36.96,244,0
WLFC.US,5,20210924,163000,37.63,37.63,37.63,37.63,100,0
WLFC.US,5,20210924,175000,37.05,37.05,37.05,37.05,119,0
WLFC.US,5,20210924,195000,37.06,37.06,37.06,37.06,100,0
WLFC.US,5,20210924,202500,37.01,37.01,37,37,200,0
WLFC.US,5,20210924,205000,37.03,37.03,37.03,37.03,100,0
WLFC.US,5,20210924,212500,37.05,37.05,37.05,37.05,100,0
WLFC.US,5,20210924,214500,37.15,37.15,37.15,37.15,100,0
WLFC.US,5,20210924,215000,37.22,37.22,37.22,37.22,100,0
WLFC.US,5,20210924,215500,37.11,37.2,37.11,37.2,416,0
WLFC.US,5,20210927,153000,37.19,37.19,37.19,37.19,118,0
WLFC.US,5,20210927,160500,37.2,37.2,37.17,37.17,200,0
WLFC.US,5,20210927,215500,37.26,37.26,37.26,37.26,634,0
WLFC.US,5,20210928,153000,37.26,37.26,37.26,37.26,176,0
WLFC.US,5,20210928,154000,37.27,37.35,37.26,37.26,1726,0
WLFC.US,5,20210928,160500,37.2,37.2,37.2,37.2,200,0
WLFC.US,5,20210928,162000,37.0902,37.095,37.0902,37.095,200,0
WLFC.US,5,20210928,162500,36.7,36.84,36.7,36.8,400,0
WLFC.US,5,20210928,163500,36.66,36.68,36.66,36.68,200,0
WLFC.US,5,20210928,164000,36.5895,36.7094,36.58,36.6,600,0
WLFC.US,5,20210928,171000,36.75,36.88,36.75,36.88,500,0
WLFC.US,5,20210928,172000,36.93,36.93,36.93,36.93,100,0
WLFC.US,5,20210928,172500,36.98,36.98,36.94,36.96,500,0
WLFC.US,5,20210928,173500,36.96,36.99,36.635,36.635,400,0
WLFC.US,5,20210928,181500,36.28,36.28,36.28,36.28,100,0
WLFC.US,5,20210928,182500,36.6705,36.6705,36.29,36.29,300,0
WLFC.US,5,20210928,183500,37.0794,37.6394,37.025,37.06,1500,0
WLFC.US,5,20210928,184000,37.08,37.08,37.08,37.08,100,0
WLFC.US,5,20210928,185000,37.39,37.39,37.38,37.38,300,0
WLFC.US,5,20210928,190000,37.4,37.4,37.285,37.285,250,0
WLFC.US,5,20210928,194500,37.5,37.5,37.48,37.48,200,0
WLFC.US,5,20210928,203500,37.31,37.31,37.31,37.31,100,0
WLFC.US,5,20210928,215500,37.9,37.9,37.42,37.42,791,0
WLFC.US,5,20210929,153000,37.47,37.47,37.47,37.47,114,0
WLFC.US,5,20210929,155000,37.4,37.4,37.4,37.4,100,0
WLFC.US,5,20210929,162000,37.49,37.54,37.4,37.4,400,0
WLFC.US,5,20210929,163500,37.2,37.2,37.2,37.2,102,0
WLFC.US,5,20210929,164000,36.73,37.2,36.73,37.2,200,0
WLFC.US,5,20210929,165500,36.84,37.28,36.84,37.28,300,0
WLFC.US,5,20210929,170000,37.39,37.39,37.39,37.39,100,0
WLFC.US,5,20210929,171500,36.95,36.95,36.95,36.95,100,0
WLFC.US,5,20210929,173500,37.21,37.21,37.21,37.21,100,0
WLFC.US,5,20210929,174500,37.28,37.34,37.23,37.23,1300,0
WLFC.US,5,20210929,183500,37.32,37.34,37.31,37.31,710,0
WLFC.US,5,20210929,184500,37.23,37.23,37.23,37.23,100,0
WLFC.US,5,20210929,185500,37.23,37.23,37.23,37.23,300,0
WLFC.US,5,20210929,190500,37.23,37.23,37.23,37.23,100,0
WLFC.US,5,20210929,200000,37.23,37.23,37.23,37.23,100,0
WLFC.US,5,20210929,202000,37.22,37.22,37.22,37.22,100,0
WLFC.US,5,20210929,203000,37.45,37.45,37.45,37.45,200,0
WLFC.US,5,20210929,204000,37.47,37.47,37.47,37.47,200,0
WLFC.US,5,20210929,210500,37.5,37.6,37.43,37.55,1036,0
WLFC.US,5,20210929,212000,37.62,37.62,37.6,37.6,300,0
WLFC.US,5,20210929,213500,37.55,37.55,37.55,37.55,100,0
WLFC.US,5,20210929,214000,37.5,37.5,37.5,37.5,100,0
WLFC.US,5,20210929,215500,37.52,37.55,37.52,37.55,793,0
WLFC.US,5,20210930,153000,37.54,37.54,37.54,37.54,109,0
WLFC.US,5,20210930,154500,37.46,37.46,37.46,37.46,500,0
WLFC.US,5,20210930,171500,37.48,37.48,37.48,37.48,150,0
WLFC.US,5,20210930,212500,37.52,37.52,37.52,37.52,100,0
WLFC.US,5,20210930,213000,37.17,37.17,37.08,37.17,400,0
WLFC.US,5,20210930,215000,37.7423,37.7423,37.7423,37.7423,100,0
WLFC.US,5,20210930,215500,37.19,37.19,37.19,37.19,830,0
WLFC.US,5,20211001,153000,37.1,37.1,37.1,37.1,736,0
WLFC.US,5,20211001,160000,37.57,37.57,37.57,37.57,100,0
WLFC.US,5,20211001,161000,37.14,37.14,37.14,37.14,100,0
WLFC.US,5,20211001,175000,37.465,37.465,37.465,37.465,100,0
WLFC.US,5,20211001,191500,37.405,37.5094,37.405,37.5094,200,0
WLFC.US,5,20211001,194000,37.475,37.5094,37.13,37.13,300,0
WLFC.US,5,20211001,202000,37.89,37.89,37.89,37.89,695,0
WLFC.US,5,20211001,203500,37.9,38.01,37.9,38.01,832,0
WLFC.US,5,20211001,204000,38.42,38.42,38.42,38.42,100,0
WLFC.US,5,20211001,210500,38.7,38.71,38.7,38.71,200,0
WLFC.US,5,20211001,212500,38.71,38.71,38.71,38.71,199,0
WLFC.US,5,20211001,215500,38.43,38.43,38.43,38.43,559,0
WLFC.US,5,20211004,153500,38.9,38.9,38.9,38.9,100,0
WLFC.US,5,20211004,170000,37.73,38.44,37.73,38.44,1236,0
WLFC.US,5,20211004,170500,38.55,38.55,38.5106,38.5106,200,0
WLFC.US,5,20211004,171500,38.63,38.63,38.63,38.63,200,0
WLFC.US,5,20211004,173000,38.25,38.25,38.21,38.21,500,0
WLFC.US,5,20211004,182500,38.0199,38.0199,38.0199,38.0199,165,0
WLFC.US,5,20211004,183500,38.0101,38.0101,38.0101,38.0101,100,0
WLFC.US,5,20211004,204000,38.03,38.03,38.03,38.03,100,0
