<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TALS.US,5,20210922,153000,14.65,15.17,14.65,15.17,333,0
TALS.US,5,20210922,154000,14.11,14.11,14.11,14.11,100,0
TALS.US,5,20210922,154500,14.89,14.89,14.16,14.16,200,0
TALS.US,5,20210922,155500,15.25,15.25,14.225,14.225,300,0
TALS.US,5,20210922,161000,14.34,15.25,14.34,15.25,200,0
TALS.US,5,20210922,161500,14.15,14.5236,14.15,14.5236,391,0
TALS.US,5,20210922,162000,14.395,14.395,14.395,14.395,100,0
TALS.US,5,20210922,162500,14.295,14.4,14.16,14.16,800,0
TALS.US,5,20210922,163500,14.2,14.25,14.2,14.25,200,0
TALS.US,5,20210922,164000,14.4,14.4,14.4,14.4,100,0
TALS.US,5,20210922,165000,14.2,14.37,14.2,14.37,200,0
TALS.US,5,20210922,170000,14.15,14.2,14.15,14.15,300,0
TALS.US,5,20210922,170500,14.4,14.4,14.1792,14.1792,200,0
TALS.US,5,20210922,172000,14.4,14.4,14.275,14.275,200,0
TALS.US,5,20210922,172500,14.2,14.2,14.2,14.2,100,0
TALS.US,5,20210922,173500,14.4,14.4,14.19,14.2,300,0
TALS.US,5,20210922,174000,14.25,14.25,14.25,14.25,100,0
TALS.US,5,20210922,174500,14.25,14.38,14.25,14.38,242,0
TALS.US,5,20210922,175000,14.25,14.33,14.25,14.32,400,0
TALS.US,5,20210922,175500,14.25,14.25,14.25,14.25,200,0
TALS.US,5,20210922,180500,14.25,14.25,14.15,14.245,1000,0
TALS.US,5,20210922,181500,14.32,14.34,14.245,14.3,500,0
TALS.US,5,20210922,182000,14.23,14.24,14.23,14.24,200,0
TALS.US,5,20210922,182500,14.33,14.33,14.21,14.245,400,0
TALS.US,5,20210922,183000,14.34,14.35,14.25,14.35,5892,0
TALS.US,5,20210922,183500,14.475,14.5,14.475,14.5,700,0
TALS.US,5,20210922,184000,14.45,14.8,14.45,14.8,300,0
TALS.US,5,20210922,184500,15.3,15.31,14.61,14.68,800,0
TALS.US,5,20210922,185000,14.8905,14.9,14.8405,14.8405,600,0
TALS.US,5,20210922,185500,14.84,14.99,14.55,14.55,600,0
TALS.US,5,20210922,190000,14.5906,14.725,14.37,14.4905,7035,0
TALS.US,5,20210922,190500,14.445,14.5,14.445,14.5,500,0
TALS.US,5,20210922,191000,14.67,14.67,14.27,14.27,500,0
TALS.US,5,20210922,191500,14.3,14.3,14.3,14.3,100,0
TALS.US,5,20210922,192000,14.48,14.48,14.48,14.48,100,0
TALS.US,5,20210922,192500,14.74,14.78,14.4,14.4,500,0
TALS.US,5,20210922,193000,14.5,14.54,14.5,14.5006,600,0
TALS.US,5,20210922,193500,14.41,14.41,14.25,14.4,600,0
TALS.US,5,20210922,194000,14.11,14.4,14.11,14.4,300,0
TALS.US,5,20210922,195000,14.37,14.4,14.1,14.4,600,0
TALS.US,5,20210922,195500,14.25,14.25,14.25,14.25,100,0
TALS.US,5,20210922,200000,14.4859,14.4859,14.38,14.38,288,0
TALS.US,5,20210922,200500,14.58,14.58,14.35,14.35,400,0
TALS.US,5,20210922,201000,14.5,14.5,14.4,14.4,300,0
TALS.US,5,20210922,201500,14.4,14.4,14.35,14.35,200,0
TALS.US,5,20210922,202000,14.48,14.5,14.48,14.5,200,0
TALS.US,5,20210922,202500,14.3,14.3,14.3,14.3,100,0
