<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNAM.US,5,20210922,155500,3.52,3.52,3.52,3.52,100,0
UNAM.US,5,20210922,161500,3.5,3.5,3.5,3.5,190,0
UNAM.US,5,20210922,162000,3.49,3.49,3.49,3.49,449,0
UNAM.US,5,20210922,180500,3.4857,3.4857,3.4857,3.4857,131,0
UNAM.US,5,20210922,191000,3.6199,3.6199,3.49,3.6199,350,0
UNAM.US,5,20210922,191500,3.61,3.61,3.4825,3.4825,660,0
UNAM.US,5,20210922,194000,3.61,3.61,3.61,3.61,100,0
UNAM.US,5,20210922,194500,3.61,3.655,3.61,3.61,2411,0
UNAM.US,5,20210922,200000,3.68,3.7,3.68,3.68,5992,0
UNAM.US,5,20210922,201500,3.75,3.75,3.75,3.75,100,0
UNAM.US,5,20210922,202500,3.75,3.75,3.59,3.59,520,0
UNAM.US,5,20210922,203500,3.7,3.7,3.7,3.7,100,0
UNAM.US,5,20210922,204500,3.75,3.75,3.75,3.75,100,0
UNAM.US,5,20210922,210000,3.75,3.75,3.5991,3.5991,520,0
UNAM.US,5,20210922,211000,3.75,3.75,3.75,3.75,100,0
UNAM.US,5,20210922,212500,3.75,3.75,3.75,3.75,100,0
UNAM.US,5,20210922,213500,3.75,3.75,3.75,3.75,100,0
UNAM.US,5,20210922,214500,3.75,3.75,3.75,3.75,100,0
UNAM.US,5,20210922,215000,3.75,3.75,3.6319,3.69,464,0
UNAM.US,5,20210922,215500,3.75,3.75,3.64,3.64,2124,0
UNAM.US,5,20210923,153000,3.57,3.57,3.57,3.57,1638,0
UNAM.US,5,20210923,155000,3.5835,3.59,3.57,3.57,2090,0
UNAM.US,5,20210923,155500,3.6,3.6,3.6,3.6,100,0
UNAM.US,5,20210923,161500,3.57,3.57,3.57,3.57,1492,0
UNAM.US,5,20210923,162500,3.58,3.68,3.58,3.6501,1867,0
UNAM.US,5,20210923,175000,3.5168,3.5168,3.5168,3.5168,150,0
UNAM.US,5,20210923,181500,3.6199,3.6199,3.6199,3.6199,100,0
UNAM.US,5,20210923,190000,3.55,3.55,3.55,3.55,360,0
UNAM.US,5,20210923,192500,3.55,3.55,3.55,3.55,533,0
UNAM.US,5,20210923,193500,3.52,3.52,3.52,3.52,400,0
UNAM.US,5,20210923,200000,3.65,3.65,3.65,3.65,100,0
UNAM.US,5,20210923,201500,3.64,3.64,3.64,3.64,100,0
UNAM.US,5,20210923,203000,3.65,3.65,3.65,3.65,100,0
UNAM.US,5,20210923,204000,3.63,3.63,3.63,3.63,100,0
UNAM.US,5,20210923,205500,3.57,3.63,3.57,3.63,200,0
UNAM.US,5,20210923,210500,3.58,3.58,3.58,3.58,200,0
UNAM.US,5,20210923,211000,3.64,3.64,3.64,3.64,100,0
UNAM.US,5,20210923,212000,3.63,3.63,3.63,3.63,100,0
UNAM.US,5,20210923,213000,3.63,3.63,3.63,3.63,100,0
UNAM.US,5,20210923,214000,3.62,3.62,3.62,3.62,100,0
UNAM.US,5,20210923,214500,3.62,3.62,3.62,3.62,100,0
UNAM.US,5,20210923,215000,3.62,3.62,3.53,3.62,300,0
UNAM.US,5,20210923,215500,3.62,3.62,3.5127,3.52,1171,0
UNAM.US,5,20210924,153000,3.62,3.62,3.62,3.62,117,0
UNAM.US,5,20210924,154500,3.54,3.54,3.53,3.53,550,0
UNAM.US,5,20210924,160000,3.54,3.54,3.53,3.53,1112,0
UNAM.US,5,20210924,165500,3.5301,3.5301,3.5301,3.5301,1250,0
UNAM.US,5,20210924,172000,3.53,3.53,3.53,3.53,100,0
UNAM.US,5,20210924,183500,3.63,3.63,3.63,3.63,100,0
UNAM.US,5,20210924,184500,3.63,3.63,3.63,3.63,200,0
UNAM.US,5,20210924,185500,3.63,3.63,3.63,3.63,200,0
UNAM.US,5,20210924,190000,3.64,3.64,3.53,3.64,4725,0
UNAM.US,5,20210924,192500,3.5642,3.5642,3.5642,3.5642,104,0
UNAM.US,5,20210924,193500,3.6,3.6,3.54,3.55,1200,0
UNAM.US,5,20210924,194000,3.55,3.58,3.53,3.55,1900,0
UNAM.US,5,20210924,200500,3.545,3.545,3.545,3.545,200,0
UNAM.US,5,20210924,202000,3.58,3.58,3.58,3.58,800,0
UNAM.US,5,20210924,204000,3.58,3.61,3.58,3.61,450,0
UNAM.US,5,20210924,205000,3.6,3.605,3.6,3.605,200,0
UNAM.US,5,20210924,205500,3.66,3.67,3.66,3.66,895,0
UNAM.US,5,20210924,210000,3.66,3.67,3.66,3.66,2922,0
UNAM.US,5,20210924,212000,3.5482,3.63,3.5482,3.585,1491,0
UNAM.US,5,20210924,213000,3.585,3.65,3.585,3.64,3299,0
UNAM.US,5,20210924,214000,3.68,3.7,3.68,3.69,1300,0
