<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZGYH.US,5,20210922,154000,10.25,10.25,10.25,10.25,1000,0
ZGYH.US,5,20210923,154500,10.26,10.2603,10.25,10.2505,2402,0
ZGYH.US,5,20210928,202000,10.2665,10.2665,10.2665,10.2665,5900,0
ZGYH.US,5,20210930,170000,10.26,10.26,10.26,10.26,100,0
ZGYH.US,5,20211001,155500,10.2824,10.2824,10.2824,10.2824,172,0
ZGYH.US,5,20211001,161500,10.26,10.26,10.26,10.26,100,0
ZGYH.US,5,20211001,163000,10.26,10.26,10.26,10.26,100,0
ZGYH.US,5,20211001,163500,10.26,10.26,10.26,10.26,100,0
ZGYH.US,5,20211001,192500,10.26,10.26,10.26,10.26,700,0
ZGYH.US,5,20211001,215000,10.26,10.2601,10.26,10.2601,500,0
ZGYH.US,5,20211004,204000,10.26,10.26,10.26,10.26,1730,0
ZGYH.US,5,20211005,160500,10.2952,10.3,10.29,10.3,500,0
ZGYH.US,5,20211006,155500,10.2851,10.2851,10.2851,10.2851,200,0
ZGYH.US,5,20211007,163000,10.27,10.27,10.27,10.27,100,0
ZGYH.US,5,20211008,155000,10.27,10.27,10.27,10.27,4000,0
ZGYH.US,5,20211008,160500,10.27,10.27,10.27,10.27,1000,0
ZGYH.US,5,20211008,170500,10.26,10.26,10.26,10.26,3235,0
ZGYH.US,5,20211011,153500,10.271,10.271,10.27,10.27,49703,0
ZGYH.US,5,20211011,191500,10.265,10.265,10.265,10.265,337,0
ZGYH.US,5,20211011,211000,10.27,10.27,10.27,10.27,200,0
ZGYH.US,5,20211011,215500,10.27,10.27,10.27,10.27,100,0
ZGYH.US,5,20211012,153000,10.27,10.271,10.27,10.27,12100,0
ZGYH.US,5,20211012,153500,10.27,10.27,10.26,10.27,18090,0
ZGYH.US,5,20211012,154500,10.27,10.27,10.26,10.27,48691,0
ZGYH.US,5,20211012,155000,10.27,10.27,10.27,10.27,13400,0
ZGYH.US,5,20211012,161000,10.27,10.27,10.27,10.27,4200,0
