<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERA.US,5,20210922,153000,17.41,17.75,16.5399,16.5399,5626,0
VERA.US,5,20210922,153500,16.22,16.6,16.22,16.6,4791,0
VERA.US,5,20210922,154000,16.85,17.68,16.8,17.2407,4152,0
VERA.US,5,20210922,154500,17.21,17.21,16.91,16.92,2632,0
VERA.US,5,20210922,155000,16.4,16.46,15.7333,16.4,913,0
VERA.US,5,20210922,155500,16.7452,17.015,16.7452,16.8962,600,0
VERA.US,5,20210922,160000,17.05,17.05,16.7201,16.7544,1200,0
VERA.US,5,20210922,160500,16.36,16.66,16.36,16.6,500,0
VERA.US,5,20210922,161500,16.82,16.82,16.5001,16.5001,400,0
VERA.US,5,20210922,162000,16.58,16.58,16.37,16.37,254,0
VERA.US,5,20210922,162500,16.55,16.55,16.1548,16.1548,1670,0
VERA.US,5,20210922,163500,16.039,16.039,15.9,15.9,354,0
VERA.US,5,20210922,164000,16.2499,16.2499,16.2499,16.2499,150,0
VERA.US,5,20210922,164500,16.1,16.16,16.1,16.1,400,0
VERA.US,5,20210922,165000,16.4,16.68,16.4,16.68,200,0
VERA.US,5,20210922,165500,16.52,16.52,16.52,16.52,100,0
VERA.US,5,20210922,170000,16.54,16.56,16.26,16.3043,1580,0
VERA.US,5,20210922,170500,16.6705,16.6705,16.05,16.05,200,0
VERA.US,5,20210922,171000,16.5065,16.5065,16,16,300,0
VERA.US,5,20210922,171500,16,16.09,16,16.01,500,0
VERA.US,5,20210922,172000,16.07,16.355,15.83,16.3312,2078,0
VERA.US,5,20210922,172500,16.36,16.36,16.2136,16.2136,300,0
VERA.US,5,20210922,173000,16,16.1,15.9,16.1,1609,0
VERA.US,5,20210922,173500,16.35,16.35,16.3405,16.3405,200,0
VERA.US,5,20210922,174000,16.38,16.55,15.84,15.84,1100,0
VERA.US,5,20210922,175000,16.08,16.08,16.08,16.08,100,0
VERA.US,5,20210922,175500,16.19,16.41,15.89,15.89,2800,0
VERA.US,5,20210922,180000,16.12,16.12,16.1,16.1,1100,0
VERA.US,5,20210922,180500,16.14,16.15,15.86,15.86,1741,0
VERA.US,5,20210922,182000,16.015,16.015,16.015,16.015,5000,0
VERA.US,5,20210922,182500,15.87,15.87,15.605,15.605,656,0
VERA.US,5,20210922,183500,15.6,15.6,15.56,15.57,300,0
VERA.US,5,20210922,184000,15.89,15.89,15.89,15.89,100,0
VERA.US,5,20210922,184500,15.58,15.8653,15.58,15.58,732,0
VERA.US,5,20210922,185000,15.8875,15.8875,15.8034,15.8034,200,0
VERA.US,5,20210922,185500,15.65,15.65,15.65,15.65,100,0
VERA.US,5,20210922,190500,15.765,15.765,15.765,15.765,100,0
VERA.US,5,20210922,191000,15.755,15.755,15.755,15.755,180,0
