<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHFBZ.US,5,20210922,173500,25.26,25.26,25.21,25.21,1100,0
WHFBZ.US,5,20210922,185500,25.22,25.22,25.21,25.21,875,0
WHFBZ.US,5,20210923,184000,25.24,25.24,25.24,25.24,151,0
WHFBZ.US,5,20210927,193000,25.26,25.26,25.26,25.26,100,0
WHFBZ.US,5,20210928,172000,25.37,25.37,25.33,25.33,200,0
WHFBZ.US,5,20210928,211000,25.26,25.26,25.2599,25.2599,4485,0
WHFBZ.US,5,20210929,161500,25.285,25.285,25.285,25.285,320,0
WHFBZ.US,5,20211004,170000,25.26,25.26,25.26,25.26,750,0
WHFBZ.US,5,20211004,201000,25.33,25.34,25.33,25.34,760,0
WHFBZ.US,5,20211005,165000,25.35,25.35,25.3135,25.3135,200,0
WHFBZ.US,5,20211005,205500,25.26,25.26,25.26,25.26,200,0
WHFBZ.US,5,20211005,215000,25.26,25.26,25.26,25.26,400,0
WHFBZ.US,5,20211008,192500,25.29,25.3594,25.29,25.3594,800,0
WHFBZ.US,5,20211012,170000,25.4,25.4255,25.4,25.4255,530,0
WHFBZ.US,5,20211012,185000,25.4,25.4,25.4,25.4,147,0
WHFBZ.US,5,20211012,211500,25.42,25.42,25.42,25.42,200,0
WHFBZ.US,5,20211012,212000,25.43,25.43,25.43,25.43,200,0
WHFBZ.US,5,20211013,170500,25.29,25.3322,25.27,25.3322,1600,0
WHFBZ.US,5,20211013,195000,25.41,25.41,25.3644,25.3644,355,0
WHFBZ.US,5,20211013,203500,25.38,25.38,25.38,25.38,473,0
WHFBZ.US,5,20211014,171000,25.3214,25.3214,25.3214,25.3214,116,0
WHFBZ.US,5,20211020,193500,25.406,25.406,25.406,25.406,100,0
WHFBZ.US,5,20211020,204000,25.35,25.35,25.35,25.35,237,0
WHFBZ.US,5,20211020,205000,25.43,25.43,25.41,25.4297,700,0
WHFBZ.US,5,20211021,175500,25.43,25.43,25.43,25.43,100,0
WHFBZ.US,5,20211021,180000,25.39,25.39,25.39,25.39,100,0
WHFBZ.US,5,20211021,181000,25.39,25.43,25.31,25.41,4200,0
WHFBZ.US,5,20211021,181500,25.41,26.7,25.41,26.7,8478,0
WHFBZ.US,5,20211021,182500,25.98,25.98,25.66,25.66,567,0
WHFBZ.US,5,20211021,184000,25.63,25.63,25.63,25.63,2400,0
WHFBZ.US,5,20211022,164000,25.485,25.57,25.485,25.57,355,0
WHFBZ.US,5,20211022,165000,25.57,25.59,25.57,25.59,266,0
WHFBZ.US,5,20211022,165500,25.57,25.59,25.57,25.59,600,0
WHFBZ.US,5,20211025,195500,25.456,25.456,25.456,25.456,200,0
WHFBZ.US,5,20211026,165500,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,170500,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,171000,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,172000,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,172500,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,173500,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,174000,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,175000,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,175500,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,180500,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,181000,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,182000,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,182500,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,183500,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,184000,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,185000,25.41,25.41,25.41,25.41,100,0
WHFBZ.US,5,20211026,185500,25.4,25.4,25.4,25.4,100,0
WHFBZ.US,5,20211026,190500,25.4,25.4,25.4,25.4,100,0
