<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YRD.US,5,20210922,153000,3.17,3.17,3.15,3.15,5240,0
YRD.US,5,20210922,153500,3.23,3.23,3.23,3.23,600,0
YRD.US,5,20210922,154000,3.2,3.2,3.18,3.18,200,0
YRD.US,5,20210922,155000,3.2,3.2,3.13,3.13,2350,0
YRD.US,5,20210922,160000,3.19,3.19,3.1884,3.19,1500,0
YRD.US,5,20210922,161000,3.2,3.2,3.181,3.181,300,0
YRD.US,5,20210922,161500,3.18,3.18,3.17,3.175,1634,0
YRD.US,5,20210922,162000,3.178,3.225,3.178,3.18,300,0
YRD.US,5,20210922,163000,3.21,3.21,3.21,3.21,157,0
YRD.US,5,20210922,165000,3.18,3.21,3.18,3.21,1600,0
YRD.US,5,20210922,165500,3.18,3.18,3.18,3.18,100,0
YRD.US,5,20210922,170500,3.18,3.18,3.18,3.18,100,0
YRD.US,5,20210922,171500,3.18,3.1854,3.18,3.1854,200,0
YRD.US,5,20210922,173500,3.192,3.192,3.192,3.192,200,0
YRD.US,5,20210922,174000,3.21,3.21,3.21,3.21,300,0
YRD.US,5,20210922,180000,3.22,3.22,3.22,3.22,100,0
YRD.US,5,20210922,180500,3.2138,3.23,3.2138,3.23,500,0
YRD.US,5,20210922,181500,3.22,3.22,3.2,3.2,400,0
YRD.US,5,20210922,182000,3.18,3.18,3.18,3.18,100,0
YRD.US,5,20210922,192000,3.205,3.22,3.19,3.2193,2050,0
YRD.US,5,20210922,193000,3.19,3.19,3.19,3.19,100,0
YRD.US,5,20210922,193500,3.205,3.22,3.205,3.22,300,0
YRD.US,5,20210922,195500,3.2007,3.2007,3.2007,3.2007,1000,0
YRD.US,5,20210922,200000,3.22,3.22,3.19,3.19,200,0
YRD.US,5,20210922,200500,3.19,3.19,3.19,3.19,100,0
YRD.US,5,20210922,202000,3.22,3.22,3.22,3.22,624,0
YRD.US,5,20210922,203000,3.205,3.205,3.205,3.205,100,0
YRD.US,5,20210922,210000,3.2071,3.2071,3.19,3.19,400,0
YRD.US,5,20210922,210500,3.19,3.19,3.18,3.18,512,0
