<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGNYW.US,5,20210924,191000,0.669401,0.67,0.6449,0.6698,24200,0
IGNYW.US,5,20210924,212500,0.65,0.66,0.65,0.66,3200,0
IGNYW.US,5,20210924,214500,0.6598,0.67,0.6598,0.67,9992,0
IGNYW.US,5,20210928,194500,0.62,0.62,0.62,0.62,300,0
IGNYW.US,5,20210929,153000,0.6768,0.6768,0.6767,0.6767,800,0
IGNYW.US,5,20210930,161000,0.64,0.6584,0.64,0.64,5660,0
IGNYW.US,5,20211005,194500,0.61,0.61,0.61,0.61,352,0
IGNYW.US,5,20211006,162000,0.61,0.61,0.61,0.61,2000,0
IGNYW.US,5,20211006,174000,0.61,0.61,0.61,0.61,248,0
IGNYW.US,5,20211008,185500,0.59,0.59,0.59,0.59,1170,0
IGNYW.US,5,20211011,154000,0.5211,0.5211,0.5211,0.5211,14397,0
IGNYW.US,5,20211011,160000,0.53,0.53,0.53,0.53,1872,0
IGNYW.US,5,20211011,160500,0.532,0.532,0.532,0.532,250,0
IGNYW.US,5,20211011,163000,0.5496,0.5496,0.5496,0.5496,100,0
IGNYW.US,5,20211011,164500,0.5542,0.63,0.5542,0.63,11176,0
IGNYW.US,5,20211011,182500,0.5975,0.5975,0.5975,0.5975,600,0
IGNYW.US,5,20211011,191000,0.5999,0.5999,0.5999,0.5999,200,0
IGNYW.US,5,20211011,214000,0.5998,0.61,0.5998,0.61,8100,0
IGNYW.US,5,20211011,214500,0.62,0.62,0.61,0.61,500,0
IGNYW.US,5,20211012,212500,0.6499,0.7,0.6499,0.7,16000,0
IGNYW.US,5,20211012,214000,0.7001,0.7098,0.7,0.7098,5000,0
IGNYW.US,5,20211013,214000,0.7098,0.7098,0.7098,0.7098,1000,0
IGNYW.US,5,20211013,214500,0.7083,0.71,0.7083,0.7084,4000,0
IGNYW.US,5,20211014,201000,0.7099,0.7099,0.7099,0.7099,1000,0
IGNYW.US,5,20211014,202000,0.7098,0.71,0.7098,0.71,2600,0
IGNYW.US,5,20211014,203500,0.7598,0.7598,0.7598,0.7598,2000,0
IGNYW.US,5,20211015,164500,0.829799,0.829799,0.829799,0.829799,1000,0
IGNYW.US,5,20211101,175500,0.7101,0.7101,0.7,0.700001,5950,0
IGNYW.US,5,20211101,180500,0.7,0.7,0.7,0.7,1000,0
IGNYW.US,5,20211101,182500,0.74,0.74,0.74,0.74,789,0
IGNYW.US,5,20211105,201500,0.721,0.721,0.71,0.71,1200,0
IGNYW.US,5,20211109,175000,0.7331,0.7331,0.7331,0.7331,200,0
IGNYW.US,5,20211109,215000,0.7262,0.7376,0.7201,0.7376,9020,0
IGNYW.US,5,20211110,153500,0.7795,0.78,0.7795,0.78,1602,0
