<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFST.US,5,20210922,154500,48.815,48.82,48.805,48.82,400,0
SFST.US,5,20210922,155000,49.2,49.35,49.2,49.35,200,0
SFST.US,5,20210922,160000,49.35,49.35,49.35,49.35,100,0
SFST.US,5,20210922,160500,49.3,49.3,49.3,49.3,164,0
SFST.US,5,20210922,161000,48.8393,48.8393,48.825,48.825,200,0
SFST.US,5,20210922,162000,49,49,49,49,200,0
SFST.US,5,20210922,162500,49.08,49.08,48.95,48.95,200,0
SFST.US,5,20210922,163500,49,49,49,49,200,0
SFST.US,5,20210922,164000,49.12,49.12,49.09,49.09,300,0
SFST.US,5,20210922,170000,49.2,49.2,49.2,49.2,294,0
SFST.US,5,20210922,180500,49.15,49.15,49.065,49.065,200,0
SFST.US,5,20210922,183000,49.04,49.04,49.04,49.04,100,0
SFST.US,5,20210922,191000,49,49,49,49,100,0
SFST.US,5,20210922,192000,48.94,48.99,48.92,48.92,400,0
SFST.US,5,20210922,194000,48.88,48.88,48.83,48.83,1000,0
SFST.US,5,20210922,195000,48.86,48.86,48.86,48.86,100,0
SFST.US,5,20210922,195500,48.86,48.86,48.86,48.86,200,0
SFST.US,5,20210922,204000,48.87,48.87,48.87,48.87,128,0
SFST.US,5,20210922,210500,48.93,48.95,48.93,48.95,200,0
SFST.US,5,20210922,211000,48.91,48.91,48.91,48.91,500,0
SFST.US,5,20210922,211500,49,49.05,48.985,49.05,574,0
SFST.US,5,20210922,212000,49.15,49.15,49.15,49.15,500,0
SFST.US,5,20210922,212500,49.18,49.18,49.12,49.12,500,0
SFST.US,5,20210922,214500,49.02,49.02,49,49,309,0
SFST.US,5,20210922,215500,48.85,48.94,48.7,48.7,2794,0
SFST.US,5,20210923,153000,48.94,48.94,48.94,48.94,237,0
SFST.US,5,20210923,161500,49.47,49.47,49.47,49.47,100,0
SFST.US,5,20210923,162500,49.5,49.5,49.5,49.5,100,0
SFST.US,5,20210923,175500,49.51,49.51,49.5,49.5,200,0
SFST.US,5,20210923,190000,49.8,49.8,49.8,49.8,100,0
SFST.US,5,20210923,191500,49.86,49.86,49.86,49.86,200,0
SFST.US,5,20210923,192500,50,50.25,50,50.25,353,0
SFST.US,5,20210923,193000,50.2,50.2,50.1,50.1,1925,0
SFST.US,5,20210923,210000,50.1,50.1,50.1,50.1,135,0
SFST.US,5,20210923,214000,50.12,50.12,50.12,50.12,100,0
SFST.US,5,20210923,215000,50.03,50.17,50.03,50.17,200,0
SFST.US,5,20210923,215500,50.32,50.38,50.32,50.38,1368,0
SFST.US,5,20210924,153000,50.11,50.11,50.11,50.11,116,0
SFST.US,5,20210924,165000,50.5,50.5,50.5,50.5,100,0
SFST.US,5,20210924,165500,50.76,50.76,50.76,50.76,200,0
SFST.US,5,20210924,172500,50.83,50.83,50.83,50.83,100,0
SFST.US,5,20210924,175000,50.9,50.9,50.9,50.9,100,0
SFST.US,5,20210924,180500,51.19,51.1995,51.19,51.1995,600,0
SFST.US,5,20210924,184000,51.15,51.15,51.15,51.15,100,0
SFST.US,5,20210924,195000,51.22,51.22,51.22,51.22,200,0
SFST.US,5,20210924,204000,51.25,51.305,51.23,51.305,729,0
SFST.US,5,20210924,210000,51.22,51.22,51.22,51.22,100,0
SFST.US,5,20210924,210500,51.22,51.22,51.22,51.22,200,0
SFST.US,5,20210924,211500,51.37,51.37,51.37,51.37,100,0
SFST.US,5,20210924,213500,51.51,51.51,51.51,51.51,100,0
SFST.US,5,20210924,214500,51.61,51.7,51.61,51.7,300,0
SFST.US,5,20210924,215500,51.67,51.67,51.58,51.58,793,0
SFST.US,5,20210927,164000,52.4678,52.5,52.4678,52.5,514,0
SFST.US,5,20210927,165000,52.56,52.56,52.56,52.56,100,0
SFST.US,5,20210927,165500,52.5,52.5,52.5,52.5,100,0
