<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLXE.US,5,20210922,153000,4.43,4.48,4.32,4.32,9890,0
KLXE.US,5,20210922,153500,4.376,4.376,4.376,4.376,136,0
KLXE.US,5,20210922,154000,4.4783,4.49,4.35,4.35,2050,0
KLXE.US,5,20210922,154500,4.4,4.4,4.3929,4.4,1500,0
KLXE.US,5,20210922,155000,4.4,4.54,4.385,4.5,7058,0
KLXE.US,5,20210922,155500,4.56,4.61,4.5,4.5,6454,0
KLXE.US,5,20210922,160000,4.5001,4.5001,4.5001,4.5001,500,0
KLXE.US,5,20210922,160500,4.5189,4.59,4.5189,4.59,300,0
KLXE.US,5,20210922,161000,4.5769,4.5784,4.4,4.4,8957,0
KLXE.US,5,20210922,161500,4.49,4.49,4.41,4.41,1259,0
KLXE.US,5,20210922,162000,4.5,4.5,4.5,4.5,100,0
KLXE.US,5,20210922,162500,4.4963,4.58,4.435,4.58,4900,0
KLXE.US,5,20210922,163000,4.525,4.525,4.4838,4.4838,1200,0
KLXE.US,5,20210922,163500,4.57,4.57,4.5485,4.5485,428,0
KLXE.US,5,20210922,164000,4.5,4.5,4.5,4.5,900,0
KLXE.US,5,20210922,164500,4.4607,4.525,4.4607,4.5217,4372,0
KLXE.US,5,20210922,165000,4.54,4.55,4.54,4.541,720,0
KLXE.US,5,20210922,165500,4.52,4.52,4.52,4.52,220,0
KLXE.US,5,20210922,170000,4.55,4.58,4.55,4.58,1800,0
KLXE.US,5,20210922,170500,4.53,4.53,4.4,4.4,12189,0
KLXE.US,5,20210922,171000,4.48,4.49,4.48,4.49,200,0
KLXE.US,5,20210922,171500,4.49,4.49,4.49,4.49,200,0
KLXE.US,5,20210922,172000,4.49,4.49,4.49,4.49,100,0
KLXE.US,5,20210922,172500,4.46,4.46,4.46,4.46,490,0
KLXE.US,5,20210922,173000,4.49,4.5,4.49,4.49,630,0
KLXE.US,5,20210922,173500,4.5,4.5385,4.4801,4.4801,580,0
KLXE.US,5,20210922,174000,4.5,4.5,4.5,4.5,100,0
KLXE.US,5,20210922,174500,4.5076,4.52,4.5,4.52,1400,0
KLXE.US,5,20210922,175000,4.5,4.55,4.48,4.5199,3525,0
KLXE.US,5,20210922,175500,4.475,4.475,4.44,4.44,2380,0
KLXE.US,5,20210922,180000,4.465,4.465,4.465,4.465,100,0
KLXE.US,5,20210922,180500,4.465,4.57,4.46,4.56,18474,0
KLXE.US,5,20210922,181000,4.471,4.481,4.4,4.4001,12612,0
KLXE.US,5,20210922,181500,4.54,4.54,4.5236,4.5236,522,0
KLXE.US,5,20210922,182000,4.51,4.51,4.51,4.51,100,0
KLXE.US,5,20210922,182500,4.51,4.51,4.47,4.47,1547,0
KLXE.US,5,20210922,183000,4.51,4.51,4.47,4.47,200,0
KLXE.US,5,20210922,183500,4.49,4.49,4.47,4.47,1116,0
KLXE.US,5,20210922,184000,4.51,4.51,4.5099,4.51,1737,0
KLXE.US,5,20210922,191500,4.5269,4.5269,4.5269,4.5269,220,0
KLXE.US,5,20210922,192000,4.49,4.49,4.49,4.49,100,0
KLXE.US,5,20210922,193000,4.43,4.43,4.43,4.43,100,0
KLXE.US,5,20210922,193500,4.4387,4.4387,4.43,4.43,301,0
KLXE.US,5,20210922,194000,4.4435,4.4435,4.4435,4.4435,322,0
KLXE.US,5,20210922,194500,4.401,4.401,4.401,4.401,200,0
KLXE.US,5,20210922,195500,4.4,4.4,4.38,4.38,1000,0
KLXE.US,5,20210922,200500,4.39,4.39,4.39,4.39,300,0
KLXE.US,5,20210922,201000,4.4181,4.4181,4.36,4.39,3468,0
KLXE.US,5,20210922,201500,4.375,4.3843,4.375,4.3843,200,0
KLXE.US,5,20210922,202000,4.36,4.37,4.36,4.37,500,0
KLXE.US,5,20210922,203000,4.39,4.39,4.385,4.385,200,0
KLXE.US,5,20210922,204000,4.38,4.52,4.37,4.52,7615,0
KLXE.US,5,20210922,204500,4.44,4.44,4.44,4.44,100,0
KLXE.US,5,20210922,205000,4.44,4.5,4.44,4.5,7500,0
KLXE.US,5,20210922,205500,4.5,4.5,4.49,4.49,600,0
KLXE.US,5,20210922,210000,4.49,4.5,4.46,4.4936,2034,0
KLXE.US,5,20210922,210500,4.46,4.46,4.46,4.46,100,0
KLXE.US,5,20210922,211000,4.5,4.5,4.5,4.5,100,0
KLXE.US,5,20210922,212000,4.45,4.45,4.4203,4.4203,324,0
KLXE.US,5,20210922,212500,4.45,4.45,4.45,4.45,500,0
KLXE.US,5,20210922,213000,4.45,4.45,4.45,4.45,100,0
KLXE.US,5,20210922,213500,4.45,4.45,4.45,4.45,100,0
KLXE.US,5,20210922,214000,4.45,4.45,4.38,4.38,16432,0
KLXE.US,5,20210922,214500,4.398,4.439,4.398,4.41,1700,0
KLXE.US,5,20210922,215000,4.42,4.42,4.415,4.415,300,0
KLXE.US,5,20210922,215500,4.42,4.42,4.35,4.35,3325,0
KLXE.US,5,20210923,153000,4.59,4.59,4.59,4.59,9893,0
KLXE.US,5,20210923,153500,4.47,4.53,4.47,4.53,600,0
KLXE.US,5,20210923,154000,4.5396,4.55,4.435,4.51,3430,0
KLXE.US,5,20210923,154500,4.56,4.56,4.455,4.455,300,0
KLXE.US,5,20210923,155500,4.56,4.61,4.53,4.59,2325,0
KLXE.US,5,20210923,160000,4.636,4.636,4.55,4.6,1500,0
KLXE.US,5,20210923,160500,4.64,4.67,4.62,4.6484,1400,0
KLXE.US,5,20210923,161000,4.6697,4.72,4.63,4.72,1812,0
KLXE.US,5,20210923,161500,4.6701,4.7,4.62,4.62,4296,0
KLXE.US,5,20210923,162500,4.6514,4.6514,4.6514,4.6514,400,0
KLXE.US,5,20210923,163500,4.68,4.69,4.67,4.675,905,0
KLXE.US,5,20210923,164000,4.69,4.7,4.675,4.7,1507,0
KLXE.US,5,20210923,164500,4.68,4.69,4.62,4.69,7460,0
KLXE.US,5,20210923,165000,4.69,4.69,4.69,4.69,100,0
KLXE.US,5,20210923,165500,4.6505,4.75,4.6505,4.75,550,0
KLXE.US,5,20210923,170000,4.7,4.7159,4.65,4.67,2525,0
KLXE.US,5,20210923,170500,4.6555,4.7,4.6555,4.675,1280,0
KLXE.US,5,20210923,171000,4.675,4.675,4.58,4.645,7100,0
KLXE.US,5,20210923,171500,4.655,4.655,4.65,4.65,200,0
KLXE.US,5,20210923,173500,4.68,4.68,4.67,4.67,700,0
KLXE.US,5,20210923,174000,4.665,4.67,4.665,4.665,650,0
KLXE.US,5,20210923,175000,4.7,4.72,4.69,4.69,4641,0
KLXE.US,5,20210923,175500,4.6942,4.702,4.67,4.67,2346,0
KLXE.US,5,20210923,180000,4.67,4.67,4.65,4.65,250,0
KLXE.US,5,20210923,181000,4.66,4.66,4.66,4.66,200,0
KLXE.US,5,20210923,181500,4.67,4.67,4.65,4.65,1200,0
KLXE.US,5,20210923,182000,4.69,4.72,4.69,4.72,1700,0
KLXE.US,5,20210923,182500,4.73,4.79,4.72,4.79,6172,0
KLXE.US,5,20210923,183000,4.79,4.79,4.77,4.77,800,0
KLXE.US,5,20210923,183500,4.76,4.8,4.76,4.785,3600,0
KLXE.US,5,20210923,184000,4.785,4.785,4.7814,4.7814,400,0
KLXE.US,5,20210923,184500,4.77,4.81,4.76,4.805,3195,0
KLXE.US,5,20210923,185000,4.82,4.82,4.82,4.82,100,0
KLXE.US,5,20210923,185500,4.84,4.8799,4.84,4.84,2983,0
KLXE.US,5,20210923,190000,4.8,4.8,4.73,4.73,16720,0
KLXE.US,5,20210923,190500,4.785,4.795,4.785,4.795,600,0
KLXE.US,5,20210923,191000,4.84,4.855,4.825,4.855,2698,0
KLXE.US,5,20210923,191500,4.8488,4.855,4.8488,4.855,300,0
KLXE.US,5,20210923,192000,4.86,4.86,4.85,4.85,550,0
KLXE.US,5,20210923,192500,4.87,4.87,4.79,4.79,600,0
KLXE.US,5,20210923,193000,4.8,4.8,4.8,4.8,300,0
KLXE.US,5,20210923,193500,4.79,4.79,4.79,4.79,1300,0
KLXE.US,5,20210923,194000,4.79,4.79,4.7756,4.7756,1100,0
KLXE.US,5,20210923,194500,4.8299,4.8299,4.795,4.795,200,0
KLXE.US,5,20210923,195000,4.795,4.8297,4.795,4.795,1900,0
KLXE.US,5,20210923,195500,4.76,4.76,4.76,4.76,100,0
KLXE.US,5,20210923,200000,4.7601,4.7601,4.7601,4.7601,100,0
KLXE.US,5,20210923,200500,4.78,4.78,4.7,4.7599,2325,0
KLXE.US,5,20210923,201000,4.75,4.75,4.69,4.69,600,0
KLXE.US,5,20210923,202000,4.725,4.74,4.725,4.73,500,0
KLXE.US,5,20210923,202500,4.7204,4.74,4.7204,4.74,200,0
KLXE.US,5,20210923,203000,4.72,4.74,4.72,4.74,200,0
KLXE.US,5,20210923,204000,4.76,4.76,4.74,4.74,1200,0
KLXE.US,5,20210923,204500,4.76,4.8,4.72,4.76,2114,0
KLXE.US,5,20210923,205000,4.76,4.76,4.615,4.615,3600,0
KLXE.US,5,20210923,205500,4.69,4.7,4.61,4.7,9585,0
KLXE.US,5,20210923,210000,4.7,4.7,4.7,4.7,200,0
KLXE.US,5,20210923,210500,4.6907,4.75,4.68,4.75,4664,0
KLXE.US,5,20210923,211000,4.77,4.77,4.77,4.77,350,0
KLXE.US,5,20210923,211500,4.7001,4.7001,4.7001,4.7001,349,0
KLXE.US,5,20210923,212000,4.76,4.76,4.72,4.738,3500,0
KLXE.US,5,20210923,212500,4.7109,4.7109,4.67,4.69,2215,0
KLXE.US,5,20210923,213000,4.685,4.685,4.672,4.672,200,0
KLXE.US,5,20210923,213500,4.69,4.77,4.69,4.76,4823,0
KLXE.US,5,20210923,214000,4.765,4.83,4.765,4.83,6956,0
KLXE.US,5,20210923,214500,4.815,4.815,4.79,4.79,2458,0
KLXE.US,5,20210923,215000,4.79,4.8157,4.785,4.79,1920,0
KLXE.US,5,20210923,215500,4.8,4.81,4.76,4.81,7362,0
KLXE.US,5,20210924,153000,4.81,4.8788,4.7,4.7,5333,0
KLXE.US,5,20210924,153500,4.725,4.725,4.725,4.725,250,0
KLXE.US,5,20210924,154000,4.725,4.9836,4.725,4.9836,10942,0
KLXE.US,5,20210924,154500,4.92,4.92,4.82,4.82,500,0
KLXE.US,5,20210924,155000,4.82,4.89,4.82,4.89,2997,0
KLXE.US,5,20210924,155500,4.9,4.95,4.87,4.87,2125,0
KLXE.US,5,20210924,160500,4.93,4.93,4.8422,4.8422,500,0
KLXE.US,5,20210924,161000,4.8989,4.8989,4.82,4.82,377,0
KLXE.US,5,20210924,162000,4.9,4.9,4.88,4.88,500,0
KLXE.US,5,20210924,162500,4.91,4.91,4.86,4.86,1627,0
