<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLACU.US,5,20210922,200500,10.12,10.12,10.12,10.12,197,0
MLACU.US,5,20211008,153000,10.2,10.2,10.2,10.2,175,0
MLACU.US,5,20211012,212000,10.11,10.11,10.1,10.1,783,0
MLACU.US,5,20211012,215000,10.1,10.1,10.1,10.1,735,0
MLACU.US,5,20211012,215500,10.11,10.11,10.1,10.11,650,0
MLACU.US,5,20211019,175500,10.16,10.16,10.16,10.16,100,0
MLACU.US,5,20211022,200000,10.13,10.13,10.12,10.12,13438,0
MLACU.US,5,20211022,210000,10.11,10.12,10.11,10.11,7940,0
MLACU.US,5,20211022,210500,10.11,10.11,10.11,10.11,4598,0
MLACU.US,5,20211022,213000,10.1,10.1,10.1,10.1,2376,0
MLACU.US,5,20211022,215000,10.1,10.1,10.1,10.1,200,0
MLACU.US,5,20211022,215500,10.1,10.11,10.1,10.11,200,0
MLACU.US,5,20211026,153000,10,10,10,10,980,0
MLACU.US,5,20211027,184500,10.131,10.131,10.131,10.131,200,0
MLACU.US,5,20211027,185500,10.13,10.1301,10.13,10.1301,1000,0
MLACU.US,5,20211104,152500,10.1826,10.1826,10.1826,10.1826,200,0
