<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRPH.US,5,20210922,153000,5.07,5.07,5.07,5.07,200,0
PRPH.US,5,20210922,153500,4.99,4.99,4.97,4.97,200,0
PRPH.US,5,20210922,154000,5.09,5.09,5.09,5.09,127,0
PRPH.US,5,20210922,160000,5.01,5.01,5.01,5.01,100,0
PRPH.US,5,20210922,161500,5.01,5.01,5.01,5.01,500,0
PRPH.US,5,20210922,162500,5,5,5,5,200,0
PRPH.US,5,20210922,165500,5.002,5.002,4.97,4.97,1800,0
PRPH.US,5,20210922,172000,4.98,4.98,4.97,4.97,300,0
PRPH.US,5,20210922,173000,4.98,4.98,4.97,4.97,700,0
PRPH.US,5,20210922,180000,4.96,4.96,4.96,4.96,1117,0
PRPH.US,5,20210922,181500,4.95,4.95,4.95,4.95,100,0
PRPH.US,5,20210922,184000,4.9747,4.9747,4.9747,4.9747,100,0
PRPH.US,5,20210922,190000,4.955,4.955,4.955,4.955,100,0
PRPH.US,5,20210922,192000,4.955,4.955,4.955,4.955,100,0
PRPH.US,5,20210922,193500,4.9514,4.9514,4.9514,4.9514,175,0
PRPH.US,5,20210922,194000,4.95,4.955,4.95,4.955,400,0
PRPH.US,5,20210922,195500,4.955,4.955,4.955,4.955,1000,0
PRPH.US,5,20210922,200000,4.955,4.955,4.94,4.94,1015,0
PRPH.US,5,20210922,200500,4.955,4.97,4.955,4.96,5400,0
PRPH.US,5,20210922,201000,4.95,4.98,4.95,4.98,700,0
PRPH.US,5,20210922,201500,4.97,4.97,4.97,4.97,200,0
PRPH.US,5,20210922,202000,4.98,4.98,4.975,4.975,1100,0
PRPH.US,5,20210922,203500,4.97,4.97,4.97,4.97,100,0
PRPH.US,5,20210922,204000,4.94,4.94,4.94,4.94,800,0
PRPH.US,5,20210922,204500,4.945,4.945,4.945,4.945,100,0
PRPH.US,5,20210922,205000,4.96,4.96,4.96,4.96,300,0
PRPH.US,5,20210922,205500,4.96,4.96,4.92,4.9285,3862,0
PRPH.US,5,20210922,210500,4.92,4.92,4.92,4.92,200,0
PRPH.US,5,20210922,211500,4.9399,4.9399,4.9399,4.9399,131,0
PRPH.US,5,20210922,212500,4.93,4.93,4.93,4.93,200,0
PRPH.US,5,20210922,213000,4.92,4.95,4.92,4.95,300,0
PRPH.US,5,20210922,213500,4.94,4.95,4.92,4.94,3100,0
PRPH.US,5,20210922,214000,4.94,4.96,4.94,4.96,302,0
PRPH.US,5,20210922,214500,4.94,4.96,4.92,4.94,5683,0
PRPH.US,5,20210922,215000,4.92,4.9868,4.92,4.98,2500,0
PRPH.US,5,20210922,215500,5.04,5.06,5.04,5.06,772,0
PRPH.US,5,20210923,153000,5.09,5.09,5.09,5.09,169,0
PRPH.US,5,20210923,164500,5.08,5.15,5.08,5.15,16538,0
PRPH.US,5,20210923,165000,5.16,5.19,5.16,5.19,2600,0
PRPH.US,5,20210923,172000,5.2501,5.2501,5.235,5.235,900,0
PRPH.US,5,20210923,174000,5.24,5.24,5.24,5.24,100,0
PRPH.US,5,20210923,175000,5.18,5.18,5.18,5.18,100,0
PRPH.US,5,20210923,183500,5.14,5.14,5.14,5.14,100,0
PRPH.US,5,20210923,184000,5.11,5.11,5.11,5.11,100,0
PRPH.US,5,20210923,190000,5.12,5.15,5.12,5.12,1927,0
PRPH.US,5,20210923,190500,5.12,5.12,5.12,5.12,100,0
PRPH.US,5,20210923,191000,5.13,5.13,5.13,5.13,100,0
PRPH.US,5,20210923,194000,5.11,5.11,5.11,5.11,100,0
PRPH.US,5,20210923,195000,5.14,5.14,5.14,5.14,100,0
PRPH.US,5,20210923,200000,5.155,5.155,5.13,5.13,716,0
PRPH.US,5,20210923,201000,5.0701,5.0701,5.0701,5.0701,100,0
PRPH.US,5,20210923,203000,5.11,5.11,5.11,5.11,200,0
PRPH.US,5,20210923,205500,5.11,5.11,5.11,5.11,521,0
PRPH.US,5,20210923,211500,5.12,5.12,5.12,5.12,578,0
PRPH.US,5,20210923,212000,5.13,5.13,5.13,5.13,2849,0
PRPH.US,5,20210923,212500,5.14,5.16,5.128,5.16,400,0
PRPH.US,5,20210923,213000,5.14,5.1411,5.14,5.1411,397,0
PRPH.US,5,20210923,214000,5.145,5.145,5.145,5.145,200,0
PRPH.US,5,20210923,214500,5.13,5.145,5.1,5.1,1000,0
PRPH.US,5,20210923,215000,5.13,5.14,5.12,5.13,2196,0
PRPH.US,5,20210923,215500,5.135,5.16,5.11,5.16,3059,0
PRPH.US,5,20210924,153000,5.19,5.19,5.19,5.19,522,0
PRPH.US,5,20210924,154000,5.2,5.2,5.2,5.2,100,0
PRPH.US,5,20210924,154500,5.125,5.125,5.125,5.125,100,0
PRPH.US,5,20210924,155000,5.1201,5.1201,5.1201,5.1201,150,0
PRPH.US,5,20210924,163500,5.1678,5.1678,5.07,5.07,217,0
PRPH.US,5,20210924,164000,5.125,5.125,5.05,5.065,10258,0
PRPH.US,5,20210924,164500,5.065,5.065,5.065,5.065,284,0
PRPH.US,5,20210924,165500,5,5,4.94,4.94,9852,0
PRPH.US,5,20210924,170000,4.95,4.95,4.95,4.95,100,0
PRPH.US,5,20210924,170500,4.95,4.97,4.95,4.97,200,0
PRPH.US,5,20210924,171000,5.0919,5.0919,5.0919,5.0919,300,0
PRPH.US,5,20210924,171500,4.99,4.99,4.91,4.9172,519,0
PRPH.US,5,20210924,172000,4.92,4.92,4.92,4.92,100,0
PRPH.US,5,20210924,173000,4.9,4.96,4.9,4.96,300,0
PRPH.US,5,20210924,173500,4.965,4.965,4.965,4.965,184,0
PRPH.US,5,20210924,174000,4.92,4.92,4.92,4.92,100,0
PRPH.US,5,20210924,174500,4.965,4.965,4.965,4.965,200,0
PRPH.US,5,20210924,175000,4.975,4.975,4.975,4.975,100,0
PRPH.US,5,20210924,180000,4.975,5.0041,4.975,5.0041,300,0
PRPH.US,5,20210924,180500,5.0114,5.0114,5.0114,5.0114,1000,0
PRPH.US,5,20210924,181000,5.01,5.02,4.975,5.018,7902,0
PRPH.US,5,20210924,181500,4.9893,5.05,4.975,5.05,15195,0
PRPH.US,5,20210924,183000,5.07,5.09,5.0699,5.09,7162,0
PRPH.US,5,20210924,185500,5.095,5.095,5.095,5.095,100,0
PRPH.US,5,20210924,190500,5.08,5.08,5.04,5.075,500,0
PRPH.US,5,20210924,191500,5.075,5.075,5.075,5.075,200,0
PRPH.US,5,20210924,193500,5.075,5.075,5.075,5.075,100,0
PRPH.US,5,20210924,194500,5.075,5.075,5.075,5.075,100,0
PRPH.US,5,20210924,195500,5.04,5.04,5.04,5.04,100,0
PRPH.US,5,20210924,200500,5.04,5.04,5.04,5.04,100,0
PRPH.US,5,20210924,202000,5.075,5.075,5.04,5.04,200,0
PRPH.US,5,20210924,203500,5.04,5.04,5.04,5.04,100,0
PRPH.US,5,20210924,204500,5.06,5.06,5.06,5.06,100,0
PRPH.US,5,20210924,205500,5.07,5.07,5.07,5.07,100,0
PRPH.US,5,20210924,210000,5.07,5.07,5.06,5.07,300,0
PRPH.US,5,20210924,210500,5.09,5.09,5.09,5.09,100,0
PRPH.US,5,20210924,211000,5.08,5.08,5.08,5.08,100,0
PRPH.US,5,20210924,212000,5.095,5.095,5.095,5.095,100,0
PRPH.US,5,20210924,212500,5.095,5.095,5.095,5.095,100,0
PRPH.US,5,20210924,213000,5.08,5.1,5.08,5.1,300,0
PRPH.US,5,20210924,213500,5.08,5.09,5.07,5.07,600,0
PRPH.US,5,20210924,214000,5.06,5.09,5.06,5.075,700,0
PRPH.US,5,20210924,214500,5.075,5.1,5.06,5.08,1023,0
PRPH.US,5,20210924,215000,5.07,5.09,5.07,5.09,1008,0
PRPH.US,5,20210924,215500,5.06,5.09,5.06,5.08,1788,0
PRPH.US,5,20210927,153000,5.13,5.13,5.13,5.13,301,0
PRPH.US,5,20210927,162500,5.3,5.3,5.3,5.3,400,0
PRPH.US,5,20210927,163000,5.2,5.2,5.2,5.2,968,0
PRPH.US,5,20210927,163500,5.1759,5.1759,5.1759,5.1759,400,0
PRPH.US,5,20210927,164500,5.168,5.168,5.168,5.168,400,0
PRPH.US,5,20210927,165500,5.2,5.2,5.2,5.2,100,0
PRPH.US,5,20210927,173500,5.1,5.115,5.05,5.05,2570,0
PRPH.US,5,20210927,182500,5.13,5.13,5.13,5.13,200,0
PRPH.US,5,20210927,191500,5.17,5.17,5.17,5.17,300,0
PRPH.US,5,20210927,193000,5.16,5.16,5.16,5.16,100,0
PRPH.US,5,20210927,195000,5.16,5.16,5.16,5.16,100,0
PRPH.US,5,20210927,200000,5.15,5.15,5.15,5.15,100,0
PRPH.US,5,20210927,201500,5.19,5.235,5.19,5.235,2626,0
PRPH.US,5,20210927,202500,5.25,5.25,5.25,5.25,100,0
PRPH.US,5,20210927,203000,5.25,5.25,5.25,5.25,400,0
PRPH.US,5,20210927,203500,5.23,5.23,5.23,5.23,1300,0
PRPH.US,5,20210927,205500,5.21,5.23,5.19,5.23,994,0
PRPH.US,5,20210927,210000,5.19,5.205,5.18,5.19,2203,0
PRPH.US,5,20210927,214000,5.25,5.25,5.21,5.21,318,0
PRPH.US,5,20210927,214500,5.23,5.23,5.22,5.22,400,0
PRPH.US,5,20210927,215500,5.25,5.25,5.21,5.22,1176,0
PRPH.US,5,20210928,153000,5.21,5.21,5.21,5.21,140,0
PRPH.US,5,20210928,154000,5.21,5.21,5.21,5.21,2086,0
PRPH.US,5,20210928,160000,5.1505,5.1505,5,5.1505,800,0
PRPH.US,5,20210928,160500,5.11,5.1135,5.1,5.1135,8252,0
PRPH.US,5,20210928,170000,5.05,5.05,5.0101,5.0101,2480,0
PRPH.US,5,20210928,172500,5.04,5.04,5,5,7153,0
PRPH.US,5,20210928,173000,5.05,5.059,5.049,5.059,731,0
PRPH.US,5,20210928,175000,5.04,5.04,5.04,5.04,100,0
PRPH.US,5,20210928,180000,5.0468,5.0468,5.0468,5.0468,300,0
PRPH.US,5,20210928,182500,5.038,5.038,5.038,5.038,1591,0
PRPH.US,5,20210928,191500,5.04,5.04,5.025,5.025,1100,0
PRPH.US,5,20210928,195000,5.09,5.09,5.09,5.09,100,0
PRPH.US,5,20210928,201500,5.05,5.05,5.05,5.05,100,0
PRPH.US,5,20210928,203000,5.05,5.05,5.05,5.05,300,0
PRPH.US,5,20210928,204500,5.07,5.07,5.04,5.04,300,0
PRPH.US,5,20210928,210000,5.03,5.03,5,5,2270,0
PRPH.US,5,20210928,211500,5.02,5.02,5.02,5.02,100,0
PRPH.US,5,20210928,212000,5.02,5.03,5,5,800,0
PRPH.US,5,20210928,214500,5.0299,5.0299,5.0299,5.0299,1000,0
PRPH.US,5,20210928,215000,5.0137,5.026,4.988,5.02,5700,0
PRPH.US,5,20210928,215500,5,5.08,5,5.08,2715,0
PRPH.US,5,20210929,153000,5.07,5.07,5.07,5.07,380,0
PRPH.US,5,20210929,160000,4.9944,4.9944,4.9944,4.9944,100,0
PRPH.US,5,20210929,162500,4.925,4.925,4.925,4.925,300,0
PRPH.US,5,20210929,163000,5.1099,5.1099,5.1099,5.1099,1000,0
PRPH.US,5,20210929,170500,4.9693,4.9693,4.9693,4.9693,150,0
PRPH.US,5,20210929,173000,5.09,5.09,5.09,5.09,100,0
PRPH.US,5,20210929,175000,5.07,5.09,5.07,5.09,200,0
PRPH.US,5,20210929,185000,5.03,5.03,5.03,5.03,100,0
PRPH.US,5,20210929,190000,5.04,5.08,5.04,5.08,1714,0
PRPH.US,5,20210929,193500,5.22,5.22,5.15,5.15,200,0
PRPH.US,5,20210929,201000,5.0718,5.0718,5.0718,5.0718,3000,0
PRPH.US,5,20210929,202500,5.21,5.21,5.21,5.21,100,0
PRPH.US,5,20210929,211000,5.17,5.17,5.17,5.17,100,0
PRPH.US,5,20210929,213000,5.16,5.16,5.16,5.16,118,0
PRPH.US,5,20210929,214000,5.09,5.09,5.09,5.09,100,0
PRPH.US,5,20210929,215500,5.1,5.1,5.07,5.07,613,0
PRPH.US,5,20210930,153000,5.07,5.07,5.07,5.07,199,0
PRPH.US,5,20210930,155000,5.13,5.13,5.13,5.13,100,0
PRPH.US,5,20210930,165500,5.1477,5.1477,5.1471,5.1471,4500,0
PRPH.US,5,20210930,172500,5.22,5.25,5.21,5.21,1465,0
PRPH.US,5,20210930,173000,5.21,5.21,5.21,5.21,200,0
PRPH.US,5,20210930,173500,5.21,5.21,5.21,5.21,300,0
PRPH.US,5,20210930,174000,5.21,5.21,5.21,5.21,100,0
PRPH.US,5,20210930,174500,5.21,5.21,5.21,5.21,100,0
PRPH.US,5,20210930,175000,5.19,5.19,5.19,5.19,200,0
PRPH.US,5,20210930,175500,5.19,5.19,5.19,5.19,300,0
PRPH.US,5,20210930,180000,5.19,5.19,5.19,5.19,100,0
PRPH.US,5,20210930,180500,5.19,5.19,5.19,5.19,100,0
PRPH.US,5,20210930,181500,5.1415,5.15,5.11,5.11,4600,0
PRPH.US,5,20210930,184500,5.12,5.12,5.12,5.12,100,0
PRPH.US,5,20210930,190500,5.11,5.12,5.11,5.11,300,0
PRPH.US,5,20210930,191500,5.12,5.12,5.12,5.12,100,0
PRPH.US,5,20210930,193500,5.065,5.065,5.065,5.065,100,0
PRPH.US,5,20210930,200000,5.12,5.12,5.12,5.12,800,0
PRPH.US,5,20210930,200500,5.12,5.12,5.12,5.12,100,0
PRPH.US,5,20210930,201500,5.13,5.24,5.13,5.23,5756,0
PRPH.US,5,20210930,202000,5.18,5.18,5.18,5.18,200,0
PRPH.US,5,20210930,202500,5.18,5.1835,5.17,5.17,1700,0
PRPH.US,5,20210930,203000,5.14,5.15,5.14,5.14,600,0
PRPH.US,5,20210930,205000,5.15,5.16,5.15,5.155,4298,0
PRPH.US,5,20210930,210000,5.17,5.17,5.17,5.17,100,0
PRPH.US,5,20210930,210500,5.21,5.21,5.21,5.21,1700,0
