<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYSZ.US,5,20210922,153000,1.3,1.3,1.2903,1.2903,520,0
MYSZ.US,5,20210922,153500,1.3,1.34,1.26,1.28,38892,0
MYSZ.US,5,20210922,154500,1.26,1.28,1.26,1.28,400,0
MYSZ.US,5,20210922,155500,1.31,1.31,1.31,1.31,100,0
MYSZ.US,5,20210922,160000,1.3,1.3,1.3,1.3,400,0
MYSZ.US,5,20210922,162500,1.3023,1.3023,1.3023,1.3023,125,0
MYSZ.US,5,20210922,163000,1.31,1.31,1.31,1.31,200,0
MYSZ.US,5,20210922,163500,1.32,1.32,1.32,1.32,200,0
MYSZ.US,5,20210922,165000,1.33,1.33,1.33,1.33,100,0
MYSZ.US,5,20210922,171500,1.34,1.34,1.34,1.34,540,0
MYSZ.US,5,20210922,174500,1.33,1.33,1.33,1.33,200,0
MYSZ.US,5,20210922,181500,1.335,1.34,1.335,1.34,5500,0
MYSZ.US,5,20210922,182000,1.34,1.34,1.34,1.34,100,0
MYSZ.US,5,20210922,183000,1.333,1.333,1.333,1.333,200,0
MYSZ.US,5,20210922,183500,1.335,1.335,1.335,1.335,100,0
MYSZ.US,5,20210922,184000,1.34,1.34,1.34,1.34,200,0
MYSZ.US,5,20210922,185500,1.33,1.3301,1.33,1.3301,3500,0
MYSZ.US,5,20210922,190000,1.31,1.33,1.31,1.33,1700,0
MYSZ.US,5,20210922,192000,1.325,1.325,1.325,1.325,100,0
MYSZ.US,5,20210922,193000,1.33,1.33,1.33,1.33,100,0
MYSZ.US,5,20210922,194500,1.32,1.3221,1.32,1.32,2761,0
MYSZ.US,5,20210922,201500,1.3116,1.3116,1.3114,1.3114,493,0
MYSZ.US,5,20210922,202500,1.31,1.31,1.31,1.31,1813,0
MYSZ.US,5,20210922,203000,1.33,1.33,1.33,1.33,3275,0
MYSZ.US,5,20210922,203500,1.33,1.33,1.33,1.33,100,0
MYSZ.US,5,20210922,204000,1.33,1.33,1.33,1.33,100,0
MYSZ.US,5,20210922,211000,1.33,1.33,1.33,1.33,200,0
MYSZ.US,5,20210922,213000,1.3399,1.34,1.3399,1.34,2275,0
MYSZ.US,5,20210922,215500,1.34,1.34,1.32,1.33,1350,0
MYSZ.US,5,20210923,153000,1.31,1.31,1.31,1.31,102,0
MYSZ.US,5,20210923,153500,1.32,1.32,1.32,1.32,200,0
MYSZ.US,5,20210923,154500,1.32,1.32,1.26,1.27,19988,0
MYSZ.US,5,20210923,155000,1.3149,1.3149,1.3149,1.3149,218,0
MYSZ.US,5,20210923,161000,1.3101,1.3101,1.3101,1.3101,4000,0
MYSZ.US,5,20210923,162000,1.32,1.32,1.32,1.32,700,0
MYSZ.US,5,20210923,162500,1.3247,1.3247,1.3247,1.3247,300,0
MYSZ.US,5,20210923,164000,1.32,1.32,1.31,1.31,600,0
MYSZ.US,5,20210923,164500,1.3,1.3,1.28,1.28,2554,0
MYSZ.US,5,20210923,170500,1.295,1.31,1.295,1.31,1230,0
MYSZ.US,5,20210923,172000,1.3087,1.31,1.3087,1.31,700,0
MYSZ.US,5,20210923,173000,1.3052,1.3052,1.3052,1.3052,100,0
MYSZ.US,5,20210923,175000,1.31,1.31,1.31,1.31,200,0
MYSZ.US,5,20210923,180500,1.292,1.292,1.292,1.292,100,0
MYSZ.US,5,20210923,182500,1.3,1.31,1.3,1.31,200,0
MYSZ.US,5,20210923,184500,1.31,1.33,1.31,1.33,1300,0
MYSZ.US,5,20210923,185000,1.33,1.36,1.33,1.35,25286,0
MYSZ.US,5,20210923,190000,1.35,1.37,1.35,1.37,15321,0
MYSZ.US,5,20210923,191500,1.38,1.4049,1.375,1.4049,7561,0
MYSZ.US,5,20210923,192000,1.4,1.4,1.4,1.4,200,0
MYSZ.US,5,20210923,192500,1.4,1.4,1.4,1.4,3386,0
MYSZ.US,5,20210923,193000,1.4,1.4,1.4,1.4,600,0
MYSZ.US,5,20210923,193500,1.4,1.41,1.4,1.41,900,0
