<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEACW.US,5,20210924,173000,0.5106,0.5106,0.5001,0.5001,795,0
MEACW.US,5,20210924,193500,0.5101,0.5101,0.5101,0.5101,21500,0
MEACW.US,5,20210924,194000,0.5101,0.5101,0.5101,0.5101,5000,0
MEACW.US,5,20210924,195000,0.512,0.512,0.512,0.512,100,0
MEACW.US,5,20210924,195500,0.5101,0.5101,0.5101,0.5101,10000,0
MEACW.US,5,20210924,200000,0.5101,0.5101,0.5101,0.5101,10000,0
MEACW.US,5,20210924,210500,0.5001,0.5001,0.5001,0.5001,750,0
MEACW.US,5,20210927,153000,0.5001,0.5001,0.5001,0.5001,54497,0
MEACW.US,5,20210927,153500,0.5,0.5001,0.5,0.5001,200,0
MEACW.US,5,20210927,171000,0.5,0.5,0.5,0.5,800,0
MEACW.US,5,20210927,184000,0.5001,0.51,0.5,0.5,53100,0
MEACW.US,5,20210927,202000,0.53,0.5455,0.501,0.53,66703,0
MEACW.US,5,20210927,202500,0.53,0.53,0.501,0.53,134171,0
MEACW.US,5,20210927,203000,0.53,0.53,0.53,0.53,50200,0
MEACW.US,5,20210927,210000,0.5361,0.5361,0.53,0.536,16000,0
MEACW.US,5,20210927,210500,0.5358,0.5358,0.53,0.53,24500,0
MEACW.US,5,20210927,211000,0.535,0.535,0.53,0.53,26300,0
MEACW.US,5,20210927,211500,0.5343,0.5343,0.53,0.5323,25000,0
MEACW.US,5,20210927,212000,0.5322,0.5322,0.53,0.53,8650,0
MEACW.US,5,20210927,212500,0.5311,0.5311,0.53,0.53,17350,0
MEACW.US,5,20210927,213000,0.5305,0.5305,0.53,0.53,29950,0
MEACW.US,5,20210927,213500,0.53,0.53,0.53,0.53,27050,0
MEACW.US,5,20210927,214000,0.53,0.539999,0.53,0.539999,25100,0
MEACW.US,5,20210927,215000,0.543999,0.5498,0.543999,0.5498,5600,0
MEACW.US,5,20210928,191000,0.55,0.55,0.55,0.55,48400,0
MEACW.US,5,20210928,205000,0.55,0.55,0.55,0.55,500,0
MEACW.US,5,20210928,215500,0.55,0.55,0.55,0.55,1800,0
MEACW.US,5,20210929,153000,0.5225,0.5225,0.5225,0.5225,500,0
MEACW.US,5,20210929,155000,0.5225,0.5225,0.5225,0.5225,300,0
MEACW.US,5,20210929,190500,0.53,0.53,0.5,0.5225,7700,0
MEACW.US,5,20210929,191000,0.5225,0.5225,0.5201,0.5201,12780,0
MEACW.US,5,20210929,193000,0.5201,0.5201,0.5201,0.5201,10811,0
MEACW.US,5,20210929,193500,0.52,0.52,0.52,0.52,100,0
MEACW.US,5,20210929,194500,0.5,0.5,0.5,0.5,100,0
MEACW.US,5,20210929,195000,0.5,0.5,0.5,0.5,100,0
MEACW.US,5,20210929,200000,0.48,0.48,0.48,0.48,100,0
MEACW.US,5,20210929,214000,0.49,0.49,0.49,0.49,1200,0
MEACW.US,5,20210929,214500,0.5,0.5,0.488,0.4994,4200,0
MEACW.US,5,20210930,154000,0.495,0.5,0.495,0.5,1200,0
MEACW.US,5,20210930,154500,0.5,0.5,0.5,0.5,47200,0
MEACW.US,5,20210930,215500,0.53,0.53,0.53,0.53,100,0
MEACW.US,5,20211001,153000,0.5,0.5,0.5,0.5,8000,0
MEACW.US,5,20211001,160500,0.5,0.5,0.5,0.5,15800,0
MEACW.US,5,20211001,161500,0.5,0.5,0.5,0.5,10200,0
MEACW.US,5,20211001,171500,0.5,0.53,0.5,0.53,26400,0
MEACW.US,5,20211001,200000,0.53,0.53,0.53,0.53,6000,0
MEACW.US,5,20211004,204000,0.5,0.5,0.5,0.5,178,0
MEACW.US,5,20211004,212000,0.53,0.53,0.53,0.53,200,0
MEACW.US,5,20211004,214500,0.529,0.529,0.529,0.529,200,0
MEACW.US,5,20211004,215000,0.529,0.53,0.529,0.529,400,0
MEACW.US,5,20211004,215500,0.529,0.53,0.529,0.529,300,0
MEACW.US,5,20211005,155500,0.529899,0.529899,0.529899,0.529899,189,0
MEACW.US,5,20211005,190000,0.53,0.53,0.53,0.53,100,0
MEACW.US,5,20211005,205500,0.5,0.5,0.5,0.5,3600,0
MEACW.US,5,20211005,215000,0.5,0.5,0.4999,0.499984,11322,0
MEACW.US,5,20211005,215500,0.5112,0.5112,0.5,0.5,300,0
MEACW.US,5,20211006,205000,0.5,0.5,0.5,0.5,1400,0
MEACW.US,5,20211007,153000,0.5,0.5001,0.5,0.5001,400,0
MEACW.US,5,20211007,155000,0.495,0.5,0.495,0.5,800,0
