<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPLTU.US,5,20211001,153000,9.86,9.86,9.86,9.86,4523,0
HPLTU.US,5,20211001,153500,9.855,9.855,9.84,9.85,64239,0
HPLTU.US,5,20211001,154000,9.855,9.855,9.855,9.855,3000,0
HPLTU.US,5,20211001,155000,9.865,9.8994,9.865,9.8994,5331,0
HPLTU.US,5,20211001,160500,9.87,9.87,9.8515,9.865,1000,0
HPLTU.US,5,20211001,161000,9.88,9.9,9.872,9.872,5300,0
HPLTU.US,5,20211001,164500,9.86,9.86,9.86,9.86,1000,0
HPLTU.US,5,20211001,165500,9.87,9.87,9.86,9.87,28950,0
HPLTU.US,5,20211001,171000,9.87,9.87,9.87,9.87,2000,0
HPLTU.US,5,20211001,172000,9.87,9.87,9.87,9.87,200,0
HPLTU.US,5,20211001,172500,9.87,9.87,9.87,9.87,250,0
HPLTU.US,5,20211001,173000,9.87,9.87,9.87,9.87,500,0
HPLTU.US,5,20211001,174000,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,175000,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,180000,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,181000,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,182500,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,183500,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,184500,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,190000,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,191000,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,195000,9.8602,9.87,9.8602,9.87,2100,0
HPLTU.US,5,20211001,195500,9.87,9.87,9.8646,9.87,3097,0
HPLTU.US,5,20211001,201500,9.87,9.87,9.865,9.87,12600,0
HPLTU.US,5,20211001,202500,9.87,9.87,9.87,9.87,2901,0
HPLTU.US,5,20211001,204500,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,205500,9.87,9.87,9.87,9.87,100,0
HPLTU.US,5,20211001,210500,9.86,9.87,9.86,9.86,50150,0
HPLTU.US,5,20211001,211000,9.855,9.86,9.855,9.8585,3800,0
HPLTU.US,5,20211001,213500,9.86,9.86,9.86,9.86,2001,0
HPLTU.US,5,20211001,214000,9.86,9.86,9.86,9.86,100,0
HPLTU.US,5,20211001,214500,9.86,9.86,9.85,9.85,350,0
HPLTU.US,5,20211001,215000,9.855,9.86,9.855,9.855,17364,0
HPLTU.US,5,20211001,215500,9.855,9.87,9.855,9.86,9500,0
HPLTU.US,5,20211004,153000,9.86,9.86,9.86,9.86,229,0
HPLTU.US,5,20211004,153500,9.8514,9.8514,9.8514,9.8514,2000,0
HPLTU.US,5,20211004,155000,9.85,9.85,9.85,9.85,17548,0
