<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OSMT.US,5,20210922,153000,3.04,3.0899,3.04,3.0899,4446,0
OSMT.US,5,20210922,153500,3.0812,3.0812,3.0812,3.0812,100,0
OSMT.US,5,20210922,154000,3.0489,3.0489,3.0489,3.0489,100,0
OSMT.US,5,20210922,155500,3.03,3.03,3.03,3.03,100,0
OSMT.US,5,20210922,160500,3.06,3.06,3.06,3.06,3000,0
OSMT.US,5,20210922,161500,3.04,3.04,3.04,3.04,399,0
OSMT.US,5,20210922,163500,3.04,3.04,3.04,3.04,200,0
OSMT.US,5,20210922,165000,3.0555,3.0555,3.0555,3.0555,100,0
OSMT.US,5,20210922,174000,3.065,3.065,3.065,3.065,500,0
OSMT.US,5,20210922,180000,3.06,3.06,3.04,3.04,3100,0
OSMT.US,5,20210922,181000,3.0401,3.0401,3.0401,3.0401,100,0
OSMT.US,5,20210922,183000,3.0553,3.0553,3.05,3.05,275,0
OSMT.US,5,20210922,195500,3.065,3.065,3.05,3.05,508,0
OSMT.US,5,20210922,200500,3.05,3.05,3.05,3.05,1000,0
OSMT.US,5,20210922,201500,3.05,3.075,3.05,3.06,1300,0
OSMT.US,5,20210922,212000,3.0601,3.0601,2.98,2.99,36427,0
OSMT.US,5,20210922,212500,2.99,2.99,2.99,2.99,296,0
OSMT.US,5,20210922,213500,2.95,2.985,2.95,2.985,2826,0
OSMT.US,5,20210922,214000,2.98,2.98,2.98,2.98,1192,0
OSMT.US,5,20210922,214500,2.9602,2.9602,2.9602,2.9602,3525,0
OSMT.US,5,20210922,215000,3,3,3,3,400,0
OSMT.US,5,20210922,215500,2.98,2.98,2.96,2.96,3414,0
OSMT.US,5,20210923,153000,2.92,2.94,2.92,2.94,3014,0
OSMT.US,5,20210923,153500,2.965,2.965,2.965,2.965,222,0
OSMT.US,5,20210923,154000,2.977,2.98,2.9699,2.9699,1700,0
OSMT.US,5,20210923,154500,2.99,3,2.99,3,200,0
OSMT.US,5,20210923,155000,3.0002,3.0002,3,3,400,0
OSMT.US,5,20210923,155500,3.0253,3.0253,3.018,3.018,1300,0
OSMT.US,5,20210923,160500,3.0245,3.0245,3.0245,3.0245,100,0
OSMT.US,5,20210923,161500,3,3,3,3,200,0
OSMT.US,5,20210923,162000,3,3,3,3,2346,0
OSMT.US,5,20210923,163500,3,3,3,3,100,0
OSMT.US,5,20210923,164500,3,3,3,3,105,0
OSMT.US,5,20210923,165000,2.98,2.98,2.98,2.98,500,0
OSMT.US,5,20210923,165500,2.94,2.94,2.94,2.94,200,0
OSMT.US,5,20210923,170000,2.94,2.94,2.94,2.94,200,0
OSMT.US,5,20210923,170500,2.94,2.94,2.94,2.94,200,0
OSMT.US,5,20210923,171000,2.94,2.95,2.94,2.94,700,0
OSMT.US,5,20210923,171500,2.94,2.94,2.94,2.94,440,0
OSMT.US,5,20210923,172000,2.9576,2.96,2.94,2.96,6814,0
OSMT.US,5,20210923,173000,2.94,3,2.94,2.99,6950,0
OSMT.US,5,20210923,173500,2.99,2.99,2.98,2.98,600,0
OSMT.US,5,20210923,174500,2.98,2.98,2.98,2.98,100,0
OSMT.US,5,20210923,175000,3,3.08,2.98,3.08,54228,0
OSMT.US,5,20210923,175500,3.05,3.08,3.03,3.06,64153,0
OSMT.US,5,20210923,180000,3.04,3.04,2.995,2.9998,15700,0
OSMT.US,5,20210923,180500,2.98,2.98,2.98,2.98,100,0
OSMT.US,5,20210923,181000,2.97,2.97,2.9,2.9,3569,0
