<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NESRW.US,5,20210922,154500,2.09,2.09,2.09,2.09,100,0
NESRW.US,5,20210922,165500,1.95,1.99,1.95,1.98,2800,0
NESRW.US,5,20210923,154500,2.08,2.08,2.08,2.08,100,0
NESRW.US,5,20210923,162000,2.04,2.04,2.04,2.04,622,0
NESRW.US,5,20210927,172500,1.87,1.87,1.87,1.87,1000,0
NESRW.US,5,20210927,173000,2,2,2,2,100,0
NESRW.US,5,20210927,193500,1.85,2,1.85,1.99,9556,0
NESRW.US,5,20210927,214500,1.99,2.02,1.97,2.02,10844,0
NESRW.US,5,20210928,154000,2.05,2.05,2.05,2.05,4941,0
NESRW.US,5,20210928,160500,2.13,2.13,2.05,2.05,2350,0
NESRW.US,5,20210928,161500,2.11,2.11,2.11,2.11,200,0
NESRW.US,5,20210928,165000,1.95,2.07,1.95,1.95,9170,0
NESRW.US,5,20210928,165500,2.04,2.1,1.95,2.03,6671,0
NESRW.US,5,20210928,175000,2,2,2,2,300,0
NESRW.US,5,20210928,175500,2.06,2.06,2,2.05,1411,0
NESRW.US,5,20210928,180500,1.97,1.97,1.97,1.97,300,0
NESRW.US,5,20210928,181000,2.04,2.05,2.04,2.05,3688,0
NESRW.US,5,20210928,192000,2.05,2.05,2.05,2.05,3921,0
NESRW.US,5,20210928,193000,2.05,2.05,2.05,2.05,100,0
NESRW.US,5,20210928,200000,2.05,2.05,2.05,2.05,100,0
NESRW.US,5,20210928,202500,2.05,2.05,2.05,2.05,100,0
NESRW.US,5,20210929,200500,1.91,2.13,1.89,2.13,8400,0
NESRW.US,5,20210929,203500,2.02,2.03,2.02,2.02,3969,0
NESRW.US,5,20210929,204000,2.01,2.01,2,2,14732,0
NESRW.US,5,20210929,213500,2.02,2.05,2.01,2.05,4970,0
NESRW.US,5,20210930,172500,2,2.1,2,2.1,1881,0
NESRW.US,5,20210930,190500,1.9801,2.16,1.98,2.16,2756,0
NESRW.US,5,20211001,153000,2.15,2.15,2.15,2.15,223,0
NESRW.US,5,20211001,192000,2.19,2.19,2.19,2.19,500,0
NESRW.US,5,20211001,213000,2.05,2.12,2.05,2.12,1100,0
NESRW.US,5,20211001,213500,2.13,2.14,2.13,2.14,1141,0
NESRW.US,5,20211001,214000,2.15,2.182,2.14,2.14,1559,0
NESRW.US,5,20211001,215500,2.15,2.15,2.15,2.15,581,0
NESRW.US,5,20211004,173500,2.06,2.06,2.06,2.06,100,0
NESRW.US,5,20211004,174000,2.18,2.18,2.18,2.18,500,0
NESRW.US,5,20211004,181500,2.18,2.18,2.18,2.18,100,0
NESRW.US,5,20211005,162000,2.25,2.25,2.25,2.25,700,0
NESRW.US,5,20211005,170500,2.12,2.22,2.12,2.22,2600,0
NESRW.US,5,20211005,202000,2.12,2.12,2.12,2.12,1100,0
NESRW.US,5,20211005,202500,2.22,2.22,2.21,2.21,3800,0
NESRW.US,5,20211005,203000,2.1,2.2,2.1,2.19,6052,0
NESRW.US,5,20211005,203500,2.19,2.19,2.19,2.19,700,0
NESRW.US,5,20211005,215500,2.11,2.14,2.05,2.14,15740,0
NESRW.US,5,20211006,165000,1.94,1.94,1.94,1.94,100,0
NESRW.US,5,20211006,165500,2.09,2.09,2.09,2.09,100,0
NESRW.US,5,20211006,172500,1.93,2.1,1.87,2.1,3183,0
NESRW.US,5,20211007,173500,2.25,2.25,2.25,2.25,200,0
NESRW.US,5,20211007,204000,2.27,2.27,2.27,2.27,127,0
NESRW.US,5,20211013,211000,2.0232,2.06,2.0232,2.06,800,0
NESRW.US,5,20211013,212500,2.06,2.06,2.06,2.06,199,0
NESRW.US,5,20211014,160500,2.18,2.18,2.18,2.18,264,0
NESRW.US,5,20211014,170500,1.92,2.14,1.89,2.14,600,0
NESRW.US,5,20211015,155000,2.25,2.25,2.25,2.25,139,0
NESRW.US,5,20211018,155000,2.32,2.33,2.32,2.33,200,0
NESRW.US,5,20211019,162500,2.3,2.3,2.3,2.3,200,0
NESRW.US,5,20211019,174500,2.3,2.3,2.3,2.3,200,0
NESRW.US,5,20211019,190500,2.28,2.28,2.28,2.28,200,0
NESRW.US,5,20211019,200500,2.28,2.3,2.28,2.3,201,0
NESRW.US,5,20211025,153500,2.2,2.2012,2.2,2.2012,349,0
NESRW.US,5,20211025,164500,2.2,2.2,2.2,2.2,200,0
NESRW.US,5,20211026,162000,2.26,2.26,2.26,2.26,365,0
NESRW.US,5,20211029,181500,2.04,2.04,2.04,2.04,100,0
NESRW.US,5,20211029,212000,2.04,2.06,2.03,2.04,10388,0
NESRW.US,5,20211101,200000,1.9543,1.9543,1.9543,1.9543,600,0
NESRW.US,5,20211103,143000,1.87,2.06,1.68,2.06,500,0
NESRW.US,5,20211103,170000,1.9,1.91,1.89,1.91,1000,0
NESRW.US,5,20211103,170500,2.09,2.1,2.09,2.1,200,0
NESRW.US,5,20211103,171000,2.1,2.1,2.1,2.1,1999,0
NESRW.US,5,20211103,171500,2.0448,2.0448,2.0448,2.0448,4000,0
NESRW.US,5,20211103,180500,2.1,2.1,2.1,2.1,3300,0
NESRW.US,5,20211103,183000,2.22,2.22,2.22,2.22,100,0
NESRW.US,5,20211104,154000,2.23,2.23,2.23,2.23,298,0
NESRW.US,5,20211105,172000,2.29,2.29,2.29,2.29,305,0
NESRW.US,5,20211108,200000,2.2863,2.2863,2.2863,2.2863,500,0
NESRW.US,5,20211109,175000,2.23,2.23,2.23,2.23,200,0
NESRW.US,5,20211109,213500,2.23,2.23,2.23,2.23,100,0
NESRW.US,5,20211109,215000,2.42,2.67,2.42,2.67,800,0
NESRW.US,5,20211109,215500,3.009,3.009,3.009,3.009,225,0
NESRW.US,5,20211110,154000,2.49,2.49,2.49,2.49,100,0
NESRW.US,5,20211110,180500,2.41,2.41,2.41,2.41,100,0
NESRW.US,5,20211110,203000,2.4,2.4,2.4,2.4,100,0
NESRW.US,5,20211110,211000,2.41,2.42,2.29,2.42,2926,0
NESRW.US,5,20211110,214000,2.28,2.28,2.27,2.27,600,0
NESRW.US,5,20211111,153500,2.33,2.33,2.33,2.33,100,0
NESRW.US,5,20211111,173000,2.2901,2.2901,2.2901,2.2901,300,0
NESRW.US,5,20211111,190000,2.33,2.33,2.33,2.33,100,0
NESRW.US,5,20211111,205500,2.33,2.33,2.33,2.33,200,0
