<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQMG.US,5,20211029,153000,25.31,25.31,25.31,25.31,782,0
QQMG.US,5,20211029,181000,25.49,25.49,25.49,25.49,300,0
QQMG.US,5,20211029,192000,25.55,25.55,25.55,25.55,300,0
QQMG.US,5,20211029,202000,25.52,25.52,25.52,25.52,231,0
QQMG.US,5,20211029,215000,25.58,25.58,25.58,25.58,100,0
QQMG.US,5,20211101,143000,25.7,25.7,25.6,25.6,2478,0
QQMG.US,5,20211101,145500,25.53,25.53,25.53,25.53,1000,0
QQMG.US,5,20211101,150000,25.5098,25.5098,25.48,25.48,700,0
QQMG.US,5,20211101,151500,25.51,25.52,25.51,25.51,1773,0
QQMG.US,5,20211101,152000,25.52,25.52,25.5197,25.5197,200,0
QQMG.US,5,20211101,152500,25.5329,25.5329,25.5329,25.5329,130,0
QQMG.US,5,20211101,153000,25.54,25.54,25.5377,25.54,898,0
QQMG.US,5,20211101,153500,25.5297,25.54,25.5297,25.5399,1200,0
QQMG.US,5,20211101,154000,25.52,25.52,25.505,25.505,600,0
QQMG.US,5,20211101,154500,25.53,25.53,25.52,25.52,350,0
QQMG.US,5,20211101,155000,25.5395,25.54,25.5395,25.5399,300,0
QQMG.US,5,20211101,155500,25.5077,25.5077,25.5077,25.5077,100,0
QQMG.US,5,20211101,161000,25.53,25.53,25.5271,25.5271,784,0
QQMG.US,5,20211101,162000,25.5682,25.57,25.5682,25.57,1100,0
QQMG.US,5,20211101,163500,25.5698,25.5698,25.5698,25.5698,100,0
QQMG.US,5,20211101,170500,25.59,25.59,25.59,25.59,891,0
QQMG.US,5,20211101,171000,25.59,25.59,25.59,25.59,500,0
QQMG.US,5,20211101,173000,25.58,25.58,25.5775,25.5775,400,0
QQMG.US,5,20211101,175000,25.59,25.59,25.58,25.58,400,0
QQMG.US,5,20211101,180000,25.59,25.59,25.59,25.59,300,0
QQMG.US,5,20211101,182000,25.5599,25.5599,25.5599,25.5599,196,0
QQMG.US,5,20211101,183500,25.56,25.56,25.5599,25.5599,200,0
QQMG.US,5,20211101,184000,25.53,25.53,25.53,25.53,100,0
QQMG.US,5,20211101,184500,25.53,25.53,25.525,25.525,200,0
QQMG.US,5,20211101,190000,25.54,25.54,25.5399,25.5399,800,0
QQMG.US,5,20211101,190500,25.5298,25.5298,25.5298,25.5298,100,0
QQMG.US,5,20211101,191000,25.53,25.53,25.53,25.53,300,0
QQMG.US,5,20211101,191500,25.51,25.51,25.51,25.51,100,0
QQMG.US,5,20211101,192000,25.51,25.51,25.51,25.51,118,0
QQMG.US,5,20211101,192500,25.52,25.52,25.5199,25.5199,200,0
QQMG.US,5,20211101,193000,25.53,25.53,25.5299,25.5299,200,0
QQMG.US,5,20211101,193500,25.5377,25.5377,25.5229,25.5229,400,0
QQMG.US,5,20211101,195500,25.54,25.54,25.54,25.54,1000,0
QQMG.US,5,20211101,200000,25.53,25.53,25.53,25.53,100,0
QQMG.US,5,20211101,202000,25.55,25.55,25.5497,25.5497,200,0
QQMG.US,5,20211101,202500,25.565,25.565,25.565,25.565,100,0
QQMG.US,5,20211101,203000,25.57,25.57,25.57,25.57,100,0
QQMG.US,5,20211101,203500,25.59,25.59,25.5794,25.5794,1800,0
QQMG.US,5,20211101,205000,25.6,25.6,25.5825,25.5825,12200,0
QQMG.US,5,20211101,205500,25.6,25.65,25.6,25.65,10835,0
QQMG.US,5,20211102,143000,25.72,25.72,25.7027,25.7099,4419,0
QQMG.US,5,20211102,143500,25.707,25.7229,25.7,25.7229,1910,0
QQMG.US,5,20211102,144000,25.7293,25.7293,25.7293,25.7293,500,0
QQMG.US,5,20211102,144500,25.75,25.76,25.75,25.76,420,0
QQMG.US,5,20211102,145000,25.75,25.757,25.75,25.757,700,0
QQMG.US,5,20211102,145500,25.76,25.76,25.7597,25.76,1964,0
QQMG.US,5,20211102,150000,25.76,25.76,25.76,25.76,100,0
QQMG.US,5,20211102,150500,25.75,25.75,25.71,25.71,2778,0
QQMG.US,5,20211102,151500,25.7,25.7,25.7,25.7,100,0
QQMG.US,5,20211102,152500,25.7182,25.74,25.7182,25.7297,1100,0
QQMG.US,5,20211102,161000,25.75,25.76,25.7499,25.76,4805,0
QQMG.US,5,20211102,161500,25.75,25.75,25.7495,25.7495,300,0
QQMG.US,5,20211102,162500,25.77,25.77,25.77,25.77,200,0
QQMG.US,5,20211102,163000,25.79,25.79,25.79,25.79,700,0
QQMG.US,5,20211102,164500,25.83,25.83,25.8299,25.83,300,0
QQMG.US,5,20211102,165000,25.8097,25.8097,25.8097,25.8097,100,0
QQMG.US,5,20211102,165500,25.77,25.77,25.77,25.77,310,0
QQMG.US,5,20211102,170000,25.7601,25.7601,25.76,25.76,2444,0
QQMG.US,5,20211102,171500,25.77,25.77,25.76,25.76,700,0
QQMG.US,5,20211102,172000,25.77,25.77,25.77,25.77,1000,0
QQMG.US,5,20211102,172500,25.7758,25.7758,25.7758,25.7758,100,0
QQMG.US,5,20211102,174500,25.7957,25.7957,25.7957,25.7957,1000,0
QQMG.US,5,20211102,181000,25.8,25.8,25.8,25.8,310,0
QQMG.US,5,20211102,182000,25.78,25.78,25.78,25.78,100,0
QQMG.US,5,20211102,182500,25.78,25.78,25.7629,25.7629,600,0
QQMG.US,5,20211102,185000,25.78,25.78,25.78,25.78,500,0
QQMG.US,5,20211102,190500,25.77,25.77,25.76,25.76,894,0
QQMG.US,5,20211102,191000,25.76,25.76,25.74,25.74,1900,0
QQMG.US,5,20211102,192500,25.75,25.75,25.75,25.75,100,0
QQMG.US,5,20211102,194500,25.76,25.76,25.76,25.76,100,0
QQMG.US,5,20211102,200500,25.8,25.8,25.8,25.8,100,0
QQMG.US,5,20211102,203500,25.79,25.79,25.7865,25.7865,4000,0
QQMG.US,5,20211102,204000,25.82,25.82,25.82,25.82,160,0
QQMG.US,5,20211102,204500,25.81,25.81,25.81,25.81,400,0
QQMG.US,5,20211102,205000,25.79,25.79,25.78,25.78,5800,0
QQMG.US,5,20211103,143000,25.88,25.88,25.78,25.78,1527,0
QQMG.US,5,20211103,143500,25.76,25.76,25.76,25.76,150,0
QQMG.US,5,20211103,152000,25.7598,25.76,25.7598,25.76,200,0
QQMG.US,5,20211103,160000,25.765,25.77,25.765,25.7682,500,0
QQMG.US,5,20211103,164500,25.78,25.78,25.78,25.78,100,0
QQMG.US,5,20211103,170500,25.805,25.805,25.8,25.8,230,0
QQMG.US,5,20211103,172000,25.81,25.81,25.81,25.81,300,0
QQMG.US,5,20211103,173500,25.8011,25.8011,25.8011,25.8011,217,0
QQMG.US,5,20211103,174000,25.8,25.8,25.8,25.8,700,0
QQMG.US,5,20211103,175000,25.8,25.8,25.8,25.8,145,0
QQMG.US,5,20211103,175500,25.7867,25.79,25.7867,25.79,200,0
QQMG.US,5,20211103,180000,25.79,25.79,25.79,25.79,500,0
QQMG.US,5,20211103,181500,25.79,25.79,25.79,25.79,800,0
QQMG.US,5,20211103,184000,25.8117,25.8117,25.8117,25.8117,100,0
QQMG.US,5,20211103,184500,25.8,25.8,25.8,25.8,900,0
QQMG.US,5,20211103,190000,25.85,25.85,25.85,25.85,900,0
QQMG.US,5,20211103,190500,25.87,25.87,25.87,25.87,100,0
QQMG.US,5,20211103,191000,25.84,25.85,25.82,25.82,1300,0
QQMG.US,5,20211103,192000,25.85,25.85,25.85,25.85,900,0
QQMG.US,5,20211103,193000,25.86,25.86,25.86,25.86,800,0
QQMG.US,5,20211103,194000,25.88,25.88,25.88,25.88,700,0
QQMG.US,5,20211103,194500,25.91,25.95,25.91,25.95,1315,0
QQMG.US,5,20211103,195000,25.97,25.97,25.97,25.97,1400,0
QQMG.US,5,20211103,195500,25.97,25.97,25.97,25.97,821,0
QQMG.US,5,20211103,200500,25.99,25.99,25.99,25.99,1300,0
QQMG.US,5,20211103,201000,25.98,25.98,25.98,25.98,1000,0
QQMG.US,5,20211103,203000,26.01,26.01,26.01,26.01,100,0
QQMG.US,5,20211103,205500,26.04,26.04,26.04,26.04,2880,0
QQMG.US,5,20211104,143000,26.05,26.05,26.05,26.05,2052,0
QQMG.US,5,20211104,144000,26.12,26.12,26.1199,26.1199,500,0
QQMG.US,5,20211104,150000,26.22,26.22,26.22,26.22,100,0
QQMG.US,5,20211104,150500,26.26,26.26,26.26,26.26,1500,0
QQMG.US,5,20211104,152000,26.3,26.3,26.29,26.29,400,0
QQMG.US,5,20211104,152500,26.3,26.3,26.2998,26.2998,340,0
QQMG.US,5,20211104,154000,26.34,26.34,26.33,26.33,300,0
