<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCIIW.US,5,20210923,154000,0.9999,1,0.9999,0.9999,1148,0
HCIIW.US,5,20210924,191000,1,1.01,0.936,0.936,8386,0
HCIIW.US,5,20210924,191500,0.94,0.94,0.94,0.94,300,0
HCIIW.US,5,20210927,175000,0.9403,0.9403,0.9199,0.9199,1000,0
HCIIW.US,5,20210927,215500,0.9001,0.9001,0.9001,0.9001,500,0
HCIIW.US,5,20210929,215500,0.9001,0.92,0.9001,0.92,11745,0
HCIIW.US,5,20210930,200500,0.95005,0.95005,0.95005,0.95005,318,0
HCIIW.US,5,20211001,171000,0.98,0.98,0.98,0.98,600,0
HCIIW.US,5,20211004,153500,0.91,0.91,0.91,0.91,200,0
HCIIW.US,5,20211004,154500,0.995,0.995,0.995,0.995,300,0
HCIIW.US,5,20211004,190000,0.927,0.927,0.92,0.927,400,0
HCIIW.US,5,20211004,204500,0.96,0.99,0.96,0.99,2990,0
HCIIW.US,5,20211004,215000,0.9201,0.9201,0.92,0.92,2500,0
HCIIW.US,5,20211005,183500,0.93,0.93,0.93,0.93,2116,0
HCIIW.US,5,20211005,185000,0.93,0.93,0.93,0.93,288,0
HCIIW.US,5,20211005,215500,0.93,0.93,0.93,0.93,250,0
HCIIW.US,5,20211006,183000,0.9006,0.9006,0.9,0.9,6308,0
HCIIW.US,5,20211006,183500,0.9,0.92025,0.9,0.92025,500,0
HCIIW.US,5,20211006,184500,0.93,0.93,0.93,0.93,200,0
HCIIW.US,5,20211013,200000,0.9697,0.9797,0.9697,0.9797,1093,0
HCIIW.US,5,20211025,211000,0.93,0.93,0.93,0.93,1157,0
HCIIW.US,5,20211026,172000,0.94495,0.94495,0.94495,0.94495,17100,0
HCIIW.US,5,20211026,184000,0.94495,0.95,0.94495,0.95,52800,0
HCIIW.US,5,20211026,191000,0.95,0.95,0.95,0.95,100000,0
HCIIW.US,5,20211026,193500,0.95,0.95,0.95,0.95,85941,0
HCIIW.US,5,20211027,202000,0.9499,0.9599,0.9499,0.9599,1363,0
HCIIW.US,5,20211102,204500,0.9201,0.9201,0.9151,0.92,2245,0
HCIIW.US,5,20211105,174500,0.9256,0.9256,0.9256,0.9256,5400,0
HCIIW.US,5,20211105,194500,0.93,0.93,0.93,0.93,50000,0
HCIIW.US,5,20211105,195000,0.9256,0.9256,0.9256,0.9256,800,0
HCIIW.US,5,20211105,200000,0.9256,0.9256,0.9256,0.9256,100,0
HCIIW.US,5,20211105,201500,0.9112,0.9112,0.9112,0.9112,3000,0
HCIIW.US,5,20211105,203000,0.93,0.939899,0.93,0.939899,2200,0
HCIIW.US,5,20211105,203500,0.92505,0.92505,0.92505,0.92505,100,0
HCIIW.US,5,20211105,204500,0.92505,0.92505,0.92505,0.92505,100,0
HCIIW.US,5,20211105,205500,0.92505,0.92505,0.92505,0.92505,100,0
HCIIW.US,5,20211108,215500,0.9206,0.9533,0.9206,0.93,4991,0
