<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDT.US,5,20210922,161000,69.79,69.93,69.79,69.93,800,0
INDT.US,5,20210922,165500,69.94,69.94,69.36,69.94,1068,0
INDT.US,5,20210922,170000,69.5462,69.5462,69.5462,69.5462,100,0
INDT.US,5,20210922,172000,69.96,71.12,69.96,71.12,900,0
INDT.US,5,20210922,172500,72,72,71.11,71.11,618,0
INDT.US,5,20210922,173000,70.92,71.2,70.92,71.2,300,0
INDT.US,5,20210922,175500,70.43,70.99,70.43,70.99,900,0
INDT.US,5,20210922,180000,71.13,71.19,70.91,70.91,439,0
INDT.US,5,20210922,180500,70.94,71.07,70.94,71.06,463,0
INDT.US,5,20210922,181000,70.54,70.54,70.52,70.54,303,0
INDT.US,5,20210922,193500,70.21,70.21,69.26,69.6,2240,0
INDT.US,5,20210922,194000,69.7,69.7,69.7,69.7,100,0
INDT.US,5,20210922,194500,68.7,69.24,68.5,68.54,2585,0
INDT.US,5,20210922,201500,68.91,68.91,68.91,68.91,100,0
INDT.US,5,20210922,202000,69.2,69.75,69.2,69.75,300,0
INDT.US,5,20210922,202500,69.5,69.5,69.4,69.4,200,0
INDT.US,5,20210922,204000,69.02,69.02,69.02,69.02,100,0
INDT.US,5,20210922,204500,69.33,69.33,69.14,69.14,484,0
INDT.US,5,20210922,205500,69.14,69.14,69.14,69.14,200,0
INDT.US,5,20210922,212000,69.286,69.286,69.286,69.286,300,0
INDT.US,5,20210922,212500,69.2,69.2,69.2,69.2,120,0
INDT.US,5,20210922,214000,69.26,69.26,69.25,69.25,200,0
INDT.US,5,20210922,215000,69.14,69.2417,69.14,69.2417,300,0
INDT.US,5,20210922,215500,69.1,69.1,68.88,68.88,1446,0
INDT.US,5,20210923,161000,70,70,69.97,69.97,388,0
INDT.US,5,20210923,173500,69.5,70.72,69.5,70.72,400,0
INDT.US,5,20210923,195500,69.99,69.99,68.9565,68.9565,1200,0
INDT.US,5,20210923,200000,68.75,68.75,68.75,68.75,100,0
INDT.US,5,20210923,200500,69.09,69.0995,69.09,69.0995,200,0
INDT.US,5,20210923,211000,69.15,69.15,69.15,69.15,183,0
INDT.US,5,20210923,213000,69.5,69.5,69.5,69.5,241,0
INDT.US,5,20210923,215000,69.37,69.37,69.37,69.37,100,0
INDT.US,5,20210923,215500,69.95,69.95,69.65,69.65,628,0
INDT.US,5,20210924,183500,69.42,69.42,69.42,69.42,100,0
INDT.US,5,20210924,190000,69.28,69.28,69.28,69.28,100,0
INDT.US,5,20210924,193500,68.86,68.86,68.86,68.86,147,0
INDT.US,5,20210924,214500,68.75,68.75,68.75,68.75,100,0
INDT.US,5,20210924,215000,69.06,69.06,69.06,69.06,100,0
INDT.US,5,20210924,215500,68.93,68.93,68.93,68.93,723,0
INDT.US,5,20210927,153000,69.1,69.1,69.1,69.1,103,0
INDT.US,5,20210927,154000,69.65,69.65,69.65,69.65,100,0
INDT.US,5,20210927,162500,69.86,69.86,69.65,69.65,400,0
INDT.US,5,20210927,163000,69.66,69.66,69.66,69.66,100,0
INDT.US,5,20210927,163500,69.98,69.98,69.98,69.98,100,0
INDT.US,5,20210927,165000,69.86,70,69.8505,70,900,0
INDT.US,5,20210927,170500,70.32,70.4,70.2,70.2,300,0
INDT.US,5,20210927,171000,70.2,70.2,70.2,70.2,100,0
INDT.US,5,20210927,181500,69.8,69.8,69.8,69.8,200,0
INDT.US,5,20210927,185500,69.49,69.49,69.49,69.49,100,0
INDT.US,5,20210927,190500,69.52,69.52,69.52,69.52,200,0
INDT.US,5,20210927,192000,69.74,69.74,69.74,69.74,100,0
INDT.US,5,20210927,193500,69.71,69.71,69.71,69.71,100,0
INDT.US,5,20210927,201000,69.7,69.7,69.68,69.68,200,0
INDT.US,5,20210927,212000,69.51,69.52,69.51,69.51,300,0
INDT.US,5,20210927,213500,69.62,70,69.62,69.64,300,0
INDT.US,5,20210927,214000,69.64,69.87,69.64,69.87,200,0
INDT.US,5,20210927,215500,69.6,69.6,69.6,69.6,1081,0
INDT.US,5,20210928,153000,69.85,69.85,69.85,69.85,103,0
INDT.US,5,20210928,155500,69.55,69.55,69.55,69.55,100,0
INDT.US,5,20210928,160000,69.27,69.27,69.27,69.27,100,0
INDT.US,5,20210928,170000,68.58,68.58,68.58,68.58,100,0
INDT.US,5,20210928,174000,68.6184,68.6184,68.5,68.5,1246,0
INDT.US,5,20210928,181000,68.69,68.69,68.69,68.69,100,0
INDT.US,5,20210928,190500,68.95,68.95,68.95,68.95,100,0
INDT.US,5,20210928,202500,68.798,68.798,68.798,68.798,100,0
INDT.US,5,20210928,215000,68.82,68.82,68.82,68.82,100,0
INDT.US,5,20210928,215500,68.82,68.82,68.6,68.6,1244,0
INDT.US,5,20210929,155000,68.52,68.52,68.52,68.52,100,0
INDT.US,5,20210929,163500,68.93,68.93,68.93,68.93,100,0
INDT.US,5,20210929,170000,68.8,68.8,68.8,68.8,100,0
INDT.US,5,20210929,170500,69,69.05,69,69.05,200,0
INDT.US,5,20210929,171500,69.01,69.07,69.01,69.07,400,0
INDT.US,5,20210929,173000,69.11,69.11,69.1,69.1,200,0
INDT.US,5,20210929,173500,69.08,69.08,69.08,69.08,100,0
INDT.US,5,20210929,175500,69.44,69.44,69.05,69.05,300,0
INDT.US,5,20210929,182000,68.95,69.04,68.95,69.04,200,0
