<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVSAW.US,5,20210922,163000,0.7499,0.7499,0.7499,0.7499,100,0
NVSAW.US,5,20210922,165000,0.73,0.73,0.71,0.71,918,0
NVSAW.US,5,20210922,165500,0.72,0.73,0.72,0.73,2900,0
NVSAW.US,5,20210922,171500,0.73,0.73,0.73,0.73,107,0
NVSAW.US,5,20210922,180000,0.7301,0.7301,0.7301,0.7301,100,0
NVSAW.US,5,20210922,182000,0.73,0.73,0.73,0.73,267,0
NVSAW.US,5,20210922,182500,0.73,0.73,0.73,0.73,133,0
NVSAW.US,5,20210922,183000,0.73,0.73,0.73,0.73,138,0
NVSAW.US,5,20210922,184500,0.734951,0.734951,0.734951,0.734951,123,0
NVSAW.US,5,20210922,191500,0.73,0.73,0.7101,0.7101,508,0
NVSAW.US,5,20210922,203000,0.7399,0.74,0.7399,0.74,1400,0
NVSAW.US,5,20210922,203500,0.74,0.74,0.74,0.74,100,0
NVSAW.US,5,20210922,213000,0.7499,0.772044,0.7499,0.772044,2178,0
NVSAW.US,5,20210922,215500,0.75495,0.755,0.75495,0.755,200,0
NVSAW.US,5,20210923,162500,0.77,0.77,0.77,0.77,300,0
NVSAW.US,5,20210923,214000,0.79,0.79,0.79,0.79,358,0
NVSAW.US,5,20210924,155500,0.731,0.731,0.731,0.731,1600,0
NVSAW.US,5,20210924,161500,0.7301,0.7301,0.7301,0.7301,500,0
NVSAW.US,5,20210924,162000,0.7311,0.7311,0.7311,0.7311,693,0
NVSAW.US,5,20210924,162500,0.745,0.7461,0.745,0.7461,1205,0
NVSAW.US,5,20210924,165000,0.758,0.7599,0.752999,0.752999,400,0
NVSAW.US,5,20210924,172500,0.745,0.745,0.745,0.745,298,0
NVSAW.US,5,20210924,195500,0.7599,0.7599,0.7599,0.7599,134,0
NVSAW.US,5,20210927,161000,0.7451,0.7451,0.745,0.745,200,0
NVSAW.US,5,20210927,162500,0.7499,0.7499,0.748,0.748,300,0
NVSAW.US,5,20210927,164000,0.7499,0.7499,0.749867,0.7499,615,0
NVSAW.US,5,20210927,165000,0.75,0.75,0.75,0.75,3402,0
NVSAW.US,5,20210927,170500,0.75,0.75,0.7499,0.7499,5908,0
NVSAW.US,5,20210927,171000,0.745,0.745,0.745,0.745,296,0
NVSAW.US,5,20210927,195500,0.749899,0.75,0.749899,0.75,800,0
NVSAW.US,5,20210927,205500,0.75,0.75,0.7475,0.7475,2000,0
