<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTRYU.US,5,20211004,153000,10.15,10.15,10.12,10.12,8611,0
MTRYU.US,5,20211004,155000,10.13,10.13,10.12,10.13,1800,0
MTRYU.US,5,20211004,160500,10.13,10.13,10.13,10.13,1000,0
MTRYU.US,5,20211004,161500,10.14,10.34,10.14,10.34,155087,0
MTRYU.US,5,20211004,162000,10.285,10.34,10.19,10.19,67647,0
MTRYU.US,5,20211004,165500,10.16,10.16,10.16,10.16,1500,0
MTRYU.US,5,20211004,170000,10.16,10.16,10.16,10.16,30700,0
MTRYU.US,5,20211004,170500,10.16,10.16,10.16,10.16,1500,0
MTRYU.US,5,20211004,175500,10.16,10.16,10.16,10.16,25000,0
MTRYU.US,5,20211004,180500,10.16,10.16,10.16,10.16,11100,0
MTRYU.US,5,20211004,181500,10.16,10.16,10.16,10.16,100,0
MTRYU.US,5,20211004,182000,10.16,10.16,10.16,10.16,453,0
MTRYU.US,5,20211004,190000,10.16,10.16,10.16,10.16,13347,0
MTRYU.US,5,20211004,191500,10.16,10.16,10.1597,10.1597,5350,0
MTRYU.US,5,20211004,192500,10.16,10.16,10.16,10.16,10053,0
MTRYU.US,5,20211004,193500,10.14,10.14,10.14,10.14,135476,0
MTRYU.US,5,20211004,211000,10.16,10.16,10.15,10.16,1930,0
MTRYU.US,5,20211004,212500,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211004,213000,10.16,10.1601,10.16,10.1601,16140,0
MTRYU.US,5,20211004,214500,10.15,10.15,10.15,10.15,13700,0
MTRYU.US,5,20211004,215000,10.16,10.1601,10.15,10.16,5660,0
MTRYU.US,5,20211004,215500,10.13,10.13,10.13,10.13,1500,0
MTRYU.US,5,20211005,201500,10.1807,10.1807,10.175,10.175,1578,0
MTRYU.US,5,20211005,204500,10.177,10.177,10.177,10.177,500,0
MTRYU.US,5,20211005,205000,10.177,10.177,10.177,10.177,500,0
MTRYU.US,5,20211005,210000,10.1549,10.1562,10.15,10.15,993,0
MTRYU.US,5,20211006,162500,10.2,10.2,10.2,10.2,100,0
MTRYU.US,5,20211007,153000,10.19,10.19,10.18,10.18,1635,0
MTRYU.US,5,20211007,154000,10.16,10.18,10.16,10.16,400,0
MTRYU.US,5,20211007,154500,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211007,161000,10.1599,10.16,10.153,10.16,1700,0
MTRYU.US,5,20211007,181000,10.155,10.16,10.155,10.16,26100,0
MTRYU.US,5,20211007,181500,10.16,10.16,10.16,10.16,1100,0
MTRYU.US,5,20211007,182000,10.16,10.16,10.16,10.16,1000,0
MTRYU.US,5,20211007,182500,10.16,10.16,10.16,10.16,1200,0
MTRYU.US,5,20211007,183000,10.16,10.16,10.16,10.16,900,0
MTRYU.US,5,20211007,183500,10.16,10.16,10.16,10.16,1000,0
MTRYU.US,5,20211007,184000,10.16,10.165,10.16,10.16,1000,0
MTRYU.US,5,20211007,184500,10.16,10.16,10.16,10.16,1000,0
MTRYU.US,5,20211007,185000,10.16,10.16,10.16,10.16,1000,0
MTRYU.US,5,20211007,185500,10.16,10.16,10.16,10.16,800,0
MTRYU.US,5,20211007,190000,10.16,10.16,10.16,10.16,1000,0
MTRYU.US,5,20211007,190500,10.16,10.1636,10.16,10.16,5071,0
MTRYU.US,5,20211007,195500,10.15,10.15,10.15,10.15,40840,0
MTRYU.US,5,20211007,215500,10.16,10.17,10.16,10.16,1200,0
MTRYU.US,5,20211008,153000,10.15,10.15,10.15,10.15,600,0
MTRYU.US,5,20211008,153500,10.15,10.15,10.15,10.15,900,0
MTRYU.US,5,20211008,154000,10.15,10.15,10.15,10.15,1400,0
MTRYU.US,5,20211008,154500,10.15,10.15,10.15,10.15,796,0
MTRYU.US,5,20211008,155000,10.15,10.15,10.15,10.15,1700,0
MTRYU.US,5,20211008,155500,10.15,10.15,10.15,10.15,1419,0
MTRYU.US,5,20211008,160000,10.14,10.14,10.14,10.14,200,0
MTRYU.US,5,20211008,172000,10.17,10.17,10.155,10.155,10145,0
MTRYU.US,5,20211008,173000,10.15,10.15,10.15,10.15,1500,0
MTRYU.US,5,20211008,173500,10.15,10.15,10.15,10.15,500,0
MTRYU.US,5,20211008,174000,10.15,10.15,10.15,10.15,400,0
MTRYU.US,5,20211008,174500,10.15,10.17,10.15,10.17,59002,0
MTRYU.US,5,20211008,175000,10.17,10.17,10.17,10.17,22186,0
MTRYU.US,5,20211008,175500,10.17,10.17,10.15,10.15,6500,0
MTRYU.US,5,20211008,180000,10.15,10.15,10.15,10.15,400,0
MTRYU.US,5,20211008,181000,10.15,10.15,10.15,10.15,100,0
MTRYU.US,5,20211008,184500,10.16,10.16,10.16,10.16,200,0
MTRYU.US,5,20211008,185000,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,185500,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,190000,10.16,10.16,10.16,10.16,600,0
MTRYU.US,5,20211008,190500,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,191000,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,191500,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,192000,10.16,10.16,10.16,10.16,600,0
MTRYU.US,5,20211008,192500,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,193000,10.16,10.16,10.16,10.16,500,0
MTRYU.US,5,20211008,193500,10.16,10.16,10.16,10.16,400,0
MTRYU.US,5,20211008,194000,10.17,10.17,10.17,10.17,1414,0
