<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBINO.US,5,20210922,153000,26.19,26.19,26.19,26.19,122,0
MBINO.US,5,20210922,163500,26.25,26.25,26.25,26.25,135,0
MBINO.US,5,20210922,182500,26.185,26.185,26.185,26.185,100,0
MBINO.US,5,20210923,153000,26.29,26.29,26.29,26.29,208,0
MBINO.US,5,20210923,160500,26.4495,26.46,26.4495,26.46,1200,0
MBINO.US,5,20210923,170000,26.51,26.51,26.51,26.51,560,0
MBINO.US,5,20210923,170500,26.46,26.46,26.46,26.46,1125,0
MBINO.US,5,20210923,180500,26.1134,26.1134,26.1134,26.1134,1000,0
MBINO.US,5,20210923,181500,26.401,26.401,26.4,26.4,500,0
MBINO.US,5,20210923,195000,26.348,26.348,26.348,26.348,500,0
MBINO.US,5,20210924,153000,26.4,26.4,26.4,26.4,193,0
MBINO.US,5,20210924,153500,26.39,26.39,26.39,26.39,400,0
MBINO.US,5,20210924,183500,26.203,26.203,26.14,26.14,1600,0
MBINO.US,5,20210924,205000,26.35,26.35,26.35,26.35,183,0
MBINO.US,5,20210924,214500,26.35,26.35,26.35,26.35,190,0
MBINO.US,5,20210927,153000,26.28,26.28,26.28,26.28,114,0
MBINO.US,5,20210927,162000,26.3,26.3,26.3,26.3,200,0
MBINO.US,5,20210927,164000,26.29,26.29,26.29,26.29,300,0
MBINO.US,5,20210927,171000,26.205,26.205,26.205,26.205,100,0
MBINO.US,5,20210927,175500,26.33,26.33,26.33,26.33,100,0
MBINO.US,5,20210927,182500,26.32,26.32,26.32,26.32,100,0
MBINO.US,5,20210927,190000,26.27,26.32,26.27,26.32,311,0
MBINO.US,5,20210927,205000,26.3,26.3,26.205,26.205,1600,0
MBINO.US,5,20210927,210000,26.12,26.12,26.12,26.12,905,0
MBINO.US,5,20210928,153000,26.13,26.13,26.13,26.13,103,0
MBINO.US,5,20210928,154500,26.11,26.11,26.11,26.11,2407,0
MBINO.US,5,20210928,155500,25.91,25.91,25.91,25.91,100,0
MBINO.US,5,20210928,171500,26.16,26.16,26.16,26.16,500,0
MBINO.US,5,20210928,172000,25.9487,25.9487,25.9487,25.9487,701,0
MBINO.US,5,20210928,182500,25.97,25.97,25.97,25.97,100,0
MBINO.US,5,20210928,205500,25.88,25.88,25.84,25.84,1500,0
MBINO.US,5,20210928,211000,25.88,25.88,25.8201,25.8201,1200,0
MBINO.US,5,20210928,212000,25.8201,25.8201,25.8201,25.8201,1500,0
MBINO.US,5,20210928,212500,25.8201,25.83,25.82,25.82,4370,0
MBINO.US,5,20210928,213000,25.8201,25.8435,25.8201,25.8435,2500,0
MBINO.US,5,20210928,214500,25.85,25.85,25.82,25.82,1578,0
MBINO.US,5,20210928,215000,25.83,25.83,25.8,25.8185,4721,0
MBINO.US,5,20210928,215500,25.8,25.8001,25.65,25.65,4500,0
MBINO.US,5,20210929,153000,25.84,25.84,25.84,25.84,249,0
MBINO.US,5,20210929,154500,25.7,25.8,25.68,25.8,2200,0
MBINO.US,5,20210929,155000,25.76,25.76,25.76,25.76,100,0
MBINO.US,5,20210929,162000,25.83,25.83,25.83,25.83,300,0
MBINO.US,5,20210929,165500,25.8949,25.8949,25.8949,25.8949,100,0
MBINO.US,5,20210929,170000,26.03,26.03,26.03,26.03,267,0
MBINO.US,5,20210929,181000,25.78,25.78,25.78,25.78,100,0
MBINO.US,5,20210929,182500,25.79,25.8,25.79,25.79,429,0
MBINO.US,5,20210929,193500,25.78,25.78,25.78,25.78,100,0
MBINO.US,5,20210929,200000,25.77,25.77,25.77,25.77,100,0
MBINO.US,5,20210929,202000,25.97,25.97,25.97,25.97,940,0
MBINO.US,5,20210929,203500,25.9035,25.9035,25.9035,25.9035,100,0
MBINO.US,5,20210929,212000,25.931,25.931,25.931,25.931,100,0
MBINO.US,5,20210930,153000,25.93,25.93,25.93,25.93,176,0
MBINO.US,5,20210930,164500,25.85,25.85,25.85,25.85,100,0
MBINO.US,5,20210930,165500,25.85,25.85,25.85,25.85,956,0
MBINO.US,5,20210930,171000,25.85,25.85,25.85,25.85,181,0
MBINO.US,5,20210930,175000,25.76,25.76,25.76,25.76,190,0
MBINO.US,5,20210930,175500,25.7665,25.7665,25.7665,25.7665,100,0
MBINO.US,5,20210930,180500,25.76,25.76,25.76,25.76,551,0
MBINO.US,5,20210930,185000,25.75,25.75,25.75,25.75,187,0
MBINO.US,5,20210930,194500,25.76,25.76,25.76,25.76,806,0
MBINO.US,5,20210930,202500,25.7681,25.7681,25.7681,25.7681,100,0
MBINO.US,5,20210930,203500,25.76,25.76,25.76,25.76,100,0
MBINO.US,5,20210930,204500,25.76,25.76,25.76,25.76,200,0
MBINO.US,5,20210930,205000,25.77,25.77,25.77,25.77,100,0
MBINO.US,5,20210930,205500,25.765,25.765,25.765,25.765,100,0
MBINO.US,5,20210930,212000,25.7999,25.8,25.775,25.7948,3403,0
MBINO.US,5,20210930,212500,25.7948,25.7948,25.75,25.75,792,0
MBINO.US,5,20210930,215500,25.78,25.89,25.75,25.89,1377,0
MBINO.US,5,20211001,153000,26.22,26.22,26.14,26.14,2523,0
MBINO.US,5,20211001,153500,25.875,26.04,25.875,26.04,200,0
MBINO.US,5,20211001,182500,26.04,26.04,26.02,26.02,1130,0
MBINO.US,5,20211001,183000,26.02,26.02,26.02,26.02,296,0
MBINO.US,5,20211001,183500,26.02,26.02,26.02,26.02,552,0
MBINO.US,5,20211001,190000,26.0871,26.0871,26.0871,26.0871,100,0
MBINO.US,5,20211001,215500,26.02,26.02,26.02,26.02,145,0
MBINO.US,5,20211004,153000,25.88,25.88,25.88,25.88,216,0
MBINO.US,5,20211004,161000,25.83,25.83,25.83,25.83,200,0
MBINO.US,5,20211004,163000,25.8,25.8,25.8,25.8,355,0
MBINO.US,5,20211004,163500,25.8,25.8,25.8,25.8,200,0
MBINO.US,5,20211004,164000,25.8,25.8,25.8,25.8,100,0
MBINO.US,5,20211004,165500,25.8,25.8,25.8,25.8,100,0
MBINO.US,5,20211004,171500,25.8,25.8,25.8,25.8,158,0
MBINO.US,5,20211004,172000,25.8232,25.8232,25.8232,25.8232,1000,0
MBINO.US,5,20211004,172500,25.8,25.8,25.8,25.8,800,0
MBINO.US,5,20211004,175500,25.65,25.65,25.65,25.65,100,0
MBINO.US,5,20211004,184500,25.785,25.8248,25.785,25.8248,400,0
MBINO.US,5,20211004,193500,25.82,25.82,25.82,25.82,150,0
MBINO.US,5,20211004,200500,25.82,25.82,25.82,25.82,400,0
MBINO.US,5,20211004,204000,25.8014,25.8014,25.8014,25.8014,200,0
MBINO.US,5,20211004,205500,25.8001,25.8001,25.8001,25.8001,348,0
MBINO.US,5,20211004,210000,25.82,25.84,25.8002,25.82,1997,0
MBINO.US,5,20211004,212000,25.8,25.8,25.8,25.8,162,0
MBINO.US,5,20211005,153000,25.87,25.87,25.87,25.87,161,0
MBINO.US,5,20211005,153500,26.11,26.11,26.11,26.11,100,0
MBINO.US,5,20211005,154500,25.9,25.9,25.9,25.9,100,0
MBINO.US,5,20211005,160000,25.89,25.89,25.89,25.89,100,0
MBINO.US,5,20211005,161500,25.85,25.85,25.85,25.85,100,0
MBINO.US,5,20211005,162500,25.87,25.87,25.87,25.87,100,0
MBINO.US,5,20211005,170500,25.7101,25.7101,25.7101,25.7101,490,0
MBINO.US,5,20211005,171000,25.7101,25.755,25.7101,25.755,592,0
MBINO.US,5,20211005,193500,25.83,25.83,25.83,25.83,400,0
MBINO.US,5,20211005,201000,25.73,25.73,25.73,25.73,1000,0
MBINO.US,5,20211005,214500,25.73,25.73,25.63,25.63,1355,0
MBINO.US,5,20211005,215000,25.64,25.64,25.64,25.64,208,0
MBINO.US,5,20211005,215500,25.73,25.79,25.68,25.73,738,0
MBINO.US,5,20211006,153000,25.73,25.73,25.73,25.73,324,0
MBINO.US,5,20211006,153500,25.92,25.92,25.92,25.92,100,0
MBINO.US,5,20211006,154000,25.92,26.17,25.92,26.17,200,0
MBINO.US,5,20211006,154500,26.07,26.07,26.07,26.07,100,0
MBINO.US,5,20211006,155000,26.07,26.07,26.07,26.07,100,0
MBINO.US,5,20211006,155500,25.86,25.86,25.86,25.86,100,0
MBINO.US,5,20211006,161000,25.84,25.84,25.84,25.84,100,0
MBINO.US,5,20211006,161500,25.83,25.83,25.83,25.83,100,0
MBINO.US,5,20211006,162500,25.85,26,25.84,26,767,0
MBINO.US,5,20211006,164500,25.99,25.99,25.99,25.99,100,0
MBINO.US,5,20211006,165000,26,26,26,26,100,0
MBINO.US,5,20211006,165500,26,26,26,26,100,0
MBINO.US,5,20211006,171000,26.05,26.05,26.05,26.05,100,0
MBINO.US,5,20211006,171500,26.05,26.05,26.05,26.05,100,0
MBINO.US,5,20211006,172500,26.05,26.05,26.05,26.05,100,0
MBINO.US,5,20211006,174000,26.05,26.05,26.05,26.05,2000,0
MBINO.US,5,20211006,181500,26.03,26.04,26.03,26.04,1900,0
MBINO.US,5,20211006,192500,26,26,26,26,545,0
MBINO.US,5,20211006,193000,26,26,26,26,940,0
MBINO.US,5,20211006,201000,25.88,25.88,25.88,25.88,200,0
MBINO.US,5,20211006,203500,25.86,25.86,25.86,25.86,875,0
MBINO.US,5,20211007,153000,26.1,26.1,26.1,26.1,148,0
MBINO.US,5,20211007,162500,26.09,26.09,26.09,26.09,100,0
MBINO.US,5,20211007,170000,26.08,26.08,26.08,26.08,100,0
MBINO.US,5,20211007,171500,26.05,26.12,26.05,26.12,300,0
MBINO.US,5,20211007,172500,25.97,25.97,25.97,25.97,100,0
MBINO.US,5,20211007,181000,26.1,26.11,26.1,26.11,300,0
MBINO.US,5,20211007,181500,26.1,26.12,26.08,26.12,1300,0
MBINO.US,5,20211007,183000,26.11,26.12,26.11,26.12,2200,0
MBINO.US,5,20211007,183500,26.12,26.15,26.12,26.15,1100,0
MBINO.US,5,20211007,185000,26.15,26.15,26.15,26.15,1256,0
MBINO.US,5,20211007,191000,26.17,26.1714,26.17,26.17,1100,0
MBINO.US,5,20211007,192500,26.19,26.29,26.19,26.191,500,0
MBINO.US,5,20211007,200000,26.29,26.29,26.29,26.29,1600,0
MBINO.US,5,20211007,200500,26.29,26.29,26.15,26.15,1175,0
MBINO.US,5,20211007,202000,26.24,26.24,26.24,26.24,100,0
MBINO.US,5,20211007,203500,26.29,26.29,26.29,26.29,200,0
MBINO.US,5,20211008,153000,26.28,26.28,26.28,26.28,210,0
MBINO.US,5,20211008,195500,26.0067,26.0067,26.0067,26.0067,1000,0
MBINO.US,5,20211008,202000,25.94,25.94,25.94,25.94,100,0
MBINO.US,5,20211008,204500,25.93,25.93,25.93,25.93,100,0
MBINO.US,5,20211008,205500,25.91,25.91,25.91,25.91,100,0
MBINO.US,5,20211008,210500,25.94,25.94,25.94,25.94,100,0
MBINO.US,5,20211008,211000,25.96,25.96,25.96,25.96,100,0
MBINO.US,5,20211008,212500,25.95,25.96,25.95,25.96,200,0
MBINO.US,5,20211008,213000,25.96,25.96,25.96,25.96,100,0
MBINO.US,5,20211008,213500,25.96,25.96,25.96,25.96,100,0
MBINO.US,5,20211008,214500,25.95,25.95,25.95,25.95,100,0
MBINO.US,5,20211008,215000,25.95,25.95,25.95,25.95,100,0
MBINO.US,5,20211011,153000,26.05,26.05,26.05,26.05,107,0
MBINO.US,5,20211011,175000,25.88,26.04,25.88,26.04,500,0
MBINO.US,5,20211011,183000,25.86,25.86,25.86,25.86,250,0
MBINO.US,5,20211011,191500,26.05,26.05,26.05,26.05,375,0
MBINO.US,5,20211011,193500,25.89,25.89,25.89,25.89,100,0
MBINO.US,5,20211011,215500,25.91,25.91,25.91,25.91,124,0
MBINO.US,5,20211012,154000,25.99,25.99,25.99,25.99,100,0
MBINO.US,5,20211012,160000,25.86,25.86,25.86,25.86,100,0
MBINO.US,5,20211012,160500,25.88,25.88,25.86,25.87,1500,0
MBINO.US,5,20211012,161000,25.86,25.87,25.85,25.85,3112,0
MBINO.US,5,20211012,161500,25.8874,25.8874,25.8874,25.8874,1500,0
MBINO.US,5,20211012,162500,25.86,25.86,25.85,25.85,200,0
MBINO.US,5,20211012,163000,25.8501,25.87,25.85,25.85,1449,0
MBINO.US,5,20211012,164000,25.8,25.8,25.8,25.8,100,0
MBINO.US,5,20211012,164500,25.77,25.8,25.76,25.764,1500,0
MBINO.US,5,20211012,165000,25.8665,25.8665,25.8665,25.8665,1000,0
MBINO.US,5,20211012,170500,25.81,25.86,25.81,25.86,600,0
MBINO.US,5,20211012,172000,25.8,25.8,25.8,25.8,100,0
MBINO.US,5,20211012,174000,25.8,25.8,25.8,25.8,100,0
MBINO.US,5,20211012,175500,25.81,25.81,25.81,25.81,100,0
MBINO.US,5,20211012,182000,25.81,25.81,25.81,25.81,100,0
MBINO.US,5,20211012,184500,25.82,25.82,25.82,25.82,100,0
MBINO.US,5,20211012,191000,25.82,25.82,25.82,25.82,100,0
MBINO.US,5,20211012,193500,25.83,25.83,25.83,25.83,100,0
MBINO.US,5,20211012,200000,25.82,25.82,25.82,25.82,100,0
MBINO.US,5,20211012,202500,25.82,25.82,25.82,25.82,100,0
MBINO.US,5,20211012,205000,25.8,25.8,25.8,25.8,100,0
MBINO.US,5,20211012,211000,25.8,25.8,25.8,25.8,200,0
MBINO.US,5,20211012,212000,25.8,25.8,25.8,25.8,200,0
MBINO.US,5,20211012,214000,25.8,25.8,25.8,25.8,202,0
MBINO.US,5,20211013,153000,25.82,25.82,25.82,25.82,105,0
MBINO.US,5,20211013,161000,25.85,25.895,25.85,25.87,1400,0
MBINO.US,5,20211013,165000,25.9,25.9,25.89,25.9,900,0
MBINO.US,5,20211013,165500,25.89,25.89,25.89,25.89,200,0
MBINO.US,5,20211013,170000,25.92,25.92,25.92,25.92,450,0
MBINO.US,5,20211013,174500,25.9,25.9,25.9,25.9,200,0
MBINO.US,5,20211013,181000,25.9,25.9,25.9,25.9,100,0
MBINO.US,5,20211013,181500,25.91,25.92,25.91,25.92,200,0
MBINO.US,5,20211013,182500,25.94,25.96,25.94,25.96,200,0
MBINO.US,5,20211013,193500,25.92,25.92,25.92,25.92,245,0
